id;response;reasoning_effort;verbosity;prompt_category;content_category;graph;domain;task;cntbl_cond;subject;temperature
552;10;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;f;pmm;gpt-5-mini;0.0
553;10;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;g;pmm;gpt-5-mini;0.0
554;10;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;g;pmm;gpt-5-mini;0.0
555;15;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;h;pmm;gpt-5-mini;0.0
556;10;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;h;pmm;gpt-5-mini;0.0
557;10;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;i;pmm;gpt-5-mini;0.0
558;75;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;j;pmm;gpt-5-mini;0.0
559;70;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;j;pmm;gpt-5-mini;0.0
560;90;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;k;pmm;gpt-5-mini;0.0
581;25;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;a;mpm;gpt-5-mini;0.0
582;20;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;a;mpm;gpt-5-mini;0.0
583;50;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;b;mpm;gpt-5-mini;0.0
584;67;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;b;mpm;gpt-5-mini;0.0
585;70;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;c;mpm;gpt-5-mini;0.0
586;90;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;c;mpm;gpt-5-mini;0.0
587;50;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;d;mpm;gpt-5-mini;0.0
588;50;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;d;mpm;gpt-5-mini;0.0
589;50;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;e;mpm;gpt-5-mini;0.0
590;50;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;e;mpm;gpt-5-mini;0.0
591;10;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;f;mpm;gpt-5-mini;0.0
592;15;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;f;mpm;gpt-5-mini;0.0
593;20;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;g;mpm;gpt-5-mini;0.0
594;0;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;g;mpm;gpt-5-mini;0.0
595;20;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;h;mpm;gpt-5-mini;0.0
596;20;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;h;mpm;gpt-5-mini;0.0
597;10;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;i;mpm;gpt-5-mini;0.0
598;70;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;j;mpm;gpt-5-mini;0.0
599;80;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;j;mpm;gpt-5-mini;0.0
600;90;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;k;mpm;gpt-5-mini;0.0
601;53;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;a;mmp;gpt-5-mini;0.0
602;20;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;a;mmp;gpt-5-mini;0.0
603;50;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;b;mmp;gpt-5-mini;0.0
604;50;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;b;mmp;gpt-5-mini;0.0
605;90;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;c;mmp;gpt-5-mini;0.0
606;80;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;c;mmp;gpt-5-mini;0.0
607;50;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;d;mmp;gpt-5-mini;0.0
608;50;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;d;mmp;gpt-5-mini;0.0
609;50;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;e;mmp;gpt-5-mini;0.0
610;50;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;e;mmp;gpt-5-mini;0.0
611;10;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;f;mmp;gpt-5-mini;0.0
612;10;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;f;mmp;gpt-5-mini;0.0
613;0;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;g;mmp;gpt-5-mini;0.0
614;10;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;g;mmp;gpt-5-mini;0.0
615;10;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;h;mmp;gpt-5-mini;0.0
616;0;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;h;mmp;gpt-5-mini;0.0
617;0;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;i;mmp;gpt-5-mini;0.0
618;90;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;j;mmp;gpt-5-mini;0.0
619;90;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;j;mmp;gpt-5-mini;0.0
620;90;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;k;mmp;gpt-5-mini;0.0
641;25;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;a;ppp;gpt-5-mini;0.0
642;20;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;a;ppp;gpt-5-mini;0.0
643;67;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;b;ppp;gpt-5-mini;0.0
644;50;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;b;ppp;gpt-5-mini;0.0
645;75;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;c;ppp;gpt-5-mini;0.0
646;80;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;c;ppp;gpt-5-mini;0.0
647;50;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;d;ppp;gpt-5-mini;0.0
648;50;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;d;ppp;gpt-5-mini;0.0
649;50;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;e;ppp;gpt-5-mini;0.0
650;50;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;e;ppp;gpt-5-mini;0.0
651;10;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;f;ppp;gpt-5-mini;0.0
652;15;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;f;ppp;gpt-5-mini;0.0
653;10;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;g;ppp;gpt-5-mini;0.0
654;0;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;g;ppp;gpt-5-mini;0.0
655;20;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;h;ppp;gpt-5-mini;0.0
656;10;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;h;ppp;gpt-5-mini;0.0
657;20;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;i;ppp;gpt-5-mini;0.0
658;75;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;j;ppp;gpt-5-mini;0.0
659;80;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;j;ppp;gpt-5-mini;0.0
660;90;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;k;ppp;gpt-5-mini;0.0
701;50;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;a;pmm;gpt-5-mini;0.0
702;30;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;a;pmm;gpt-5-mini;0.0
703;50;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;b;pmm;gpt-5-mini;0.0
704;67;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;b;pmm;gpt-5-mini;0.0
705;90;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;c;pmm;gpt-5-mini;0.0
706;70;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;c;pmm;gpt-5-mini;0.0
707;50;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;d;pmm;gpt-5-mini;0.0
708;50;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;d;pmm;gpt-5-mini;0.0
709;50;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;e;pmm;gpt-5-mini;0.0
710;50;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;e;pmm;gpt-5-mini;0.0
711;10;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;f;pmm;gpt-5-mini;0.0
712;15;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;f;pmm;gpt-5-mini;0.0
713;10;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;g;pmm;gpt-5-mini;0.0
714;10;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;g;pmm;gpt-5-mini;0.0
715;10;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;h;pmm;gpt-5-mini;0.0
716;20;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;h;pmm;gpt-5-mini;0.0
717;20;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;i;pmm;gpt-5-mini;0.0
718;70;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;j;pmm;gpt-5-mini;0.0
719;75;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;j;pmm;gpt-5-mini;0.0
720;85;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;k;pmm;gpt-5-mini;0.0
741;30;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;a;mpm;gpt-5-mini;0.0
742;50;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;a;mpm;gpt-5-mini;0.0
743;67;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;b;mpm;gpt-5-mini;0.0
744;50;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;b;mpm;gpt-5-mini;0.0
745;90;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;c;mpm;gpt-5-mini;0.0
746;80;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;c;mpm;gpt-5-mini;0.0
747;50;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;d;mpm;gpt-5-mini;0.0
748;50;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;d;mpm;gpt-5-mini;0.0
749;50;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;e;mpm;gpt-5-mini;0.0
750;50;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;e;mpm;gpt-5-mini;0.0
751;10;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;f;mpm;gpt-5-mini;0.0
752;10;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;f;mpm;gpt-5-mini;0.0
753;10;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;g;mpm;gpt-5-mini;0.0
754;0;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;g;mpm;gpt-5-mini;0.0
755;5;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;h;mpm;gpt-5-mini;0.0
756;10;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;h;mpm;gpt-5-mini;0.0
757;5;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;i;mpm;gpt-5-mini;0.0
758;80;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;j;mpm;gpt-5-mini;0.0
759;80;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;j;mpm;gpt-5-mini;0.0
760;90;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;k;mpm;gpt-5-mini;0.0
761;30;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;a;mmp;gpt-5-mini;0.0
762;52;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;a;mmp;gpt-5-mini;0.0
763;50;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;b;mmp;gpt-5-mini;0.0
764;67;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;b;mmp;gpt-5-mini;0.0
765;75;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;c;mmp;gpt-5-mini;0.0
766;90;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;c;mmp;gpt-5-mini;0.0
767;50;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;d;mmp;gpt-5-mini;0.0
768;50;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;d;mmp;gpt-5-mini;0.0
769;50;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;e;mmp;gpt-5-mini;0.0
770;50;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;e;mmp;gpt-5-mini;0.0
771;10;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;f;mmp;gpt-5-mini;0.0
772;10;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;f;mmp;gpt-5-mini;0.0
773;20;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;g;mmp;gpt-5-mini;0.0
774;0;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;g;mmp;gpt-5-mini;0.0
775;20;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;h;mmp;gpt-5-mini;0.0
776;20;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;h;mmp;gpt-5-mini;0.0
777;20;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;i;mmp;gpt-5-mini;0.0
778;70;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;j;mmp;gpt-5-mini;0.0
779;80;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;j;mmp;gpt-5-mini;0.0
780;95;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;k;mmp;gpt-5-mini;0.0
801;20;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;a;ppp;gpt-5-mini;0.0
802;50;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;a;ppp;gpt-5-mini;0.0
803;67;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;b;ppp;gpt-5-mini;0.0
804;67;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;b;ppp;gpt-5-mini;0.0
805;80;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;c;ppp;gpt-5-mini;0.0
806;90;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;c;ppp;gpt-5-mini;0.0
807;50;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;d;ppp;gpt-5-mini;0.0
808;50;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;d;ppp;gpt-5-mini;0.0
809;50;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;e;ppp;gpt-5-mini;0.0
810;50;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;e;ppp;gpt-5-mini;0.0
811;10;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;f;ppp;gpt-5-mini;0.0
812;10;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;f;ppp;gpt-5-mini;0.0
813;5;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;g;ppp;gpt-5-mini;0.0
814;10;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;g;ppp;gpt-5-mini;0.0
815;5;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;h;ppp;gpt-5-mini;0.0
816;0;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;h;ppp;gpt-5-mini;0.0
817;10;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;i;ppp;gpt-5-mini;0.0
818;80;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;j;ppp;gpt-5-mini;0.0
819;80;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;j;ppp;gpt-5-mini;0.0
820;95;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;k;ppp;gpt-5-mini;0.0
861;20;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;a;pmm;gpt-5-mini;0.0
862;50;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;a;pmm;gpt-5-mini;0.0
863;50;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;b;pmm;gpt-5-mini;0.0
864;50;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;b;pmm;gpt-5-mini;0.0
865;80;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;c;pmm;gpt-5-mini;0.0
866;90;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;c;pmm;gpt-5-mini;0.0
867;50;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;d;pmm;gpt-5-mini;0.0
868;50;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;d;pmm;gpt-5-mini;0.0
869;50;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;e;pmm;gpt-5-mini;0.0
870;50;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;e;pmm;gpt-5-mini;0.0
871;10;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;f;pmm;gpt-5-mini;0.0
872;10;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;f;pmm;gpt-5-mini;0.0
873;0;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;g;pmm;gpt-5-mini;0.0
874;0;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;g;pmm;gpt-5-mini;0.0
875;10;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;h;pmm;gpt-5-mini;0.0
876;10;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;h;pmm;gpt-5-mini;0.0
877;10;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;i;pmm;gpt-5-mini;0.0
878;90;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;j;pmm;gpt-5-mini;0.0
879;80;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;j;pmm;gpt-5-mini;0.0
880;95;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;k;pmm;gpt-5-mini;0.0
901;25;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;a;mpm;gpt-5-mini;0.0
902;20;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;a;mpm;gpt-5-mini;0.0
903;50;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;b;mpm;gpt-5-mini;0.0
904;50;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;b;mpm;gpt-5-mini;0.0
905;100;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;c;mpm;gpt-5-mini;0.0
906;100;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;c;mpm;gpt-5-mini;0.0
907;50;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;d;mpm;gpt-5-mini;0.0
908;50;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;d;mpm;gpt-5-mini;0.0
909;50;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;e;mpm;gpt-5-mini;0.0
910;50;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;e;mpm;gpt-5-mini;0.0
911;10;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;f;mpm;gpt-5-mini;0.0
912;10;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;f;mpm;gpt-5-mini;0.0
913;10;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;g;mpm;gpt-5-mini;0.0
914;10;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;g;mpm;gpt-5-mini;0.0
915;0;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;h;mpm;gpt-5-mini;0.0
916;0;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;h;mpm;gpt-5-mini;0.0
917;0;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;i;mpm;gpt-5-mini;0.0
918;80;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;j;mpm;gpt-5-mini;0.0
919;90;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;j;mpm;gpt-5-mini;0.0
920;90;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;k;mpm;gpt-5-mini;0.0
921;25;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;a;mmp;gpt-5-mini;0.0
922;10;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;a;mmp;gpt-5-mini;0.0
923;50;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;b;mmp;gpt-5-mini;0.0
924;50;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;b;mmp;gpt-5-mini;0.0
925;80;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;c;mmp;gpt-5-mini;0.0
926;80;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;c;mmp;gpt-5-mini;0.0
927;20;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;d;mmp;gpt-5-mini;0.0
928;50;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;d;mmp;gpt-5-mini;0.0
929;50;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;e;mmp;gpt-5-mini;0.0
930;50;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;e;mmp;gpt-5-mini;0.0
931;10;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;f;mmp;gpt-5-mini;0.0
932;10;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;f;mmp;gpt-5-mini;0.0
933;0;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;g;mmp;gpt-5-mini;0.0
934;0;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;g;mmp;gpt-5-mini;0.0
935;10;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;h;mmp;gpt-5-mini;0.0
936;10;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;h;mmp;gpt-5-mini;0.0
937;10;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;i;mmp;gpt-5-mini;0.0
938;100;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;j;mmp;gpt-5-mini;0.0
939;100;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;j;mmp;gpt-5-mini;0.0
940;95;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;k;mmp;gpt-5-mini;0.0
