id;response;reasoning_effort;verbosity;prompt_category;content_category;graph;domain;task;cntbl_cond;subject;temperature
456;"50
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=econ;h;mmp;gemini-1.5-pro;0.0
457;"25
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=econ;i;mmp;gemini-1.5-pro;0.0
458;"100
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=econ;j;mmp;gemini-1.5-pro;0.0
459;"100
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=econ;j;mmp;gemini-1.5-pro;0.0
460;"100
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=econ;k;mmp;gemini-1.5-pro;0.0
481;"100
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;a;ppp;gemini-1.5-pro;0.0
482;"75
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;a;ppp;gemini-1.5-pro;0.0
483;"75
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;b;ppp;gemini-1.5-pro;0.0
484;"75
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;b;ppp;gemini-1.5-pro;0.0
485;"75
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;c;ppp;gemini-1.5-pro;0.0
486;"75
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;c;ppp;gemini-1.5-pro;0.0
487;"50
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;d;ppp;gemini-1.5-pro;0.0
488;"50
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;d;ppp;gemini-1.5-pro;0.0
489;"50
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;e;ppp;gemini-1.5-pro;0.0
490;"50
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;e;ppp;gemini-1.5-pro;0.0
491;"75
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;f;ppp;gemini-1.5-pro;0.0
492;"75
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;f;ppp;gemini-1.5-pro;0.0
493;"25
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;g;ppp;gemini-1.5-pro;0.0
494;"50
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;g;ppp;gemini-1.5-pro;0.0
495;"20
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;h;ppp;gemini-1.5-pro;0.0
496;"50
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;h;ppp;gemini-1.5-pro;0.0
497;"20
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;i;ppp;gemini-1.5-pro;0.0
498;"100
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;j;ppp;gemini-1.5-pro;0.0
499;"100
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;j;ppp;gemini-1.5-pro;0.0
500;"100
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;k;ppp;gemini-1.5-pro;0.0
541;"75
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;a;pmm;gemini-1.5-pro;0.0
542;"20
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;a;pmm;gemini-1.5-pro;0.0
543;"75
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;b;pmm;gemini-1.5-pro;0.0
544;"75
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;b;pmm;gemini-1.5-pro;0.0
545;"75
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;c;pmm;gemini-1.5-pro;0.0
546;"75
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;c;pmm;gemini-1.5-pro;0.0
547;"25
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;d;pmm;gemini-1.5-pro;0.0
548;"50
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;d;pmm;gemini-1.5-pro;0.0
549;"50
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;e;pmm;gemini-1.5-pro;0.0
550;"50
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;e;pmm;gemini-1.5-pro;0.0
551;"20
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;f;pmm;gemini-1.5-pro;0.0
552;"20
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;f;pmm;gemini-1.5-pro;0.0
553;"20
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;g;pmm;gemini-1.5-pro;0.0
554;"20
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;g;pmm;gemini-1.5-pro;0.0
555;"0
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;h;pmm;gemini-1.5-pro;0.0
556;"50
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;h;pmm;gemini-1.5-pro;0.0
557;"20
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;i;pmm;gemini-1.5-pro;0.0
558;"75
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;j;pmm;gemini-1.5-pro;0.0
559;"90
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;j;pmm;gemini-1.5-pro;0.0
560;"100
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;k;pmm;gemini-1.5-pro;0.0
581;"50
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;a;mpm;gemini-1.5-pro;0.0
582;"20
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;a;mpm;gemini-1.5-pro;0.0
583;"75
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;b;mpm;gemini-1.5-pro;0.0
584;"75
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;b;mpm;gemini-1.5-pro;0.0
585;"75
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;c;mpm;gemini-1.5-pro;0.0
586;"75
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;c;mpm;gemini-1.5-pro;0.0
587;"25
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;d;mpm;gemini-1.5-pro;0.0
588;"25
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;d;mpm;gemini-1.5-pro;0.0
589;"50
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;e;mpm;gemini-1.5-pro;0.0
590;"50
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;e;mpm;gemini-1.5-pro;0.0
591;"0
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;f;mpm;gemini-1.5-pro;0.0
592;"20
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;f;mpm;gemini-1.5-pro;0.0
593;"20
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;g;mpm;gemini-1.5-pro;0.0
594;"20
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;g;mpm;gemini-1.5-pro;0.0
595;"25
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;h;mpm;gemini-1.5-pro;0.0
596;"20
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;h;mpm;gemini-1.5-pro;0.0
597;"25
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;i;mpm;gemini-1.5-pro;0.0
598;"80
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;j;mpm;gemini-1.5-pro;0.0
599;"100
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;j;mpm;gemini-1.5-pro;0.0
600;"100
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;k;mpm;gemini-1.5-pro;0.0
601;"75
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;a;mmp;gemini-1.5-pro;0.0
602;"50
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;a;mmp;gemini-1.5-pro;0.0
603;"75
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;b;mmp;gemini-1.5-pro;0.0
604;"75
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;b;mmp;gemini-1.5-pro;0.0
605;"75
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;c;mmp;gemini-1.5-pro;0.0
606;"75
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;c;mmp;gemini-1.5-pro;0.0
607;"50
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;d;mmp;gemini-1.5-pro;0.0
608;"25
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;d;mmp;gemini-1.5-pro;0.0
609;"50
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;e;mmp;gemini-1.5-pro;0.0
610;"50
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;e;mmp;gemini-1.5-pro;0.0
611;"20
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;f;mmp;gemini-1.5-pro;0.0
612;"20
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;f;mmp;gemini-1.5-pro;0.0
613;"25
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;g;mmp;gemini-1.5-pro;0.0
614;"20
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;g;mmp;gemini-1.5-pro;0.0
615;"50
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;h;mmp;gemini-1.5-pro;0.0
616;"50
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;h;mmp;gemini-1.5-pro;0.0
617;"20
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;i;mmp;gemini-1.5-pro;0.0
618;"75
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;j;mmp;gemini-1.5-pro;0.0
619;"100
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;j;mmp;gemini-1.5-pro;0.0
620;"100
";N/A;N/A;numeric;overloaded;collider;econ_ovl_de=ctl;k;mmp;gemini-1.5-pro;0.0
641;"75
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;a;ppp;gemini-1.5-pro;0.0
642;"50
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;a;ppp;gemini-1.5-pro;0.0
643;"75
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;b;ppp;gemini-1.5-pro;0.0
644;"75
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;b;ppp;gemini-1.5-pro;0.0
645;"75
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;c;ppp;gemini-1.5-pro;0.0
646;"75
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;c;ppp;gemini-1.5-pro;0.0
647;"50
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;d;ppp;gemini-1.5-pro;0.0
648;"50
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;d;ppp;gemini-1.5-pro;0.0
649;"50
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;e;ppp;gemini-1.5-pro;0.0
650;"50
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;e;ppp;gemini-1.5-pro;0.0
651;"50
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;f;ppp;gemini-1.5-pro;0.0
652;"50
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;f;ppp;gemini-1.5-pro;0.0
653;"50
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;g;ppp;gemini-1.5-pro;0.0
654;"50
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;g;ppp;gemini-1.5-pro;0.0
655;"50
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;h;ppp;gemini-1.5-pro;0.0
656;"50
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;h;ppp;gemini-1.5-pro;0.0
657;"50
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;i;ppp;gemini-1.5-pro;0.0
658;"75
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;j;ppp;gemini-1.5-pro;0.0
659;"100
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;j;ppp;gemini-1.5-pro;0.0
660;"100
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;k;ppp;gemini-1.5-pro;0.0
701;"50
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;a;pmm;gemini-1.5-pro;0.0
702;"50
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;a;pmm;gemini-1.5-pro;0.0
703;"75
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;b;pmm;gemini-1.5-pro;0.0
704;"75
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;b;pmm;gemini-1.5-pro;0.0
705;"50
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;c;pmm;gemini-1.5-pro;0.0
706;"75
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;c;pmm;gemini-1.5-pro;0.0
707;"50
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;d;pmm;gemini-1.5-pro;0.0
708;"50
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;d;pmm;gemini-1.5-pro;0.0
709;"50
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;e;pmm;gemini-1.5-pro;0.0
710;"50
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;e;pmm;gemini-1.5-pro;0.0
711;"0
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;f;pmm;gemini-1.5-pro;0.0
712;"0
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;f;pmm;gemini-1.5-pro;0.0
713;"25
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;g;pmm;gemini-1.5-pro;0.0
714;"20
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;g;pmm;gemini-1.5-pro;0.0
715;"0
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;h;pmm;gemini-1.5-pro;0.0
716;"50
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;h;pmm;gemini-1.5-pro;0.0
717;"20
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;i;pmm;gemini-1.5-pro;0.0
718;"75
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;j;pmm;gemini-1.5-pro;0.0
719;"90
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;j;pmm;gemini-1.5-pro;0.0
720;"100
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;k;pmm;gemini-1.5-pro;0.0
741;"75
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;a;mpm;gemini-1.5-pro;0.0
742;"75
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;a;mpm;gemini-1.5-pro;0.0
743;"75
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;b;mpm;gemini-1.5-pro;0.0
744;"75
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;b;mpm;gemini-1.5-pro;0.0
745;"100
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;c;mpm;gemini-1.5-pro;0.0
746;"75
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;c;mpm;gemini-1.5-pro;0.0
747;"50
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;d;mpm;gemini-1.5-pro;0.0
748;"50
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;d;mpm;gemini-1.5-pro;0.0
749;"50
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;e;mpm;gemini-1.5-pro;0.0
750;"50
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;e;mpm;gemini-1.5-pro;0.0
751;"0
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;f;mpm;gemini-1.5-pro;0.0
752;"0
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;f;mpm;gemini-1.5-pro;0.0
753;"0
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;g;mpm;gemini-1.5-pro;0.0
754;"0
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;g;mpm;gemini-1.5-pro;0.0
755;"0
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;h;mpm;gemini-1.5-pro;0.0
756;"0
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;h;mpm;gemini-1.5-pro;0.0
757;"0
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;i;mpm;gemini-1.5-pro;0.0
758;"75
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;j;mpm;gemini-1.5-pro;0.0
759;"75
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;j;mpm;gemini-1.5-pro;0.0
760;"100
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;k;mpm;gemini-1.5-pro;0.0
761;"20
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;a;mmp;gemini-1.5-pro;0.0
762;"50
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;a;mmp;gemini-1.5-pro;0.0
763;"75
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;b;mmp;gemini-1.5-pro;0.0
764;"75
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;b;mmp;gemini-1.5-pro;0.0
765;"75
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;c;mmp;gemini-1.5-pro;0.0
766;"75
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;c;mmp;gemini-1.5-pro;0.0
767;"50
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;d;mmp;gemini-1.5-pro;0.0
768;"50
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;d;mmp;gemini-1.5-pro;0.0
769;"50
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;e;mmp;gemini-1.5-pro;0.0
770;"50
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;e;mmp;gemini-1.5-pro;0.0
771;"50
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;f;mmp;gemini-1.5-pro;0.0
772;"75
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;f;mmp;gemini-1.5-pro;0.0
773;"50
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;g;mmp;gemini-1.5-pro;0.0
774;"50
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;g;mmp;gemini-1.5-pro;0.0
775;"50
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;h;mmp;gemini-1.5-pro;0.0
776;"50
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;h;mmp;gemini-1.5-pro;0.0
777;"50
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;i;mmp;gemini-1.5-pro;0.0
778;"100
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;j;mmp;gemini-1.5-pro;0.0
779;"100
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;j;mmp;gemini-1.5-pro;0.0
780;"100
";N/A;N/A;numeric;overloaded;collider;soc_ovl_de=ctl;k;mmp;gemini-1.5-pro;0.0
801;"50
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;a;ppp;gemini-1.5-pro;0.0
802;"75
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;a;ppp;gemini-1.5-pro;0.0
803;"75
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;b;ppp;gemini-1.5-pro;0.0
804;"75
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;b;ppp;gemini-1.5-pro;0.0
805;"50
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;c;ppp;gemini-1.5-pro;0.0
806;"75
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;c;ppp;gemini-1.5-pro;0.0
807;"50
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;d;ppp;gemini-1.5-pro;0.0
808;"50
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;d;ppp;gemini-1.5-pro;0.0
809;"50
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;e;ppp;gemini-1.5-pro;0.0
810;"50
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;e;ppp;gemini-1.5-pro;0.0
811;"25
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;f;ppp;gemini-1.5-pro;0.0
812;"0
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;f;ppp;gemini-1.5-pro;0.0
813;"25
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;g;ppp;gemini-1.5-pro;0.0
814;"20
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;g;ppp;gemini-1.5-pro;0.0
815;"20
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;h;ppp;gemini-1.5-pro;0.0
816;"0
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;h;ppp;gemini-1.5-pro;0.0
817;"20
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;i;ppp;gemini-1.5-pro;0.0
818;"100
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;j;ppp;gemini-1.5-pro;0.0
819;"100
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;j;ppp;gemini-1.5-pro;0.0
820;"100
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;k;ppp;gemini-1.5-pro;0.0
861;"50
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;a;pmm;gemini-1.5-pro;0.0
862;"75
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;a;pmm;gemini-1.5-pro;0.0
863;"75
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;b;pmm;gemini-1.5-pro;0.0
864;"75
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;b;pmm;gemini-1.5-pro;0.0
865;"50
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;c;pmm;gemini-1.5-pro;0.0
866;"75
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;c;pmm;gemini-1.5-pro;0.0
867;"50
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;d;pmm;gemini-1.5-pro;0.0
868;"50
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;d;pmm;gemini-1.5-pro;0.0
869;"50
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;e;pmm;gemini-1.5-pro;0.0
870;"50
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;e;pmm;gemini-1.5-pro;0.0
871;"25
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;f;pmm;gemini-1.5-pro;0.0
872;"0
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;f;pmm;gemini-1.5-pro;0.0
873;"25
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;g;pmm;gemini-1.5-pro;0.0
874;"25
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;g;pmm;gemini-1.5-pro;0.0
875;"50
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;h;pmm;gemini-1.5-pro;0.0
876;"0
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;h;pmm;gemini-1.5-pro;0.0
877;"20
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;i;pmm;gemini-1.5-pro;0.0
878;"100
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;j;pmm;gemini-1.5-pro;0.0
879;"100
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;j;pmm;gemini-1.5-pro;0.0
880;"100
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;k;pmm;gemini-1.5-pro;0.0
901;"75
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;a;mpm;gemini-1.5-pro;0.0
902;"75
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;a;mpm;gemini-1.5-pro;0.0
903;"75
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;b;mpm;gemini-1.5-pro;0.0
904;"75
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;b;mpm;gemini-1.5-pro;0.0
905;"75
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;c;mpm;gemini-1.5-pro;0.0
906;"75
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;c;mpm;gemini-1.5-pro;0.0
907;"50
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;d;mpm;gemini-1.5-pro;0.0
908;"50
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;d;mpm;gemini-1.5-pro;0.0
909;"50
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;e;mpm;gemini-1.5-pro;0.0
910;"50
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;e;mpm;gemini-1.5-pro;0.0
911;"50
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;f;mpm;gemini-1.5-pro;0.0
912;"100
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;f;mpm;gemini-1.5-pro;0.0
913;"25
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;g;mpm;gemini-1.5-pro;0.0
914;"0
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;g;mpm;gemini-1.5-pro;0.0
915;"0
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;h;mpm;gemini-1.5-pro;0.0
916;"0
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;h;mpm;gemini-1.5-pro;0.0
917;"20
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;i;mpm;gemini-1.5-pro;0.0
918;"100
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;j;mpm;gemini-1.5-pro;0.0
919;"100
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;j;mpm;gemini-1.5-pro;0.0
920;"100
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;k;mpm;gemini-1.5-pro;0.0
921;"50
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;a;mmp;gemini-1.5-pro;0.0
922;"75
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;a;mmp;gemini-1.5-pro;0.0
923;"75
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;b;mmp;gemini-1.5-pro;0.0
924;"75
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;b;mmp;gemini-1.5-pro;0.0
925;"75
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;c;mmp;gemini-1.5-pro;0.0
926;"75
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;c;mmp;gemini-1.5-pro;0.0
927;"25
";N/A;N/A;numeric;overloaded;collider;weath_ovl_de=ctl;d;mmp;gemini-1.5-pro;0.0
