id;response;reasoning_effort;verbosity;prompt_category;content_category;graph;domain;task;cntbl_cond;subject;temperature
452;25;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;f;mmp;claude-sonnet-4-20250514;0.0
453;25;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;g;mmp;claude-sonnet-4-20250514;0.0
454;25;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;g;mmp;claude-sonnet-4-20250514;0.0
455;25;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;h;mmp;claude-sonnet-4-20250514;0.0
456;25;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;h;mmp;claude-sonnet-4-20250514;0.0
457;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;i;mmp;claude-sonnet-4-20250514;0.0
458;75;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;j;mmp;claude-sonnet-4-20250514;0.0
459;85;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;j;mmp;claude-sonnet-4-20250514;0.0
460;95;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;k;mmp;claude-sonnet-4-20250514;0.0
481;75;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;a;ppp;claude-sonnet-4-20250514;0.0
482;75;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;a;ppp;claude-sonnet-4-20250514;0.0
483;75;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;b;ppp;claude-sonnet-4-20250514;0.0
484;67;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;b;ppp;claude-sonnet-4-20250514;0.0
485;75;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;c;ppp;claude-sonnet-4-20250514;0.0
486;75;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;c;ppp;claude-sonnet-4-20250514;0.0
487;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;d;ppp;claude-sonnet-4-20250514;0.0
488;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;d;ppp;claude-sonnet-4-20250514;0.0
489;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;e;ppp;claude-sonnet-4-20250514;0.0
490;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;e;ppp;claude-sonnet-4-20250514;0.0
491;25;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;f;ppp;claude-sonnet-4-20250514;0.0
492;25;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;f;ppp;claude-sonnet-4-20250514;0.0
493;25;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;g;ppp;claude-sonnet-4-20250514;0.0
494;25;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;g;ppp;claude-sonnet-4-20250514;0.0
495;25;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;h;ppp;claude-sonnet-4-20250514;0.0
496;25;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;h;ppp;claude-sonnet-4-20250514;0.0
497;25;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;i;ppp;claude-sonnet-4-20250514;0.0
498;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;j;ppp;claude-sonnet-4-20250514;0.0
499;75;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;j;ppp;claude-sonnet-4-20250514;0.0
500;85;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;k;ppp;claude-sonnet-4-20250514;0.0
541;75;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;a;pmm;claude-sonnet-4-20250514;0.0
542;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;a;pmm;claude-sonnet-4-20250514;0.0
543;67;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;b;pmm;claude-sonnet-4-20250514;0.0
544;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;b;pmm;claude-sonnet-4-20250514;0.0
545;75;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;c;pmm;claude-sonnet-4-20250514;0.0
546;75;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;c;pmm;claude-sonnet-4-20250514;0.0
547;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;d;pmm;claude-sonnet-4-20250514;0.0
548;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;d;pmm;claude-sonnet-4-20250514;0.0
549;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;e;pmm;claude-sonnet-4-20250514;0.0
550;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;e;pmm;claude-sonnet-4-20250514;0.0
551;25;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;f;pmm;claude-sonnet-4-20250514;0.0
552;25;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;f;pmm;claude-sonnet-4-20250514;0.0
553;25;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;g;pmm;claude-sonnet-4-20250514;0.0
554;25;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;g;pmm;claude-sonnet-4-20250514;0.0
555;25;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;h;pmm;claude-sonnet-4-20250514;0.0
556;25;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;h;pmm;claude-sonnet-4-20250514;0.0
557;25;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;i;pmm;claude-sonnet-4-20250514;0.0
558;75;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;j;pmm;claude-sonnet-4-20250514;0.0
559;75;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;j;pmm;claude-sonnet-4-20250514;0.0
560;95;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;k;pmm;claude-sonnet-4-20250514;0.0
581;25;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;a;mpm;claude-sonnet-4-20250514;0.0
582;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;a;mpm;claude-sonnet-4-20250514;0.0
583;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;b;mpm;claude-sonnet-4-20250514;0.0
584;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;b;mpm;claude-sonnet-4-20250514;0.0
585;75;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;c;mpm;claude-sonnet-4-20250514;0.0
586;75;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;c;mpm;claude-sonnet-4-20250514;0.0
587;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;d;mpm;claude-sonnet-4-20250514;0.0
588;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;d;mpm;claude-sonnet-4-20250514;0.0
589;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;e;mpm;claude-sonnet-4-20250514;0.0
590;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;e;mpm;claude-sonnet-4-20250514;0.0
591;25;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;f;mpm;claude-sonnet-4-20250514;0.0
592;25;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;f;mpm;claude-sonnet-4-20250514;0.0
593;25;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;g;mpm;claude-sonnet-4-20250514;0.0
594;25;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;g;mpm;claude-sonnet-4-20250514;0.0
595;25;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;h;mpm;claude-sonnet-4-20250514;0.0
596;25;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;h;mpm;claude-sonnet-4-20250514;0.0
597;25;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;i;mpm;claude-sonnet-4-20250514;0.0
598;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;j;mpm;claude-sonnet-4-20250514;0.0
599;75;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;j;mpm;claude-sonnet-4-20250514;0.0
600;95;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;k;mpm;claude-sonnet-4-20250514;0.0
601;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;a;mmp;claude-sonnet-4-20250514;0.0
602;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;a;mmp;claude-sonnet-4-20250514;0.0
603;67;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;b;mmp;claude-sonnet-4-20250514;0.0
604;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;b;mmp;claude-sonnet-4-20250514;0.0
605;75;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;c;mmp;claude-sonnet-4-20250514;0.0
606;75;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;c;mmp;claude-sonnet-4-20250514;0.0
607;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;d;mmp;claude-sonnet-4-20250514;0.0
608;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;d;mmp;claude-sonnet-4-20250514;0.0
609;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;e;mmp;claude-sonnet-4-20250514;0.0
610;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;e;mmp;claude-sonnet-4-20250514;0.0
611;25;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;f;mmp;claude-sonnet-4-20250514;0.0
612;25;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;f;mmp;claude-sonnet-4-20250514;0.0
613;25;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;g;mmp;claude-sonnet-4-20250514;0.0
614;25;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;g;mmp;claude-sonnet-4-20250514;0.0
615;25;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;h;mmp;claude-sonnet-4-20250514;0.0
616;25;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;h;mmp;claude-sonnet-4-20250514;0.0
617;20;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;i;mmp;claude-sonnet-4-20250514;0.0
618;75;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;j;mmp;claude-sonnet-4-20250514;0.0
619;75;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;j;mmp;claude-sonnet-4-20250514;0.0
620;95;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;k;mmp;claude-sonnet-4-20250514;0.0
641;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;a;ppp;claude-sonnet-4-20250514;0.0
642;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;a;ppp;claude-sonnet-4-20250514;0.0
643;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;b;ppp;claude-sonnet-4-20250514;0.0
644;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;b;ppp;claude-sonnet-4-20250514;0.0
645;75;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;c;ppp;claude-sonnet-4-20250514;0.0
646;85;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;c;ppp;claude-sonnet-4-20250514;0.0
647;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;d;ppp;claude-sonnet-4-20250514;0.0
648;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;d;ppp;claude-sonnet-4-20250514;0.0
649;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;e;ppp;claude-sonnet-4-20250514;0.0
650;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;e;ppp;claude-sonnet-4-20250514;0.0
651;25;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;f;ppp;claude-sonnet-4-20250514;0.0
652;25;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;f;ppp;claude-sonnet-4-20250514;0.0
653;25;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;g;ppp;claude-sonnet-4-20250514;0.0
654;25;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;g;ppp;claude-sonnet-4-20250514;0.0
655;25;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;h;ppp;claude-sonnet-4-20250514;0.0
656;25;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;h;ppp;claude-sonnet-4-20250514;0.0
657;0;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;i;ppp;claude-sonnet-4-20250514;0.0
658;75;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;j;ppp;claude-sonnet-4-20250514;0.0
659;75;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;j;ppp;claude-sonnet-4-20250514;0.0
660;95;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;k;ppp;claude-sonnet-4-20250514;0.0
701;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;a;pmm;claude-sonnet-4-20250514;0.0
702;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;a;pmm;claude-sonnet-4-20250514;0.0
703;67;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;b;pmm;claude-sonnet-4-20250514;0.0
704;67;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;b;pmm;claude-sonnet-4-20250514;0.0
705;75;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;c;pmm;claude-sonnet-4-20250514;0.0
706;75;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;c;pmm;claude-sonnet-4-20250514;0.0
707;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;d;pmm;claude-sonnet-4-20250514;0.0
708;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;d;pmm;claude-sonnet-4-20250514;0.0
709;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;e;pmm;claude-sonnet-4-20250514;0.0
710;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;e;pmm;claude-sonnet-4-20250514;0.0
711;25;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;f;pmm;claude-sonnet-4-20250514;0.0
712;25;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;f;pmm;claude-sonnet-4-20250514;0.0
713;25;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;g;pmm;claude-sonnet-4-20250514;0.0
714;25;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;g;pmm;claude-sonnet-4-20250514;0.0
715;25;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;h;pmm;claude-sonnet-4-20250514;0.0
716;25;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;h;pmm;claude-sonnet-4-20250514;0.0
717;25;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;i;pmm;claude-sonnet-4-20250514;0.0
718;75;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;j;pmm;claude-sonnet-4-20250514;0.0
719;75;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;j;pmm;claude-sonnet-4-20250514;0.0
720;95;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;k;pmm;claude-sonnet-4-20250514;0.0
741;75;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;a;mpm;claude-sonnet-4-20250514;0.0
742;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;a;mpm;claude-sonnet-4-20250514;0.0
743;67;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;b;mpm;claude-sonnet-4-20250514;0.0
744;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;b;mpm;claude-sonnet-4-20250514;0.0
745;75;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;c;mpm;claude-sonnet-4-20250514;0.0
746;75;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;c;mpm;claude-sonnet-4-20250514;0.0
747;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;d;mpm;claude-sonnet-4-20250514;0.0
748;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;d;mpm;claude-sonnet-4-20250514;0.0
749;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;e;mpm;claude-sonnet-4-20250514;0.0
750;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;e;mpm;claude-sonnet-4-20250514;0.0
751;25;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;f;mpm;claude-sonnet-4-20250514;0.0
752;100;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;f;mpm;claude-sonnet-4-20250514;0.0
753;25;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;g;mpm;claude-sonnet-4-20250514;0.0
754;25;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;g;mpm;claude-sonnet-4-20250514;0.0
755;25;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;h;mpm;claude-sonnet-4-20250514;0.0
756;25;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;h;mpm;claude-sonnet-4-20250514;0.0
757;0;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;i;mpm;claude-sonnet-4-20250514;0.0
758;75;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;j;mpm;claude-sonnet-4-20250514;0.0
759;75;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;j;mpm;claude-sonnet-4-20250514;0.0
760;95;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;k;mpm;claude-sonnet-4-20250514;0.0
761;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;a;mmp;claude-sonnet-4-20250514;0.0
762;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;a;mmp;claude-sonnet-4-20250514;0.0
763;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;b;mmp;claude-sonnet-4-20250514;0.0
764;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;b;mmp;claude-sonnet-4-20250514;0.0
765;75;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;c;mmp;claude-sonnet-4-20250514;0.0
766;75;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;c;mmp;claude-sonnet-4-20250514;0.0
767;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;d;mmp;claude-sonnet-4-20250514;0.0
768;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;d;mmp;claude-sonnet-4-20250514;0.0
769;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;e;mmp;claude-sonnet-4-20250514;0.0
770;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;e;mmp;claude-sonnet-4-20250514;0.0
771;25;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;f;mmp;claude-sonnet-4-20250514;0.0
772;0;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;f;mmp;claude-sonnet-4-20250514;0.0
773;25;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;g;mmp;claude-sonnet-4-20250514;0.0
774;25;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;g;mmp;claude-sonnet-4-20250514;0.0
775;0;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;h;mmp;claude-sonnet-4-20250514;0.0
776;0;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;h;mmp;claude-sonnet-4-20250514;0.0
777;25;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;i;mmp;claude-sonnet-4-20250514;0.0
778;75;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;j;mmp;claude-sonnet-4-20250514;0.0
779;75;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;j;mmp;claude-sonnet-4-20250514;0.0
780;85;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;k;mmp;claude-sonnet-4-20250514;0.0
801;25;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;a;ppp;claude-sonnet-4-20250514;0.0
802;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;a;ppp;claude-sonnet-4-20250514;0.0
803;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;b;ppp;claude-sonnet-4-20250514;0.0
804;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;b;ppp;claude-sonnet-4-20250514;0.0
805;75;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;c;ppp;claude-sonnet-4-20250514;0.0
806;75;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;c;ppp;claude-sonnet-4-20250514;0.0
807;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;d;ppp;claude-sonnet-4-20250514;0.0
808;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;d;ppp;claude-sonnet-4-20250514;0.0
809;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;e;ppp;claude-sonnet-4-20250514;0.0
810;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;e;ppp;claude-sonnet-4-20250514;0.0
811;25;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;f;ppp;claude-sonnet-4-20250514;0.0
812;25;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;f;ppp;claude-sonnet-4-20250514;0.0
813;25;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;g;ppp;claude-sonnet-4-20250514;0.0
814;25;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;g;ppp;claude-sonnet-4-20250514;0.0
815;25;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;h;ppp;claude-sonnet-4-20250514;0.0
816;25;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;h;ppp;claude-sonnet-4-20250514;0.0
817;20;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;i;ppp;claude-sonnet-4-20250514;0.0
818;75;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;j;ppp;claude-sonnet-4-20250514;0.0
819;85;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;j;ppp;claude-sonnet-4-20250514;0.0
820;95;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;k;ppp;claude-sonnet-4-20250514;0.0
861;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;a;pmm;claude-sonnet-4-20250514;0.0
862;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;a;pmm;claude-sonnet-4-20250514;0.0
863;67;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;b;pmm;claude-sonnet-4-20250514;0.0
864;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;b;pmm;claude-sonnet-4-20250514;0.0
865;75;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;c;pmm;claude-sonnet-4-20250514;0.0
866;75;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;c;pmm;claude-sonnet-4-20250514;0.0
867;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;d;pmm;claude-sonnet-4-20250514;0.0
868;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;d;pmm;claude-sonnet-4-20250514;0.0
869;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;e;pmm;claude-sonnet-4-20250514;0.0
870;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;e;pmm;claude-sonnet-4-20250514;0.0
871;25;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;f;pmm;claude-sonnet-4-20250514;0.0
872;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;f;pmm;claude-sonnet-4-20250514;0.0
873;25;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;g;pmm;claude-sonnet-4-20250514;0.0
874;25;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;g;pmm;claude-sonnet-4-20250514;0.0
875;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;h;pmm;claude-sonnet-4-20250514;0.0
876;25;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;h;pmm;claude-sonnet-4-20250514;0.0
877;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;i;pmm;claude-sonnet-4-20250514;0.0
878;75;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;j;pmm;claude-sonnet-4-20250514;0.0
879;85;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;j;pmm;claude-sonnet-4-20250514;0.0
880;95;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;k;pmm;claude-sonnet-4-20250514;0.0
901;25;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;a;mpm;claude-sonnet-4-20250514;0.0
902;25;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;a;mpm;claude-sonnet-4-20250514;0.0
903;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;b;mpm;claude-sonnet-4-20250514;0.0
904;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;b;mpm;claude-sonnet-4-20250514;0.0
905;85;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;c;mpm;claude-sonnet-4-20250514;0.0
906;75;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;c;mpm;claude-sonnet-4-20250514;0.0
907;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;d;mpm;claude-sonnet-4-20250514;0.0
908;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;d;mpm;claude-sonnet-4-20250514;0.0
909;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;e;mpm;claude-sonnet-4-20250514;0.0
910;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;e;mpm;claude-sonnet-4-20250514;0.0
911;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;f;mpm;claude-sonnet-4-20250514;0.0
912;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;f;mpm;claude-sonnet-4-20250514;0.0
913;25;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;g;mpm;claude-sonnet-4-20250514;0.0
914;25;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;g;mpm;claude-sonnet-4-20250514;0.0
915;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;h;mpm;claude-sonnet-4-20250514;0.0
916;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;h;mpm;claude-sonnet-4-20250514;0.0
917;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;i;mpm;claude-sonnet-4-20250514;0.0
918;75;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;j;mpm;claude-sonnet-4-20250514;0.0
919;85;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;j;mpm;claude-sonnet-4-20250514;0.0
