id;response;reasoning_effort;verbosity;prompt_category;content_category;graph;domain;task;cntbl_cond;subject;temperature
297;<response><likelihood>25</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;soc_ovl_e=econ;i;mmp;claude-opus-4-1-20250805;0.0
298;<response><likelihood>75</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;soc_ovl_e=econ;j;mmp;claude-opus-4-1-20250805;0.0
299;<response><likelihood>75</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;soc_ovl_e=econ;j;mmp;claude-opus-4-1-20250805;0.0
300;<response><likelihood>95</likelihood><confidence>85</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;soc_ovl_e=econ;k;mmp;claude-opus-4-1-20250805;0.0
321;<response><likelihood>25</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;a;ppp;claude-opus-4-1-20250805;0.0
322;<response><likelihood>50</likelihood><confidence>75</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;a;ppp;claude-opus-4-1-20250805;0.0
323;<response><likelihood>50</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;b;ppp;claude-opus-4-1-20250805;0.0
324;<response><likelihood>50</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;b;ppp;claude-opus-4-1-20250805;0.0
325;<response><likelihood>75</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;c;ppp;claude-opus-4-1-20250805;0.0
326;<response><likelihood>75</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;c;ppp;claude-opus-4-1-20250805;0.0
327;<response><likelihood>50</likelihood><confidence>20</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;d;ppp;claude-opus-4-1-20250805;0.0
328;<response><likelihood>50</likelihood><confidence>75</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;d;ppp;claude-opus-4-1-20250805;0.0
329;<response><likelihood>50</likelihood><confidence>75</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;e;ppp;claude-opus-4-1-20250805;0.0
330;<response><likelihood>50</likelihood><confidence>75</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;e;ppp;claude-opus-4-1-20250805;0.0
331;<response><likelihood>0</likelihood><confidence>95</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;f;ppp;claude-opus-4-1-20250805;0.0
332;<response><likelihood>0</likelihood><confidence>95</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;f;ppp;claude-opus-4-1-20250805;0.0
333;<response><likelihood>25</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;g;ppp;claude-opus-4-1-20250805;0.0
334;<response><likelihood>25</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;g;ppp;claude-opus-4-1-20250805;0.0
335;<response><likelihood>10</likelihood><confidence>75</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;h;ppp;claude-opus-4-1-20250805;0.0
336;<response><likelihood>25</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;h;ppp;claude-opus-4-1-20250805;0.0
337;<response><likelihood>20</likelihood><confidence>75</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;i;ppp;claude-opus-4-1-20250805;0.0
338;<response><likelihood>75</likelihood><confidence>80</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;j;ppp;claude-opus-4-1-20250805;0.0
339;<response><likelihood>85</likelihood><confidence>75</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;j;ppp;claude-opus-4-1-20250805;0.0
340;<response><likelihood>95</likelihood><confidence>85</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;k;ppp;claude-opus-4-1-20250805;0.0
381;<response><likelihood>50</likelihood><confidence>40</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;a;pmm;claude-opus-4-1-20250805;0.0
382;<response><likelihood>50</likelihood><confidence>75</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;a;pmm;claude-opus-4-1-20250805;0.0
383;<response><likelihood>50</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;b;pmm;claude-opus-4-1-20250805;0.0
384;<response><likelihood>50</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;b;pmm;claude-opus-4-1-20250805;0.0
385;<response><likelihood>75</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;c;pmm;claude-opus-4-1-20250805;0.0
386;<response><likelihood>75</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;c;pmm;claude-opus-4-1-20250805;0.0
387;<response><likelihood>50</likelihood><confidence>20</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;d;pmm;claude-opus-4-1-20250805;0.0
388;<response><likelihood>50</likelihood><confidence>20</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;d;pmm;claude-opus-4-1-20250805;0.0
389;<response><likelihood>50</likelihood><confidence>75</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;e;pmm;claude-opus-4-1-20250805;0.0
390;<response><likelihood>50</likelihood><confidence>85</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;e;pmm;claude-opus-4-1-20250805;0.0
391;<response><likelihood>20</likelihood><confidence>75</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;f;pmm;claude-opus-4-1-20250805;0.0
392;<response><likelihood>0</likelihood><confidence>95</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;f;pmm;claude-opus-4-1-20250805;0.0
393;<response><likelihood>0</likelihood><confidence>95</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;g;pmm;claude-opus-4-1-20250805;0.0
394;<response><likelihood>25</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;g;pmm;claude-opus-4-1-20250805;0.0
395;<response><likelihood>0</likelihood><confidence>95</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;h;pmm;claude-opus-4-1-20250805;0.0
396;<response><likelihood>25</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;h;pmm;claude-opus-4-1-20250805;0.0
397;<response><likelihood>20</likelihood><confidence>75</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;i;pmm;claude-opus-4-1-20250805;0.0
398;<response><likelihood>75</likelihood><confidence>80</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;j;pmm;claude-opus-4-1-20250805;0.0
399;<response><likelihood>85</likelihood><confidence>75</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;j;pmm;claude-opus-4-1-20250805;0.0
400;<response><likelihood>95</likelihood><confidence>90</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;k;pmm;claude-opus-4-1-20250805;0.0
421;<response><likelihood>50</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;a;mpm;claude-opus-4-1-20250805;0.0
422;<response><likelihood>25</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;a;mpm;claude-opus-4-1-20250805;0.0
423;<response><likelihood>50</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;b;mpm;claude-opus-4-1-20250805;0.0
424;<response><likelihood>50</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;b;mpm;claude-opus-4-1-20250805;0.0
425;<response><likelihood>75</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;c;mpm;claude-opus-4-1-20250805;0.0
426;<response><likelihood>75</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;c;mpm;claude-opus-4-1-20250805;0.0
427;<response><likelihood>50</likelihood><confidence>20</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;d;mpm;claude-opus-4-1-20250805;0.0
428;<response><likelihood>50</likelihood><confidence>75</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;d;mpm;claude-opus-4-1-20250805;0.0
429;<response><likelihood>50</likelihood><confidence>75</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;e;mpm;claude-opus-4-1-20250805;0.0
430;<response><likelihood>50</likelihood><confidence>85</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;e;mpm;claude-opus-4-1-20250805;0.0
431;<response><likelihood>0</likelihood><confidence>95</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;f;mpm;claude-opus-4-1-20250805;0.0
432;<response><likelihood>25</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;f;mpm;claude-opus-4-1-20250805;0.0
433;<response><likelihood>25</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;g;mpm;claude-opus-4-1-20250805;0.0
434;<response><likelihood>25</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;g;mpm;claude-opus-4-1-20250805;0.0
435;<response><likelihood>10</likelihood><confidence>75</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;h;mpm;claude-opus-4-1-20250805;0.0
436;<response><likelihood>25</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;h;mpm;claude-opus-4-1-20250805;0.0
437;<response><likelihood>10</likelihood><confidence>85</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;i;mpm;claude-opus-4-1-20250805;0.0
438;<response><likelihood>75</likelihood><confidence>80</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;j;mpm;claude-opus-4-1-20250805;0.0
439;<response><likelihood>85</likelihood><confidence>75</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;j;mpm;claude-opus-4-1-20250805;0.0
440;<response><likelihood>95</likelihood><confidence>85</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;k;mpm;claude-opus-4-1-20250805;0.0
441;<response><likelihood>25</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;a;mmp;claude-opus-4-1-20250805;0.0
442;<response><likelihood>25</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;a;mmp;claude-opus-4-1-20250805;0.0
443;<response><likelihood>50</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;b;mmp;claude-opus-4-1-20250805;0.0
444;<response><likelihood>50</likelihood><confidence>75</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;b;mmp;claude-opus-4-1-20250805;0.0
445;<response><likelihood>75</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;c;mmp;claude-opus-4-1-20250805;0.0
446;<response><likelihood>75</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;c;mmp;claude-opus-4-1-20250805;0.0
447;<response><likelihood>50</likelihood><confidence>20</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;d;mmp;claude-opus-4-1-20250805;0.0
448;<response><likelihood>50</likelihood><confidence>75</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;d;mmp;claude-opus-4-1-20250805;0.0
449;<response><likelihood>50</likelihood><confidence>75</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;e;mmp;claude-opus-4-1-20250805;0.0
450;<response><likelihood>50</likelihood><confidence>75</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;e;mmp;claude-opus-4-1-20250805;0.0
451;<response><likelihood>25</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;f;mmp;claude-opus-4-1-20250805;0.0
452;<response><likelihood>0</likelihood><confidence>95</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;f;mmp;claude-opus-4-1-20250805;0.0
453;<response><likelihood>25</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;g;mmp;claude-opus-4-1-20250805;0.0
454;<response><likelihood>25</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;g;mmp;claude-opus-4-1-20250805;0.0
455;<response><likelihood>25</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;h;mmp;claude-opus-4-1-20250805;0.0
456;<response><likelihood>25</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;h;mmp;claude-opus-4-1-20250805;0.0
457;<response><likelihood>20</likelihood><confidence>75</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;i;mmp;claude-opus-4-1-20250805;0.0
458;<response><likelihood>75</likelihood><confidence>80</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;j;mmp;claude-opus-4-1-20250805;0.0
459;<response><likelihood>75</likelihood><confidence>80</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;j;mmp;claude-opus-4-1-20250805;0.0
460;<response><likelihood>95</likelihood><confidence>85</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;weath_ovl_e=econ;k;mmp;claude-opus-4-1-20250805;0.0
481;<response><likelihood>75</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_e=ctl;a;ppp;claude-opus-4-1-20250805;0.0
482;<response><likelihood>50</likelihood><confidence>40</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_e=ctl;a;ppp;claude-opus-4-1-20250805;0.0
483;<response><likelihood>75</likelihood><confidence>65</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_e=ctl;b;ppp;claude-opus-4-1-20250805;0.0
484;<response><likelihood>50</likelihood><confidence>40</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_e=ctl;b;ppp;claude-opus-4-1-20250805;0.0
485;<response><likelihood>75</likelihood><confidence>65</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_e=ctl;c;ppp;claude-opus-4-1-20250805;0.0
486;<response><likelihood>75</likelihood><confidence>65</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_e=ctl;c;ppp;claude-opus-4-1-20250805;0.0
487;<response><likelihood>50</likelihood><confidence>25</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_e=ctl;d;ppp;claude-opus-4-1-20250805;0.0
488;<response><likelihood>50</likelihood><confidence>20</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_e=ctl;d;ppp;claude-opus-4-1-20250805;0.0
489;<response><likelihood>50</likelihood><confidence>75</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_e=ctl;e;ppp;claude-opus-4-1-20250805;0.0
490;<response><likelihood>50</likelihood><confidence>75</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_e=ctl;e;ppp;claude-opus-4-1-20250805;0.0
491;<response><likelihood>25</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_e=ctl;f;ppp;claude-opus-4-1-20250805;0.0
492;<response><likelihood>25</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_e=ctl;f;ppp;claude-opus-4-1-20250805;0.0
493;<response><likelihood>25</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_e=ctl;g;ppp;claude-opus-4-1-20250805;0.0
494;<response><likelihood>50</likelihood><confidence>75</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_e=ctl;g;ppp;claude-opus-4-1-20250805;0.0
495;<response><likelihood>20</likelihood><confidence>75</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_e=ctl;h;ppp;claude-opus-4-1-20250805;0.0
496;<response><likelihood>50</likelihood><confidence>75</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_e=ctl;h;ppp;claude-opus-4-1-20250805;0.0
497;<response><likelihood>25</likelihood><confidence>75</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_e=ctl;i;ppp;claude-opus-4-1-20250805;0.0
498;<response><likelihood>50</likelihood><confidence>75</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_e=ctl;j;ppp;claude-opus-4-1-20250805;0.0
499;<response><likelihood>75</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_e=ctl;j;ppp;claude-opus-4-1-20250805;0.0
500;<response><likelihood>85</likelihood><confidence>75</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_e=ctl;k;ppp;claude-opus-4-1-20250805;0.0
541;<response><likelihood>75</likelihood><confidence>65</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_e=ctl;a;pmm;claude-opus-4-1-20250805;0.0
542;<response><likelihood>30</likelihood><confidence>60</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_e=ctl;a;pmm;claude-opus-4-1-20250805;0.0
543;<response><likelihood>50</likelihood><confidence>40</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_e=ctl;b;pmm;claude-opus-4-1-20250805;0.0
544;<response><likelihood>50</likelihood><confidence>40</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_e=ctl;b;pmm;claude-opus-4-1-20250805;0.0
545;<response><likelihood>75</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_e=ctl;c;pmm;claude-opus-4-1-20250805;0.0
546;<response><likelihood>75</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_e=ctl;c;pmm;claude-opus-4-1-20250805;0.0
547;<response><likelihood>50</likelihood><confidence>20</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_e=ctl;d;pmm;claude-opus-4-1-20250805;0.0
548;<response><likelihood>50</likelihood><confidence>20</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_e=ctl;d;pmm;claude-opus-4-1-20250805;0.0
549;<response><likelihood>50</likelihood><confidence>20</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_e=ctl;e;pmm;claude-opus-4-1-20250805;0.0
550;<response><likelihood>50</likelihood><confidence>20</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_e=ctl;e;pmm;claude-opus-4-1-20250805;0.0
551;<response><likelihood>25</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_e=ctl;f;pmm;claude-opus-4-1-20250805;0.0
552;<response><likelihood>25</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_e=ctl;f;pmm;claude-opus-4-1-20250805;0.0
553;<response><likelihood>25</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_e=ctl;g;pmm;claude-opus-4-1-20250805;0.0
554;<response><likelihood>25</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_e=ctl;g;pmm;claude-opus-4-1-20250805;0.0
555;<response><likelihood>20</likelihood><confidence>75</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_e=ctl;h;pmm;claude-opus-4-1-20250805;0.0
556;<response><likelihood>25</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_e=ctl;h;pmm;claude-opus-4-1-20250805;0.0
557;<response><likelihood>20</likelihood><confidence>75</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_e=ctl;i;pmm;claude-opus-4-1-20250805;0.0
558;<response><likelihood>75</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_e=ctl;j;pmm;claude-opus-4-1-20250805;0.0
559;<response><likelihood>75</likelihood><confidence>80</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_e=ctl;j;pmm;claude-opus-4-1-20250805;0.0
560;<response><likelihood>85</likelihood><confidence>75</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_e=ctl;k;pmm;claude-opus-4-1-20250805;0.0
581;<response><likelihood>50</likelihood><confidence>40</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_e=ctl;a;mpm;claude-opus-4-1-20250805;0.0
582;<response><likelihood>25</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_e=ctl;a;mpm;claude-opus-4-1-20250805;0.0
583;<response><likelihood>50</likelihood><confidence>40</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_e=ctl;b;mpm;claude-opus-4-1-20250805;0.0
584;<response><likelihood>50</likelihood><confidence>40</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_e=ctl;b;mpm;claude-opus-4-1-20250805;0.0
585;<response><likelihood>75</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_e=ctl;c;mpm;claude-opus-4-1-20250805;0.0
586;<response><likelihood>75</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_e=ctl;c;mpm;claude-opus-4-1-20250805;0.0
587;<response><likelihood>50</likelihood><confidence>20</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_e=ctl;d;mpm;claude-opus-4-1-20250805;0.0
588;<response><likelihood>50</likelihood><confidence>20</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_e=ctl;d;mpm;claude-opus-4-1-20250805;0.0
589;<response><likelihood>50</likelihood><confidence>75</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_e=ctl;e;mpm;claude-opus-4-1-20250805;0.0
590;<response><likelihood>50</likelihood><confidence>20</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_e=ctl;e;mpm;claude-opus-4-1-20250805;0.0
591;<response><likelihood>25</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_e=ctl;f;mpm;claude-opus-4-1-20250805;0.0
592;<response><likelihood>20</likelihood><confidence>75</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_e=ctl;f;mpm;claude-opus-4-1-20250805;0.0
593;<response><likelihood>25</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_e=ctl;g;mpm;claude-opus-4-1-20250805;0.0
594;<response><likelihood>50</likelihood><confidence>75</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_e=ctl;g;mpm;claude-opus-4-1-20250805;0.0
595;<response><likelihood>25</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_e=ctl;h;mpm;claude-opus-4-1-20250805;0.0
596;<response><likelihood>50</likelihood><confidence>75</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_e=ctl;h;mpm;claude-opus-4-1-20250805;0.0
597;<response><likelihood>25</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_e=ctl;i;mpm;claude-opus-4-1-20250805;0.0
598;<response><likelihood>75</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_e=ctl;j;mpm;claude-opus-4-1-20250805;0.0
599;<response><likelihood>75</likelihood><confidence>80</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_e=ctl;j;mpm;claude-opus-4-1-20250805;0.0
600;<response><likelihood>85</likelihood><confidence>75</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_e=ctl;k;mpm;claude-opus-4-1-20250805;0.0
601;<response><likelihood>75</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_e=ctl;a;mmp;claude-opus-4-1-20250805;0.0
602;<response><likelihood>50</likelihood><confidence>40</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_e=ctl;a;mmp;claude-opus-4-1-20250805;0.0
603;<response><likelihood>50</likelihood><confidence>60</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_e=ctl;b;mmp;claude-opus-4-1-20250805;0.0
604;<response><likelihood>50</likelihood><confidence>40</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_e=ctl;b;mmp;claude-opus-4-1-20250805;0.0
605;<response><likelihood>75</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_e=ctl;c;mmp;claude-opus-4-1-20250805;0.0
606;<response><likelihood>75</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_e=ctl;c;mmp;claude-opus-4-1-20250805;0.0
607;<response><likelihood>50</likelihood><confidence>20</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_e=ctl;d;mmp;claude-opus-4-1-20250805;0.0
608;<response><likelihood>50</likelihood><confidence>75</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_e=ctl;d;mmp;claude-opus-4-1-20250805;0.0
609;<response><likelihood>50</likelihood><confidence>75</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_e=ctl;e;mmp;claude-opus-4-1-20250805;0.0
610;<response><likelihood>50</likelihood><confidence>20</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_e=ctl;e;mmp;claude-opus-4-1-20250805;0.0
611;<response><likelihood>25</likelihood><confidence>70</confidence></response>;N/A;N/A;numeric-conf;overloaded;collider;econ_ovl_e=ctl;f;mmp;claude-opus-4-1-20250805;0.0
