id;response;reasoning_effort;verbosity;prompt_category;content_category;graph;domain;task;cntbl_cond;subject;temperature
552;10;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;f;pmm;gpt-5-mini;0.0
553;15;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;g;pmm;gpt-5-mini;0.0
554;20;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;g;pmm;gpt-5-mini;0.0
555;10;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;h;pmm;gpt-5-mini;0.0
556;10;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;h;pmm;gpt-5-mini;0.0
557;10;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;i;pmm;gpt-5-mini;0.0
558;80;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;j;pmm;gpt-5-mini;0.0
559;70;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;j;pmm;gpt-5-mini;0.0
560;85;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;k;pmm;gpt-5-mini;0.0
581;20;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;a;mpm;gpt-5-mini;0.0
582;25;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;a;mpm;gpt-5-mini;0.0
583;50;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;b;mpm;gpt-5-mini;0.0
584;50;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;b;mpm;gpt-5-mini;0.0
585;90;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;c;mpm;gpt-5-mini;0.0
586;90;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;c;mpm;gpt-5-mini;0.0
587;50;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;d;mpm;gpt-5-mini;0.0
588;50;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;d;mpm;gpt-5-mini;0.0
589;50;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;e;mpm;gpt-5-mini;0.0
590;50;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;e;mpm;gpt-5-mini;0.0
591;10;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;f;mpm;gpt-5-mini;0.0
592;15;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;f;mpm;gpt-5-mini;0.0
593;5;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;g;mpm;gpt-5-mini;0.0
594;0;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;g;mpm;gpt-5-mini;0.0
595;10;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;h;mpm;gpt-5-mini;0.0
596;10;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;h;mpm;gpt-5-mini;0.0
597;10;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;i;mpm;gpt-5-mini;0.0
598;70;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;j;mpm;gpt-5-mini;0.0
599;80;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;j;mpm;gpt-5-mini;0.0
600;85;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;k;mpm;gpt-5-mini;0.0
601;30;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;a;mmp;gpt-5-mini;0.0
602;20;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;a;mmp;gpt-5-mini;0.0
603;67;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;b;mmp;gpt-5-mini;0.0
604;50;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;b;mmp;gpt-5-mini;0.0
605;85;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;c;mmp;gpt-5-mini;0.0
606;90;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;c;mmp;gpt-5-mini;0.0
607;50;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;d;mmp;gpt-5-mini;0.0
608;50;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;d;mmp;gpt-5-mini;0.0
609;50;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;e;mmp;gpt-5-mini;0.0
610;50;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;e;mmp;gpt-5-mini;0.0
611;15;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;f;mmp;gpt-5-mini;0.0
612;10;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;f;mmp;gpt-5-mini;0.0
613;0;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;g;mmp;gpt-5-mini;0.0
614;10;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;g;mmp;gpt-5-mini;0.0
615;10;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;h;mmp;gpt-5-mini;0.0
616;10;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;h;mmp;gpt-5-mini;0.0
617;5;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;i;mmp;gpt-5-mini;0.0
618;70;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;j;mmp;gpt-5-mini;0.0
619;90;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;j;mmp;gpt-5-mini;0.0
620;90;low;low;numeric;overloaded;collider;econ_ovl_e=ctl;k;mmp;gpt-5-mini;0.0
641;30;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;a;ppp;gpt-5-mini;0.0
642;30;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;a;ppp;gpt-5-mini;0.0
643;67;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;b;ppp;gpt-5-mini;0.0
644;50;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;b;ppp;gpt-5-mini;0.0
645;80;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;c;ppp;gpt-5-mini;0.0
646;75;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;c;ppp;gpt-5-mini;0.0
647;50;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;d;ppp;gpt-5-mini;0.0
648;50;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;d;ppp;gpt-5-mini;0.0
649;50;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;e;ppp;gpt-5-mini;0.0
650;50;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;e;ppp;gpt-5-mini;0.0
651;10;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;f;ppp;gpt-5-mini;0.0
652;10;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;f;ppp;gpt-5-mini;0.0
653;10;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;g;ppp;gpt-5-mini;0.0
654;0;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;g;ppp;gpt-5-mini;0.0
655;10;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;h;ppp;gpt-5-mini;0.0
656;15;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;h;ppp;gpt-5-mini;0.0
657;25;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;i;ppp;gpt-5-mini;0.0
658;70;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;j;ppp;gpt-5-mini;0.0
659;80;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;j;ppp;gpt-5-mini;0.0
660;90;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;k;ppp;gpt-5-mini;0.0
701;20;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;a;pmm;gpt-5-mini;0.0
702;20;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;a;pmm;gpt-5-mini;0.0
703;50;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;b;pmm;gpt-5-mini;0.0
704;50;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;b;pmm;gpt-5-mini;0.0
705;70;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;c;pmm;gpt-5-mini;0.0
706;100;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;c;pmm;gpt-5-mini;0.0
707;50;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;d;pmm;gpt-5-mini;0.0
708;50;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;d;pmm;gpt-5-mini;0.0
709;50;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;e;pmm;gpt-5-mini;0.0
710;50;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;e;pmm;gpt-5-mini;0.0
711;20;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;f;pmm;gpt-5-mini;0.0
712;10;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;f;pmm;gpt-5-mini;0.0
713;10;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;g;pmm;gpt-5-mini;0.0
714;10;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;g;pmm;gpt-5-mini;0.0
715;20;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;h;pmm;gpt-5-mini;0.0
716;20;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;h;pmm;gpt-5-mini;0.0
717;10;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;i;pmm;gpt-5-mini;0.0
718;70;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;j;pmm;gpt-5-mini;0.0
719;70;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;j;pmm;gpt-5-mini;0.0
720;90;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;k;pmm;gpt-5-mini;0.0
741;52;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;a;mpm;gpt-5-mini;0.0
742;30;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;a;mpm;gpt-5-mini;0.0
743;50;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;b;mpm;gpt-5-mini;0.0
744;50;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;b;mpm;gpt-5-mini;0.0
745;80;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;c;mpm;gpt-5-mini;0.0
746;80;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;c;mpm;gpt-5-mini;0.0
747;50;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;d;mpm;gpt-5-mini;0.0
748;20;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;d;mpm;gpt-5-mini;0.0
749;50;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;e;mpm;gpt-5-mini;0.0
750;50;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;e;mpm;gpt-5-mini;0.0
751;10;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;f;mpm;gpt-5-mini;0.0
752;10;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;f;mpm;gpt-5-mini;0.0
753;10;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;g;mpm;gpt-5-mini;0.0
754;0;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;g;mpm;gpt-5-mini;0.0
755;10;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;h;mpm;gpt-5-mini;0.0
756;5;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;h;mpm;gpt-5-mini;0.0
757;5;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;i;mpm;gpt-5-mini;0.0
758;80;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;j;mpm;gpt-5-mini;0.0
759;80;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;j;mpm;gpt-5-mini;0.0
760;95;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;k;mpm;gpt-5-mini;0.0
761;30;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;a;mmp;gpt-5-mini;0.0
762;30;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;a;mmp;gpt-5-mini;0.0
763;50;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;b;mmp;gpt-5-mini;0.0
764;67;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;b;mmp;gpt-5-mini;0.0
765;85;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;c;mmp;gpt-5-mini;0.0
766;90;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;c;mmp;gpt-5-mini;0.0
767;50;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;d;mmp;gpt-5-mini;0.0
768;50;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;d;mmp;gpt-5-mini;0.0
769;50;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;e;mmp;gpt-5-mini;0.0
770;50;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;e;mmp;gpt-5-mini;0.0
771;20;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;f;mmp;gpt-5-mini;0.0
772;10;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;f;mmp;gpt-5-mini;0.0
773;10;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;g;mmp;gpt-5-mini;0.0
774;20;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;g;mmp;gpt-5-mini;0.0
775;5;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;h;mmp;gpt-5-mini;0.0
776;10;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;h;mmp;gpt-5-mini;0.0
777;20;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;i;mmp;gpt-5-mini;0.0
778;80;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;j;mmp;gpt-5-mini;0.0
779;75;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;j;mmp;gpt-5-mini;0.0
780;85;low;low;numeric;overloaded;collider;soc_ovl_e=ctl;k;mmp;gpt-5-mini;0.0
801;25;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;a;ppp;gpt-5-mini;0.0
802;20;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;a;ppp;gpt-5-mini;0.0
803;50;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;b;ppp;gpt-5-mini;0.0
804;67;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;b;ppp;gpt-5-mini;0.0
805;100;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;c;ppp;gpt-5-mini;0.0
806;90;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;c;ppp;gpt-5-mini;0.0
807;50;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;d;ppp;gpt-5-mini;0.0
808;50;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;d;ppp;gpt-5-mini;0.0
809;50;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;e;ppp;gpt-5-mini;0.0
810;50;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;e;ppp;gpt-5-mini;0.0
811;15;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;f;ppp;gpt-5-mini;0.0
812;10;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;f;ppp;gpt-5-mini;0.0
813;0;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;g;ppp;gpt-5-mini;0.0
814;0;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;g;ppp;gpt-5-mini;0.0
815;5;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;h;ppp;gpt-5-mini;0.0
816;10;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;h;ppp;gpt-5-mini;0.0
817;10;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;i;ppp;gpt-5-mini;0.0
818;90;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;j;ppp;gpt-5-mini;0.0
819;80;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;j;ppp;gpt-5-mini;0.0
820;95;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;k;ppp;gpt-5-mini;0.0
861;20;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;a;pmm;gpt-5-mini;0.0
862;20;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;a;pmm;gpt-5-mini;0.0
863;50;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;b;pmm;gpt-5-mini;0.0
864;50;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;b;pmm;gpt-5-mini;0.0
865;100;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;c;pmm;gpt-5-mini;0.0
866;100;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;c;pmm;gpt-5-mini;0.0
867;50;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;d;pmm;gpt-5-mini;0.0
868;50;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;d;pmm;gpt-5-mini;0.0
869;50;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;e;pmm;gpt-5-mini;0.0
870;50;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;e;pmm;gpt-5-mini;0.0
871;10;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;f;pmm;gpt-5-mini;0.0
872;10;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;f;pmm;gpt-5-mini;0.0
873;20;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;g;pmm;gpt-5-mini;0.0
874;5;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;g;pmm;gpt-5-mini;0.0
875;0;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;h;pmm;gpt-5-mini;0.0
876;10;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;h;pmm;gpt-5-mini;0.0
877;5;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;i;pmm;gpt-5-mini;0.0
878;85;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;j;pmm;gpt-5-mini;0.0
879;80;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;j;pmm;gpt-5-mini;0.0
880;95;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;k;pmm;gpt-5-mini;0.0
901;20;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;a;mpm;gpt-5-mini;0.0
902;10;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;a;mpm;gpt-5-mini;0.0
903;33;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;b;mpm;gpt-5-mini;0.0
904;50;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;b;mpm;gpt-5-mini;0.0
905;90;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;c;mpm;gpt-5-mini;0.0
906;90;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;c;mpm;gpt-5-mini;0.0
907;50;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;d;mpm;gpt-5-mini;0.0
908;50;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;d;mpm;gpt-5-mini;0.0
909;50;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;e;mpm;gpt-5-mini;0.0
910;50;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;e;mpm;gpt-5-mini;0.0
911;10;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;f;mpm;gpt-5-mini;0.0
912;10;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;f;mpm;gpt-5-mini;0.0
913;20;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;g;mpm;gpt-5-mini;0.0
914;10;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;g;mpm;gpt-5-mini;0.0
915;5;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;h;mpm;gpt-5-mini;0.0
916;10;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;h;mpm;gpt-5-mini;0.0
917;0;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;i;mpm;gpt-5-mini;0.0
918;70;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;j;mpm;gpt-5-mini;0.0
919;90;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;j;mpm;gpt-5-mini;0.0
920;95;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;k;mpm;gpt-5-mini;0.0
921;20;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;a;mmp;gpt-5-mini;0.0
922;20;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;a;mmp;gpt-5-mini;0.0
923;67;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;b;mmp;gpt-5-mini;0.0
924;50;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;b;mmp;gpt-5-mini;0.0
925;90;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;c;mmp;gpt-5-mini;0.0
926;95;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;c;mmp;gpt-5-mini;0.0
927;50;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;d;mmp;gpt-5-mini;0.0
928;50;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;d;mmp;gpt-5-mini;0.0
929;50;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;e;mmp;gpt-5-mini;0.0
930;50;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;e;mmp;gpt-5-mini;0.0
931;5;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;f;mmp;gpt-5-mini;0.0
932;10;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;f;mmp;gpt-5-mini;0.0
933;10;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;g;mmp;gpt-5-mini;0.0
934;0;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;g;mmp;gpt-5-mini;0.0
935;0;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;h;mmp;gpt-5-mini;0.0
936;10;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;h;mmp;gpt-5-mini;0.0
937;0;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;i;mmp;gpt-5-mini;0.0
938;80;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;j;mmp;gpt-5-mini;0.0
939;80;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;j;mmp;gpt-5-mini;0.0
940;95;low;low;numeric;overloaded;collider;weath_ovl_e=ctl;k;mmp;gpt-5-mini;0.0
