id;response;reasoning_effort;verbosity;prompt_category;content_category;graph;domain;task;cntbl_cond;subject;temperature
460;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;k;mmp;gpt-3.5-turbo;0.0
481;80;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;a;ppp;gpt-3.5-turbo;0.0
482;80;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;a;ppp;gpt-3.5-turbo;0.0
483;85;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;b;ppp;gpt-3.5-turbo;0.0
484;85;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;b;ppp;gpt-3.5-turbo;0.0
485;80;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;c;ppp;gpt-3.5-turbo;0.0
486;80;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;c;ppp;gpt-3.5-turbo;0.0
487;80;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;d;ppp;gpt-3.5-turbo;0.0
488;80;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;d;ppp;gpt-3.5-turbo;0.0
489;75;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;e;ppp;gpt-3.5-turbo;0.0
490;70;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;e;ppp;gpt-3.5-turbo;0.0
491;75;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;f;ppp;gpt-3.5-turbo;0.0
492;80;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;f;ppp;gpt-3.5-turbo;0.0
493;75;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;g;ppp;gpt-3.5-turbo;0.0
494;75;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;g;ppp;gpt-3.5-turbo;0.0
495;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;h;ppp;gpt-3.5-turbo;0.0
496;70;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;h;ppp;gpt-3.5-turbo;0.0
497;75;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;i;ppp;gpt-3.5-turbo;0.0
498;85;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;j;ppp;gpt-3.5-turbo;0.0
499;85;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;j;ppp;gpt-3.5-turbo;0.0
500;85;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;k;ppp;gpt-3.5-turbo;0.0
541;80;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;a;pmm;gpt-3.5-turbo;0.0
542;85;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;a;pmm;gpt-3.5-turbo;0.0
543;80;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;b;pmm;gpt-3.5-turbo;0.0
544;80;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;b;pmm;gpt-3.5-turbo;0.0
545;80;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;c;pmm;gpt-3.5-turbo;0.0
546;80;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;c;pmm;gpt-3.5-turbo;0.0
547;70;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;d;pmm;gpt-3.5-turbo;0.0
548;70;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;d;pmm;gpt-3.5-turbo;0.0
549;70;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;e;pmm;gpt-3.5-turbo;0.0
550;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;e;pmm;gpt-3.5-turbo;0.0
551;70;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;f;pmm;gpt-3.5-turbo;0.0
552;70;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;f;pmm;gpt-3.5-turbo;0.0
553;75;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;g;pmm;gpt-3.5-turbo;0.0
554;70;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;g;pmm;gpt-3.5-turbo;0.0
555;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;h;pmm;gpt-3.5-turbo;0.0
556;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;h;pmm;gpt-3.5-turbo;0.0
557;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;i;pmm;gpt-3.5-turbo;0.0
558;80;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;j;pmm;gpt-3.5-turbo;0.0
559;80;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;j;pmm;gpt-3.5-turbo;0.0
560;85;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;k;pmm;gpt-3.5-turbo;0.0
581;75;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;a;mpm;gpt-3.5-turbo;0.0
582;80;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;a;mpm;gpt-3.5-turbo;0.0
583;85;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;b;mpm;gpt-3.5-turbo;0.0
584;80;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;b;mpm;gpt-3.5-turbo;0.0
585;75;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;c;mpm;gpt-3.5-turbo;0.0
586;70;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;c;mpm;gpt-3.5-turbo;0.0
587;70;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;d;mpm;gpt-3.5-turbo;0.0
588;70;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;d;mpm;gpt-3.5-turbo;0.0
589;70;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;e;mpm;gpt-3.5-turbo;0.0
590;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;e;mpm;gpt-3.5-turbo;0.0
591;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;f;mpm;gpt-3.5-turbo;0.0
592;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;f;mpm;gpt-3.5-turbo;0.0
593;70;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;g;mpm;gpt-3.5-turbo;0.0
594;70;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;g;mpm;gpt-3.5-turbo;0.0
595;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;h;mpm;gpt-3.5-turbo;0.0
596;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;h;mpm;gpt-3.5-turbo;0.0
597;70;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;i;mpm;gpt-3.5-turbo;0.0
598;70;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;j;mpm;gpt-3.5-turbo;0.0
599;80;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;j;mpm;gpt-3.5-turbo;0.0
600;80;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;k;mpm;gpt-3.5-turbo;0.0
601;75;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;a;mmp;gpt-3.5-turbo;0.0
602;70;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;a;mmp;gpt-3.5-turbo;0.0
603;80;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;b;mmp;gpt-3.5-turbo;0.0
604;80;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;b;mmp;gpt-3.5-turbo;0.0
605;75;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;c;mmp;gpt-3.5-turbo;0.0
606;70;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;c;mmp;gpt-3.5-turbo;0.0
607;70;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;d;mmp;gpt-3.5-turbo;0.0
608;70;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;d;mmp;gpt-3.5-turbo;0.0
609;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;e;mmp;gpt-3.5-turbo;0.0
610;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;e;mmp;gpt-3.5-turbo;0.0
611;70;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;f;mmp;gpt-3.5-turbo;0.0
612;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;f;mmp;gpt-3.5-turbo;0.0
613;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;g;mmp;gpt-3.5-turbo;0.0
614;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;g;mmp;gpt-3.5-turbo;0.0
615;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;h;mmp;gpt-3.5-turbo;0.0
616;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;h;mmp;gpt-3.5-turbo;0.0
617;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;i;mmp;gpt-3.5-turbo;0.0
618;70;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;j;mmp;gpt-3.5-turbo;0.0
619;75;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;j;mmp;gpt-3.5-turbo;0.0
620;85;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;k;mmp;gpt-3.5-turbo;0.0
641;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;a;ppp;gpt-3.5-turbo;0.0
642;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;a;ppp;gpt-3.5-turbo;0.0
643;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;b;ppp;gpt-3.5-turbo;0.0
644;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;b;ppp;gpt-3.5-turbo;0.0
645;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;c;ppp;gpt-3.5-turbo;0.0
646;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;c;ppp;gpt-3.5-turbo;0.0
647;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;d;ppp;gpt-3.5-turbo;0.0
648;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;d;ppp;gpt-3.5-turbo;0.0
649;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;e;ppp;gpt-3.5-turbo;0.0
650;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;e;ppp;gpt-3.5-turbo;0.0
651;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;f;ppp;gpt-3.5-turbo;0.0
652;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;f;ppp;gpt-3.5-turbo;0.0
653;75;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;g;ppp;gpt-3.5-turbo;0.0
654;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;g;ppp;gpt-3.5-turbo;0.0
655;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;h;ppp;gpt-3.5-turbo;0.0
656;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;h;ppp;gpt-3.5-turbo;0.0
657;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;i;ppp;gpt-3.5-turbo;0.0
658;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;j;ppp;gpt-3.5-turbo;0.0
659;85;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;j;ppp;gpt-3.5-turbo;0.0
660;85;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;k;ppp;gpt-3.5-turbo;0.0
701;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;a;pmm;gpt-3.5-turbo;0.0
702;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;a;pmm;gpt-3.5-turbo;0.0
703;90;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;b;pmm;gpt-3.5-turbo;0.0
704;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;b;pmm;gpt-3.5-turbo;0.0
705;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;c;pmm;gpt-3.5-turbo;0.0
706;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;c;pmm;gpt-3.5-turbo;0.0
707;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;d;pmm;gpt-3.5-turbo;0.0
708;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;d;pmm;gpt-3.5-turbo;0.0
709;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;e;pmm;gpt-3.5-turbo;0.0
710;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;e;pmm;gpt-3.5-turbo;0.0
711;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;f;pmm;gpt-3.5-turbo;0.0
712;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;f;pmm;gpt-3.5-turbo;0.0
713;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;g;pmm;gpt-3.5-turbo;0.0
714;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;g;pmm;gpt-3.5-turbo;0.0
715;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;h;pmm;gpt-3.5-turbo;0.0
716;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;h;pmm;gpt-3.5-turbo;0.0
717;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;i;pmm;gpt-3.5-turbo;0.0
718;90;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;j;pmm;gpt-3.5-turbo;0.0
719;90;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;j;pmm;gpt-3.5-turbo;0.0
720;90;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;k;pmm;gpt-3.5-turbo;0.0
741;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;a;mpm;gpt-3.5-turbo;0.0
742;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;a;mpm;gpt-3.5-turbo;0.0
743;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;b;mpm;gpt-3.5-turbo;0.0
744;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;b;mpm;gpt-3.5-turbo;0.0
745;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;c;mpm;gpt-3.5-turbo;0.0
746;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;c;mpm;gpt-3.5-turbo;0.0
747;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;d;mpm;gpt-3.5-turbo;0.0
748;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;d;mpm;gpt-3.5-turbo;0.0
749;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;e;mpm;gpt-3.5-turbo;0.0
750;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;e;mpm;gpt-3.5-turbo;0.0
751;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;f;mpm;gpt-3.5-turbo;0.0
752;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;f;mpm;gpt-3.5-turbo;0.0
753;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;g;mpm;gpt-3.5-turbo;0.0
754;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;g;mpm;gpt-3.5-turbo;0.0
755;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;h;mpm;gpt-3.5-turbo;0.0
756;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;h;mpm;gpt-3.5-turbo;0.0
757;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;i;mpm;gpt-3.5-turbo;0.0
758;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;j;mpm;gpt-3.5-turbo;0.0
759;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;j;mpm;gpt-3.5-turbo;0.0
760;90;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;k;mpm;gpt-3.5-turbo;0.0
761;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;a;mmp;gpt-3.5-turbo;0.0
762;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;a;mmp;gpt-3.5-turbo;0.0
763;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;b;mmp;gpt-3.5-turbo;0.0
764;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;b;mmp;gpt-3.5-turbo;0.0
765;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;c;mmp;gpt-3.5-turbo;0.0
766;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;c;mmp;gpt-3.5-turbo;0.0
767;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;d;mmp;gpt-3.5-turbo;0.0
768;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;d;mmp;gpt-3.5-turbo;0.0
769;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;e;mmp;gpt-3.5-turbo;0.0
770;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;e;mmp;gpt-3.5-turbo;0.0
771;75;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;f;mmp;gpt-3.5-turbo;0.0
772;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;f;mmp;gpt-3.5-turbo;0.0
773;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;g;mmp;gpt-3.5-turbo;0.0
774;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;g;mmp;gpt-3.5-turbo;0.0
775;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;h;mmp;gpt-3.5-turbo;0.0
776;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;h;mmp;gpt-3.5-turbo;0.0
777;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;i;mmp;gpt-3.5-turbo;0.0
778;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;j;mmp;gpt-3.5-turbo;0.0
779;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;j;mmp;gpt-3.5-turbo;0.0
780;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;k;mmp;gpt-3.5-turbo;0.0
801;70;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;a;ppp;gpt-3.5-turbo;0.0
802;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;a;ppp;gpt-3.5-turbo;0.0
803;70;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;b;ppp;gpt-3.5-turbo;0.0
804;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;b;ppp;gpt-3.5-turbo;0.0
805;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;c;ppp;gpt-3.5-turbo;0.0
806;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;c;ppp;gpt-3.5-turbo;0.0
807;70;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;d;ppp;gpt-3.5-turbo;0.0
808;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;d;ppp;gpt-3.5-turbo;0.0
809;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;e;ppp;gpt-3.5-turbo;0.0
810;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;e;ppp;gpt-3.5-turbo;0.0
811;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;f;ppp;gpt-3.5-turbo;0.0
812;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;f;ppp;gpt-3.5-turbo;0.0
813;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;g;ppp;gpt-3.5-turbo;0.0
814;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;g;ppp;gpt-3.5-turbo;0.0
815;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;h;ppp;gpt-3.5-turbo;0.0
816;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;h;ppp;gpt-3.5-turbo;0.0
817;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;i;ppp;gpt-3.5-turbo;0.0
818;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;j;ppp;gpt-3.5-turbo;0.0
819;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;j;ppp;gpt-3.5-turbo;0.0
820;90;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;k;ppp;gpt-3.5-turbo;0.0
861;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;a;pmm;gpt-3.5-turbo;0.0
862;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;a;pmm;gpt-3.5-turbo;0.0
863;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;b;pmm;gpt-3.5-turbo;0.0
864;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;b;pmm;gpt-3.5-turbo;0.0
865;70;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;c;pmm;gpt-3.5-turbo;0.0
866;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;c;pmm;gpt-3.5-turbo;0.0
867;70;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;d;pmm;gpt-3.5-turbo;0.0
868;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;d;pmm;gpt-3.5-turbo;0.0
869;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;e;pmm;gpt-3.5-turbo;0.0
870;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;e;pmm;gpt-3.5-turbo;0.0
871;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;f;pmm;gpt-3.5-turbo;0.0
872;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;f;pmm;gpt-3.5-turbo;0.0
873;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;g;pmm;gpt-3.5-turbo;0.0
874;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;g;pmm;gpt-3.5-turbo;0.0
875;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;h;pmm;gpt-3.5-turbo;0.0
876;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;h;pmm;gpt-3.5-turbo;0.0
877;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;i;pmm;gpt-3.5-turbo;0.0
878;90;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;j;pmm;gpt-3.5-turbo;0.0
879;90;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;j;pmm;gpt-3.5-turbo;0.0
880;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;k;pmm;gpt-3.5-turbo;0.0
901;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;a;mpm;gpt-3.5-turbo;0.0
902;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;a;mpm;gpt-3.5-turbo;0.0
903;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;b;mpm;gpt-3.5-turbo;0.0
904;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;b;mpm;gpt-3.5-turbo;0.0
905;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;c;mpm;gpt-3.5-turbo;0.0
906;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;c;mpm;gpt-3.5-turbo;0.0
907;70;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;d;mpm;gpt-3.5-turbo;0.0
908;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;d;mpm;gpt-3.5-turbo;0.0
909;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;e;mpm;gpt-3.5-turbo;0.0
910;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;e;mpm;gpt-3.5-turbo;0.0
911;70;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;f;mpm;gpt-3.5-turbo;0.0
912;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;f;mpm;gpt-3.5-turbo;0.0
913;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;g;mpm;gpt-3.5-turbo;0.0
914;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;g;mpm;gpt-3.5-turbo;0.0
915;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;h;mpm;gpt-3.5-turbo;0.0
916;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;h;mpm;gpt-3.5-turbo;0.0
917;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;i;mpm;gpt-3.5-turbo;0.0
918;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;j;mpm;gpt-3.5-turbo;0.0
919;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;j;mpm;gpt-3.5-turbo;0.0
920;90;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;k;mpm;gpt-3.5-turbo;0.0
921;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;a;mmp;gpt-3.5-turbo;0.0
922;70;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;a;mmp;gpt-3.5-turbo;0.0
923;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;b;mmp;gpt-3.5-turbo;0.0
924;70;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;b;mmp;gpt-3.5-turbo;0.0
925;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;c;mmp;gpt-3.5-turbo;0.0
926;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;c;mmp;gpt-3.5-turbo;0.0
927;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;d;mmp;gpt-3.5-turbo;0.0
928;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;d;mmp;gpt-3.5-turbo;0.0
929;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;e;mmp;gpt-3.5-turbo;0.0
930;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;e;mmp;gpt-3.5-turbo;0.0
931;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;f;mmp;gpt-3.5-turbo;0.0
932;70;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;f;mmp;gpt-3.5-turbo;0.0
933;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;g;mmp;gpt-3.5-turbo;0.0
934;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;g;mmp;gpt-3.5-turbo;0.0
935;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;h;mmp;gpt-3.5-turbo;0.0
