id;response;reasoning_effort;verbosity;prompt_category;content_category;graph;domain;task;cntbl_cond;subject;temperature
558;70;minimal;low;numeric;overloaded;collider;econ_ovl_d=ctl;j;pmm;gpt-5;0.0
559;75;minimal;low;numeric;overloaded;collider;econ_ovl_d=ctl;j;pmm;gpt-5;0.0
560;92;minimal;low;numeric;overloaded;collider;econ_ovl_d=ctl;k;pmm;gpt-5;0.0
581;50;minimal;low;numeric;overloaded;collider;econ_ovl_d=ctl;a;mpm;gpt-5;0.0
582;50;minimal;low;numeric;overloaded;collider;econ_ovl_d=ctl;a;mpm;gpt-5;0.0
583;50;minimal;low;numeric;overloaded;collider;econ_ovl_d=ctl;b;mpm;gpt-5;0.0
584;50;minimal;low;numeric;overloaded;collider;econ_ovl_d=ctl;b;mpm;gpt-5;0.0
585;50;minimal;low;numeric;overloaded;collider;econ_ovl_d=ctl;c;mpm;gpt-5;0.0
586;50;minimal;low;numeric;overloaded;collider;econ_ovl_d=ctl;c;mpm;gpt-5;0.0
587;50;minimal;low;numeric;overloaded;collider;econ_ovl_d=ctl;d;mpm;gpt-5;0.0
588;50;minimal;low;numeric;overloaded;collider;econ_ovl_d=ctl;d;mpm;gpt-5;0.0
589;50;minimal;low;numeric;overloaded;collider;econ_ovl_d=ctl;e;mpm;gpt-5;0.0
590;50;minimal;low;numeric;overloaded;collider;econ_ovl_d=ctl;e;mpm;gpt-5;0.0
591;50;minimal;low;numeric;overloaded;collider;econ_ovl_d=ctl;f;mpm;gpt-5;0.0
592;0;minimal;low;numeric;overloaded;collider;econ_ovl_d=ctl;f;mpm;gpt-5;0.0
593;0;minimal;low;numeric;overloaded;collider;econ_ovl_d=ctl;g;mpm;gpt-5;0.0
594;50;minimal;low;numeric;overloaded;collider;econ_ovl_d=ctl;g;mpm;gpt-5;0.0
595;0;minimal;low;numeric;overloaded;collider;econ_ovl_d=ctl;h;mpm;gpt-5;0.0
596;50;minimal;low;numeric;overloaded;collider;econ_ovl_d=ctl;h;mpm;gpt-5;0.0
597;0;minimal;low;numeric;overloaded;collider;econ_ovl_d=ctl;i;mpm;gpt-5;0.0
598;70;minimal;low;numeric;overloaded;collider;econ_ovl_d=ctl;j;mpm;gpt-5;0.0
599;75;minimal;low;numeric;overloaded;collider;econ_ovl_d=ctl;j;mpm;gpt-5;0.0
600;90;minimal;low;numeric;overloaded;collider;econ_ovl_d=ctl;k;mpm;gpt-5;0.0
601;67;minimal;low;numeric;overloaded;collider;econ_ovl_d=ctl;a;mmp;gpt-5;0.0
602;50;minimal;low;numeric;overloaded;collider;econ_ovl_d=ctl;a;mmp;gpt-5;0.0
603;50;minimal;low;numeric;overloaded;collider;econ_ovl_d=ctl;b;mmp;gpt-5;0.0
604;50;minimal;low;numeric;overloaded;collider;econ_ovl_d=ctl;b;mmp;gpt-5;0.0
605;50;minimal;low;numeric;overloaded;collider;econ_ovl_d=ctl;c;mmp;gpt-5;0.0
606;75;minimal;low;numeric;overloaded;collider;econ_ovl_d=ctl;c;mmp;gpt-5;0.0
607;50;minimal;low;numeric;overloaded;collider;econ_ovl_d=ctl;d;mmp;gpt-5;0.0
608;50;minimal;low;numeric;overloaded;collider;econ_ovl_d=ctl;d;mmp;gpt-5;0.0
609;50;minimal;low;numeric;overloaded;collider;econ_ovl_d=ctl;e;mmp;gpt-5;0.0
610;50;minimal;low;numeric;overloaded;collider;econ_ovl_d=ctl;e;mmp;gpt-5;0.0
611;50;minimal;low;numeric;overloaded;collider;econ_ovl_d=ctl;f;mmp;gpt-5;0.0
612;50;minimal;low;numeric;overloaded;collider;econ_ovl_d=ctl;f;mmp;gpt-5;0.0
613;0;minimal;low;numeric;overloaded;collider;econ_ovl_d=ctl;g;mmp;gpt-5;0.0
614;0;minimal;low;numeric;overloaded;collider;econ_ovl_d=ctl;g;mmp;gpt-5;0.0
615;0;minimal;low;numeric;overloaded;collider;econ_ovl_d=ctl;h;mmp;gpt-5;0.0
616;50;minimal;low;numeric;overloaded;collider;econ_ovl_d=ctl;h;mmp;gpt-5;0.0
617;0;minimal;low;numeric;overloaded;collider;econ_ovl_d=ctl;i;mmp;gpt-5;0.0
618;75;minimal;low;numeric;overloaded;collider;econ_ovl_d=ctl;j;mmp;gpt-5;0.0
619;75;minimal;low;numeric;overloaded;collider;econ_ovl_d=ctl;j;mmp;gpt-5;0.0
620;100;minimal;low;numeric;overloaded;collider;econ_ovl_d=ctl;k;mmp;gpt-5;0.0
641;50;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;a;ppp;gpt-5;0.0
642;50;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;a;ppp;gpt-5;0.0
643;50;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;b;ppp;gpt-5;0.0
644;50;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;b;ppp;gpt-5;0.0
645;100;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;c;ppp;gpt-5;0.0
646;50;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;c;ppp;gpt-5;0.0
647;50;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;d;ppp;gpt-5;0.0
648;50;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;d;ppp;gpt-5;0.0
649;50;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;e;ppp;gpt-5;0.0
650;50;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;e;ppp;gpt-5;0.0
651;50;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;f;ppp;gpt-5;0.0
652;50;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;f;ppp;gpt-5;0.0
653;50;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;g;ppp;gpt-5;0.0
654;0;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;g;ppp;gpt-5;0.0
655;50;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;h;ppp;gpt-5;0.0
656;50;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;h;ppp;gpt-5;0.0
657;50;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;i;ppp;gpt-5;0.0
658;75;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;j;ppp;gpt-5;0.0
659;100;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;j;ppp;gpt-5;0.0
660;100;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;k;ppp;gpt-5;0.0
701;50;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;a;pmm;gpt-5;0.0
702;50;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;a;pmm;gpt-5;0.0
703;50;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;b;pmm;gpt-5;0.0
704;50;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;b;pmm;gpt-5;0.0
705;50;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;c;pmm;gpt-5;0.0
706;100;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;c;pmm;gpt-5;0.0
707;50;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;d;pmm;gpt-5;0.0
708;50;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;d;pmm;gpt-5;0.0
709;50;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;e;pmm;gpt-5;0.0
710;50;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;e;pmm;gpt-5;0.0
711;0;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;f;pmm;gpt-5;0.0
712;0;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;f;pmm;gpt-5;0.0
713;0;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;g;pmm;gpt-5;0.0
714;0;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;g;pmm;gpt-5;0.0
715;50;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;h;pmm;gpt-5;0.0
716;50;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;h;pmm;gpt-5;0.0
717;0;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;i;pmm;gpt-5;0.0
718;70;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;j;pmm;gpt-5;0.0
719;75;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;j;pmm;gpt-5;0.0
720;90;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;k;pmm;gpt-5;0.0
741;50;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;a;mpm;gpt-5;0.0
742;50;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;a;mpm;gpt-5;0.0
743;50;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;b;mpm;gpt-5;0.0
744;50;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;b;mpm;gpt-5;0.0
745;100;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;c;mpm;gpt-5;0.0
746;100;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;c;mpm;gpt-5;0.0
747;50;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;d;mpm;gpt-5;0.0
748;50;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;d;mpm;gpt-5;0.0
749;50;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;e;mpm;gpt-5;0.0
750;50;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;e;mpm;gpt-5;0.0
751;0;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;f;mpm;gpt-5;0.0
752;0;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;f;mpm;gpt-5;0.0
753;0;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;g;mpm;gpt-5;0.0
754;0;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;g;mpm;gpt-5;0.0
755;0;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;h;mpm;gpt-5;0.0
756;0;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;h;mpm;gpt-5;0.0
757;0;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;i;mpm;gpt-5;0.0
758;70;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;j;mpm;gpt-5;0.0
759;70;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;j;mpm;gpt-5;0.0
760;95;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;k;mpm;gpt-5;0.0
761;50;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;a;mmp;gpt-5;0.0
762;50;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;a;mmp;gpt-5;0.0
763;50;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;b;mmp;gpt-5;0.0
764;50;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;b;mmp;gpt-5;0.0
765;50;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;c;mmp;gpt-5;0.0
766;100;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;c;mmp;gpt-5;0.0
767;50;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;d;mmp;gpt-5;0.0
768;50;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;d;mmp;gpt-5;0.0
769;50;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;e;mmp;gpt-5;0.0
770;50;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;e;mmp;gpt-5;0.0
771;33;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;f;mmp;gpt-5;0.0
772;50;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;f;mmp;gpt-5;0.0
773;0;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;g;mmp;gpt-5;0.0
774;50;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;g;mmp;gpt-5;0.0
775;0;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;h;mmp;gpt-5;0.0
776;50;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;h;mmp;gpt-5;0.0
777;50;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;i;mmp;gpt-5;0.0
778;75;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;j;mmp;gpt-5;0.0
779;75;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;j;mmp;gpt-5;0.0
780;100;minimal;low;numeric;overloaded;collider;soc_ovl_d=ctl;k;mmp;gpt-5;0.0
801;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;a;ppp;gpt-5;0.0
802;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;a;ppp;gpt-5;0.0
803;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;b;ppp;gpt-5;0.0
804;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;b;ppp;gpt-5;0.0
805;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;c;ppp;gpt-5;0.0
806;75;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;c;ppp;gpt-5;0.0
807;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;d;ppp;gpt-5;0.0
808;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;d;ppp;gpt-5;0.0
809;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;e;ppp;gpt-5;0.0
810;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;e;ppp;gpt-5;0.0
811;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;f;ppp;gpt-5;0.0
812;0;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;f;ppp;gpt-5;0.0
813;0;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;g;ppp;gpt-5;0.0
814;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;g;ppp;gpt-5;0.0
815;0;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;h;ppp;gpt-5;0.0
816;0;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;h;ppp;gpt-5;0.0
817;0;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;i;ppp;gpt-5;0.0
818;75;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;j;ppp;gpt-5;0.0
819;75;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;j;ppp;gpt-5;0.0
820;100;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;k;ppp;gpt-5;0.0
861;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;a;pmm;gpt-5;0.0
862;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;a;pmm;gpt-5;0.0
863;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;b;pmm;gpt-5;0.0
864;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;b;pmm;gpt-5;0.0
865;70;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;c;pmm;gpt-5;0.0
866;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;c;pmm;gpt-5;0.0
867;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;d;pmm;gpt-5;0.0
868;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;d;pmm;gpt-5;0.0
869;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;e;pmm;gpt-5;0.0
870;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;e;pmm;gpt-5;0.0
871;0;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;f;pmm;gpt-5;0.0
872;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;f;pmm;gpt-5;0.0
873;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;g;pmm;gpt-5;0.0
874;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;g;pmm;gpt-5;0.0
875;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;h;pmm;gpt-5;0.0
876;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;h;pmm;gpt-5;0.0
877;0;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;i;pmm;gpt-5;0.0
878;80;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;j;pmm;gpt-5;0.0
879;100;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;j;pmm;gpt-5;0.0
880;100;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;k;pmm;gpt-5;0.0
901;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;a;mpm;gpt-5;0.0
902;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;a;mpm;gpt-5;0.0
903;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;b;mpm;gpt-5;0.0
904;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;b;mpm;gpt-5;0.0
905;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;c;mpm;gpt-5;0.0
906;100;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;c;mpm;gpt-5;0.0
907;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;d;mpm;gpt-5;0.0
908;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;d;mpm;gpt-5;0.0
909;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;e;mpm;gpt-5;0.0
910;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;e;mpm;gpt-5;0.0
911;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;f;mpm;gpt-5;0.0
912;0;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;f;mpm;gpt-5;0.0
913;0;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;g;mpm;gpt-5;0.0
914;0;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;g;mpm;gpt-5;0.0
915;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;h;mpm;gpt-5;0.0
916;0;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;h;mpm;gpt-5;0.0
917;0;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;i;mpm;gpt-5;0.0
918;75;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;j;mpm;gpt-5;0.0
919;100;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;j;mpm;gpt-5;0.0
920;100;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;k;mpm;gpt-5;0.0
921;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;a;mmp;gpt-5;0.0
922;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;a;mmp;gpt-5;0.0
923;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;b;mmp;gpt-5;0.0
924;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;b;mmp;gpt-5;0.0
925;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;c;mmp;gpt-5;0.0
926;100;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;c;mmp;gpt-5;0.0
927;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;d;mmp;gpt-5;0.0
928;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;d;mmp;gpt-5;0.0
929;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;e;mmp;gpt-5;0.0
930;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;e;mmp;gpt-5;0.0
931;50;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;f;mmp;gpt-5;0.0
932;0;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;f;mmp;gpt-5;0.0
933;0;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;g;mmp;gpt-5;0.0
934;0;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;g;mmp;gpt-5;0.0
935;0;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;h;mmp;gpt-5;0.0
936;0;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;h;mmp;gpt-5;0.0
937;0;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;i;mmp;gpt-5;0.0
938;75;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;j;mmp;gpt-5;0.0
939;75;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;j;mmp;gpt-5;0.0
940;100;minimal;low;numeric;overloaded;collider;weath_ovl_d=ctl;k;mmp;gpt-5;0.0
