id;response;reasoning_effort;verbosity;prompt_category;content_category;graph;domain;task;cntbl_cond;subject;temperature
439;50;N/A;N/A;numeric;unspecified;collider;abs_alnum_10_overloaded_de;j;mpm;claude-sonnet-4-20250514;0.0
440;100;N/A;N/A;numeric;unspecified;collider;abs_alnum_10_overloaded_de;k;mpm;claude-sonnet-4-20250514;0.0
441;50;N/A;N/A;numeric;unspecified;collider;abs_alnum_10_overloaded_de;a;mmp;claude-sonnet-4-20250514;0.0
442;50;N/A;N/A;numeric;unspecified;collider;abs_alnum_10_overloaded_de;a;mmp;claude-sonnet-4-20250514;0.0
443;50;N/A;N/A;numeric;unspecified;collider;abs_alnum_10_overloaded_de;b;mmp;claude-sonnet-4-20250514;0.0
444;50;N/A;N/A;numeric;unspecified;collider;abs_alnum_10_overloaded_de;b;mmp;claude-sonnet-4-20250514;0.0
445;0;N/A;N/A;numeric;unspecified;collider;abs_alnum_10_overloaded_de;c;mmp;claude-sonnet-4-20250514;0.0
446;100;N/A;N/A;numeric;unspecified;collider;abs_alnum_10_overloaded_de;c;mmp;claude-sonnet-4-20250514;0.0
447;50;N/A;N/A;numeric;unspecified;collider;abs_alnum_10_overloaded_de;d;mmp;claude-sonnet-4-20250514;0.0
448;50;N/A;N/A;numeric;unspecified;collider;abs_alnum_10_overloaded_de;d;mmp;claude-sonnet-4-20250514;0.0
449;50;N/A;N/A;numeric;unspecified;collider;abs_alnum_10_overloaded_de;e;mmp;claude-sonnet-4-20250514;0.0
450;50;N/A;N/A;numeric;unspecified;collider;abs_alnum_10_overloaded_de;e;mmp;claude-sonnet-4-20250514;0.0
451;0;N/A;N/A;numeric;unspecified;collider;abs_alnum_10_overloaded_de;f;mmp;claude-sonnet-4-20250514;0.0
452;0;N/A;N/A;numeric;unspecified;collider;abs_alnum_10_overloaded_de;f;mmp;claude-sonnet-4-20250514;0.0
453;0;N/A;N/A;numeric;unspecified;collider;abs_alnum_10_overloaded_de;g;mmp;claude-sonnet-4-20250514;0.0
454;0;N/A;N/A;numeric;unspecified;collider;abs_alnum_10_overloaded_de;g;mmp;claude-sonnet-4-20250514;0.0
455;0;N/A;N/A;numeric;unspecified;collider;abs_alnum_10_overloaded_de;h;mmp;claude-sonnet-4-20250514;0.0
456;0;N/A;N/A;numeric;unspecified;collider;abs_alnum_10_overloaded_de;h;mmp;claude-sonnet-4-20250514;0.0
457;0;N/A;N/A;numeric;unspecified;collider;abs_alnum_10_overloaded_de;i;mmp;claude-sonnet-4-20250514;0.0
458;50;N/A;N/A;numeric;unspecified;collider;abs_alnum_10_overloaded_de;j;mmp;claude-sonnet-4-20250514;0.0
459;75;N/A;N/A;numeric;unspecified;collider;abs_alnum_10_overloaded_de;j;mmp;claude-sonnet-4-20250514;0.0
460;100;N/A;N/A;numeric;unspecified;collider;abs_alnum_10_overloaded_de;k;mmp;claude-sonnet-4-20250514;0.0
