id;response;reasoning_effort;verbosity;prompt_category;content_category;graph;domain;task;cntbl_cond;subject;temperature
558;70;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;j;pmm;gpt-5;0.0
559;65;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;j;pmm;gpt-5;0.0
560;95;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;k;pmm;gpt-5;0.0
581;50;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;a;mpm;gpt-5;0.0
582;50;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;a;mpm;gpt-5;0.0
583;50;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;b;mpm;gpt-5;0.0
584;50;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;b;mpm;gpt-5;0.0
585;50;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;c;mpm;gpt-5;0.0
586;50;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;c;mpm;gpt-5;0.0
587;50;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;d;mpm;gpt-5;0.0
588;50;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;d;mpm;gpt-5;0.0
589;50;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;e;mpm;gpt-5;0.0
590;50;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;e;mpm;gpt-5;0.0
591;0;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;f;mpm;gpt-5;0.0
592;0;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;f;mpm;gpt-5;0.0
593;0;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;g;mpm;gpt-5;0.0
594;0;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;g;mpm;gpt-5;0.0
595;0;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;h;mpm;gpt-5;0.0
596;0;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;h;mpm;gpt-5;0.0
597;0;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;i;mpm;gpt-5;0.0
598;70;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;j;mpm;gpt-5;0.0
599;70;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;j;mpm;gpt-5;0.0
600;100;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;k;mpm;gpt-5;0.0
601;50;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;a;mmp;gpt-5;0.0
602;50;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;a;mmp;gpt-5;0.0
603;50;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;b;mmp;gpt-5;0.0
604;50;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;b;mmp;gpt-5;0.0
605;50;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;c;mmp;gpt-5;0.0
606;70;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;c;mmp;gpt-5;0.0
607;50;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;d;mmp;gpt-5;0.0
608;50;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;d;mmp;gpt-5;0.0
609;50;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;e;mmp;gpt-5;0.0
610;50;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;e;mmp;gpt-5;0.0
611;20;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;f;mmp;gpt-5;0.0
612;50;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;f;mmp;gpt-5;0.0
613;0;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;g;mmp;gpt-5;0.0
614;50;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;g;mmp;gpt-5;0.0
615;0;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;h;mmp;gpt-5;0.0
616;0;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;h;mmp;gpt-5;0.0
617;0;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;i;mmp;gpt-5;0.0
618;70;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;j;mmp;gpt-5;0.0
619;80;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;j;mmp;gpt-5;0.0
620;95;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;k;mmp;gpt-5;0.0
641;50;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;a;ppp;gpt-5;0.0
642;50;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;a;ppp;gpt-5;0.0
643;50;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;b;ppp;gpt-5;0.0
644;50;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;b;ppp;gpt-5;0.0
645;50;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;c;ppp;gpt-5;0.0
646;50;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;c;ppp;gpt-5;0.0
647;50;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;d;ppp;gpt-5;0.0
648;50;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;d;ppp;gpt-5;0.0
649;50;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;e;ppp;gpt-5;0.0
650;50;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;e;ppp;gpt-5;0.0
651;33;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;f;ppp;gpt-5;0.0
652;0;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;f;ppp;gpt-5;0.0
653;50;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;g;ppp;gpt-5;0.0
654;0;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;g;ppp;gpt-5;0.0
655;50;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;h;ppp;gpt-5;0.0
656;0;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;h;ppp;gpt-5;0.0
657;50;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;i;ppp;gpt-5;0.0
658;75;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;j;ppp;gpt-5;0.0
659;75;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;j;ppp;gpt-5;0.0
660;92;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;k;ppp;gpt-5;0.0
701;50;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;a;pmm;gpt-5;0.0
702;50;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;a;pmm;gpt-5;0.0
703;50;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;b;pmm;gpt-5;0.0
704;50;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;b;pmm;gpt-5;0.0
705;50;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;c;pmm;gpt-5;0.0
706;100;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;c;pmm;gpt-5;0.0
707;50;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;d;pmm;gpt-5;0.0
708;50;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;d;pmm;gpt-5;0.0
709;50;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;e;pmm;gpt-5;0.0
710;50;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;e;pmm;gpt-5;0.0
711;33;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;f;pmm;gpt-5;0.0
712;0;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;f;pmm;gpt-5;0.0
713;0;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;g;pmm;gpt-5;0.0
714;50;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;g;pmm;gpt-5;0.0
715;0;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;h;pmm;gpt-5;0.0
716;0;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;h;pmm;gpt-5;0.0
717;0;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;i;pmm;gpt-5;0.0
718;70;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;j;pmm;gpt-5;0.0
719;70;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;j;pmm;gpt-5;0.0
720;88;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;k;pmm;gpt-5;0.0
741;50;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;a;mpm;gpt-5;0.0
742;50;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;a;mpm;gpt-5;0.0
743;50;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;b;mpm;gpt-5;0.0
744;50;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;b;mpm;gpt-5;0.0
745;70;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;c;mpm;gpt-5;0.0
746;67;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;c;mpm;gpt-5;0.0
747;50;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;d;mpm;gpt-5;0.0
748;50;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;d;mpm;gpt-5;0.0
749;50;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;e;mpm;gpt-5;0.0
750;50;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;e;mpm;gpt-5;0.0
751;0;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;f;mpm;gpt-5;0.0
752;50;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;f;mpm;gpt-5;0.0
753;0;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;g;mpm;gpt-5;0.0
754;0;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;g;mpm;gpt-5;0.0
755;0;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;h;mpm;gpt-5;0.0
756;0;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;h;mpm;gpt-5;0.0
757;0;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;i;mpm;gpt-5;0.0
758;65;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;j;mpm;gpt-5;0.0
759;75;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;j;mpm;gpt-5;0.0
760;92;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;k;mpm;gpt-5;0.0
761;50;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;a;mmp;gpt-5;0.0
762;50;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;a;mmp;gpt-5;0.0
763;50;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;b;mmp;gpt-5;0.0
764;50;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;b;mmp;gpt-5;0.0
765;50;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;c;mmp;gpt-5;0.0
766;67;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;c;mmp;gpt-5;0.0
767;50;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;d;mmp;gpt-5;0.0
768;50;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;d;mmp;gpt-5;0.0
769;50;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;e;mmp;gpt-5;0.0
770;50;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;e;mmp;gpt-5;0.0
771;50;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;f;mmp;gpt-5;0.0
772;50;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;f;mmp;gpt-5;0.0
773;0;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;g;mmp;gpt-5;0.0
774;50;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;g;mmp;gpt-5;0.0
775;0;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;h;mmp;gpt-5;0.0
776;50;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;h;mmp;gpt-5;0.0
777;0;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;i;mmp;gpt-5;0.0
778;75;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;j;mmp;gpt-5;0.0
779;70;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;j;mmp;gpt-5;0.0
780;88;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;k;mmp;gpt-5;0.0
801;50;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;a;ppp;gpt-5;0.0
802;50;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;a;ppp;gpt-5;0.0
803;50;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;b;ppp;gpt-5;0.0
804;50;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;b;ppp;gpt-5;0.0
805;50;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;c;ppp;gpt-5;0.0
806;75;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;c;ppp;gpt-5;0.0
807;50;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;d;ppp;gpt-5;0.0
808;50;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;d;ppp;gpt-5;0.0
809;50;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;e;ppp;gpt-5;0.0
810;50;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;e;ppp;gpt-5;0.0
811;25;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;f;ppp;gpt-5;0.0
812;50;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;f;ppp;gpt-5;0.0
813;0;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;g;ppp;gpt-5;0.0
814;0;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;g;ppp;gpt-5;0.0
815;0;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;h;ppp;gpt-5;0.0
816;0;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;h;ppp;gpt-5;0.0
817;0;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;i;ppp;gpt-5;0.0
818;70;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;j;ppp;gpt-5;0.0
819;80;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;j;ppp;gpt-5;0.0
820;100;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;k;ppp;gpt-5;0.0
861;50;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;a;pmm;gpt-5;0.0
862;67;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;a;pmm;gpt-5;0.0
863;50;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;b;pmm;gpt-5;0.0
864;50;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;b;pmm;gpt-5;0.0
865;50;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;c;pmm;gpt-5;0.0
866;50;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;c;pmm;gpt-5;0.0
867;50;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;d;pmm;gpt-5;0.0
868;50;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;d;pmm;gpt-5;0.0
869;50;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;e;pmm;gpt-5;0.0
870;50;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;e;pmm;gpt-5;0.0
871;0;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;f;pmm;gpt-5;0.0
872;50;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;f;pmm;gpt-5;0.0
873;0;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;g;pmm;gpt-5;0.0
874;0;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;g;pmm;gpt-5;0.0
875;0;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;h;pmm;gpt-5;0.0
876;50;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;h;pmm;gpt-5;0.0
877;0;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;i;pmm;gpt-5;0.0
878;80;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;j;pmm;gpt-5;0.0
879;80;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;j;pmm;gpt-5;0.0
880;95;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;k;pmm;gpt-5;0.0
901;50;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;a;mpm;gpt-5;0.0
902;67;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;a;mpm;gpt-5;0.0
903;50;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;b;mpm;gpt-5;0.0
904;50;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;b;mpm;gpt-5;0.0
905;50;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;c;mpm;gpt-5;0.0
906;67;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;c;mpm;gpt-5;0.0
907;50;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;d;mpm;gpt-5;0.0
908;50;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;d;mpm;gpt-5;0.0
909;50;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;e;mpm;gpt-5;0.0
910;50;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;e;mpm;gpt-5;0.0
911;0;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;f;mpm;gpt-5;0.0
912;0;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;f;mpm;gpt-5;0.0
913;0;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;g;mpm;gpt-5;0.0
914;0;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;g;mpm;gpt-5;0.0
915;0;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;h;mpm;gpt-5;0.0
916;0;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;h;mpm;gpt-5;0.0
917;0;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;i;mpm;gpt-5;0.0
918;75;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;j;mpm;gpt-5;0.0
919;80;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;j;mpm;gpt-5;0.0
920;95;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;k;mpm;gpt-5;0.0
921;50;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;a;mmp;gpt-5;0.0
922;50;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;a;mmp;gpt-5;0.0
923;50;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;b;mmp;gpt-5;0.0
924;50;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;b;mmp;gpt-5;0.0
925;50;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;c;mmp;gpt-5;0.0
926;100;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;c;mmp;gpt-5;0.0
927;50;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;d;mmp;gpt-5;0.0
928;50;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;d;mmp;gpt-5;0.0
929;50;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;e;mmp;gpt-5;0.0
930;50;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;e;mmp;gpt-5;0.0
931;0;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;f;mmp;gpt-5;0.0
932;0;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;f;mmp;gpt-5;0.0
933;0;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;g;mmp;gpt-5;0.0
934;0;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;g;mmp;gpt-5;0.0
935;0;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;h;mmp;gpt-5;0.0
936;0;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;h;mmp;gpt-5;0.0
937;0;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;i;mmp;gpt-5;0.0
938;75;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;j;mmp;gpt-5;0.0
939;75;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;j;mmp;gpt-5;0.0
940;100;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;k;mmp;gpt-5;0.0
