id;response;reasoning_effort;verbosity;prompt_category;content_category;graph;domain;task;cntbl_cond;subject;temperature
542;72;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;a;pmm;gpt-5-nano;0.0
543;58;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;b;pmm;gpt-5-nano;0.0
544;73;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;b;pmm;gpt-5-nano;0.0
545;63;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;c;pmm;gpt-5-nano;0.0
546;62;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;c;pmm;gpt-5-nano;0.0
547;0;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;d;pmm;gpt-5-nano;0.0
548;0;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;d;pmm;gpt-5-nano;0.0
549;0;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;e;pmm;gpt-5-nano;0.0
550;0;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;e;pmm;gpt-5-nano;0.0
551;60;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;f;pmm;gpt-5-nano;0.0
552;0;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;f;pmm;gpt-5-nano;0.0
553;0;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;g;pmm;gpt-5-nano;0.0
554;55;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;g;pmm;gpt-5-nano;0.0
555;60;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;h;pmm;gpt-5-nano;0.0
556;45;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;h;pmm;gpt-5-nano;0.0
557;0;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;i;pmm;gpt-5-nano;0.0
558;62;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;j;pmm;gpt-5-nano;0.0
559;68;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;j;pmm;gpt-5-nano;0.0
560;73;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;k;pmm;gpt-5-nano;0.0
581;0;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;a;mpm;gpt-5-nano;0.0
582;60;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;a;mpm;gpt-5-nano;0.0
583;70;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;b;mpm;gpt-5-nano;0.0
584;60;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;b;mpm;gpt-5-nano;0.0
585;60;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;c;mpm;gpt-5-nano;0.0
586;63;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;c;mpm;gpt-5-nano;0.0
587;40;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;d;mpm;gpt-5-nano;0.0
588;65;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;d;mpm;gpt-5-nano;0.0
589;0;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;e;mpm;gpt-5-nano;0.0
590;40;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;e;mpm;gpt-5-nano;0.0
591;0;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;f;mpm;gpt-5-nano;0.0
592;0;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;f;mpm;gpt-5-nano;0.0
593;60;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;g;mpm;gpt-5-nano;0.0
594;50;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;g;mpm;gpt-5-nano;0.0
595;42;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;h;mpm;gpt-5-nano;0.0
596;50;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;h;mpm;gpt-5-nano;0.0
597;67;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;i;mpm;gpt-5-nano;0.0
598;60;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;j;mpm;gpt-5-nano;0.0
599;60;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;j;mpm;gpt-5-nano;0.0
600;68;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;k;mpm;gpt-5-nano;0.0
601;70;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;a;mmp;gpt-5-nano;0.0
602;0;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;a;mmp;gpt-5-nano;0.0
603;60;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;b;mmp;gpt-5-nano;0.0
604;70;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;b;mmp;gpt-5-nano;0.0
605;0;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;c;mmp;gpt-5-nano;0.0
606;60;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;c;mmp;gpt-5-nano;0.0
607;70;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;d;mmp;gpt-5-nano;0.0
608;0;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;d;mmp;gpt-5-nano;0.0
609;40;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;e;mmp;gpt-5-nano;0.0
610;0;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;e;mmp;gpt-5-nano;0.0
611;40;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;f;mmp;gpt-5-nano;0.0
612;0;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;f;mmp;gpt-5-nano;0.0
613;42;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;g;mmp;gpt-5-nano;0.0
614;62;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;g;mmp;gpt-5-nano;0.0
615;40;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;h;mmp;gpt-5-nano;0.0
616;50;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;h;mmp;gpt-5-nano;0.0
617;50;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;i;mmp;gpt-5-nano;0.0
618;60;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;j;mmp;gpt-5-nano;0.0
619;70;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;j;mmp;gpt-5-nano;0.0
620;70;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;k;mmp;gpt-5-nano;0.0
641;0;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;a;ppp;gpt-5-nano;0.0
642;70;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;a;ppp;gpt-5-nano;0.0
643;85;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;b;ppp;gpt-5-nano;0.0
644;0;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;b;ppp;gpt-5-nano;0.0
645;60;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;c;ppp;gpt-5-nano;0.0
646;0;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;c;ppp;gpt-5-nano;0.0
647;62;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;d;ppp;gpt-5-nano;0.0
648;72;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;d;ppp;gpt-5-nano;0.0
649;0;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;e;ppp;gpt-5-nano;0.0
650;60;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;e;ppp;gpt-5-nano;0.0
651;0;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;f;ppp;gpt-5-nano;0.0
652;61;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;f;ppp;gpt-5-nano;0.0
653;42;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;g;ppp;gpt-5-nano;0.0
654;40;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;g;ppp;gpt-5-nano;0.0
655;58;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;h;ppp;gpt-5-nano;0.0
656;0;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;h;ppp;gpt-5-nano;0.0
657;50;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;i;ppp;gpt-5-nano;0.0
658;28;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;j;ppp;gpt-5-nano;0.0
659;70;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;j;ppp;gpt-5-nano;0.0
660;70;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;k;ppp;gpt-5-nano;0.0
701;40;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;a;pmm;gpt-5-nano;0.0
702;70;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;a;pmm;gpt-5-nano;0.0
703;75;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;b;pmm;gpt-5-nano;0.0
704;72;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;b;pmm;gpt-5-nano;0.0
705;60;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;c;pmm;gpt-5-nano;0.0
706;0;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;c;pmm;gpt-5-nano;0.0
707;75;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;d;pmm;gpt-5-nano;0.0
708;0;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;d;pmm;gpt-5-nano;0.0
709;50;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;e;pmm;gpt-5-nano;0.0
710;50;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;e;pmm;gpt-5-nano;0.0
711;0;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;f;pmm;gpt-5-nano;0.0
712;55;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;f;pmm;gpt-5-nano;0.0
713;62;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;g;pmm;gpt-5-nano;0.0
714;0;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;g;pmm;gpt-5-nano;0.0
715;40;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;h;pmm;gpt-5-nano;0.0
716;0;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;h;pmm;gpt-5-nano;0.0
717;50;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;i;pmm;gpt-5-nano;0.0
718;0;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;j;pmm;gpt-5-nano;0.0
719;0;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;j;pmm;gpt-5-nano;0.0
720;75;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;k;pmm;gpt-5-nano;0.0
741;0;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;a;mpm;gpt-5-nano;0.0
742;0;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;a;mpm;gpt-5-nano;0.0
743;72;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;b;mpm;gpt-5-nano;0.0
744;70;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;b;mpm;gpt-5-nano;0.0
745;0;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;c;mpm;gpt-5-nano;0.0
746;60;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;c;mpm;gpt-5-nano;0.0
747;70;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;d;mpm;gpt-5-nano;0.0
748;75;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;d;mpm;gpt-5-nano;0.0
749;40;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;e;mpm;gpt-5-nano;0.0
750;42;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;e;mpm;gpt-5-nano;0.0
751;0;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;f;mpm;gpt-5-nano;0.0
752;70;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;f;mpm;gpt-5-nano;0.0
753;60;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;g;mpm;gpt-5-nano;0.0
754;50;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;g;mpm;gpt-5-nano;0.0
755;50;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;h;mpm;gpt-5-nano;0.0
756;50;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;h;mpm;gpt-5-nano;0.0
757;50;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;i;mpm;gpt-5-nano;0.0
758;62;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;j;mpm;gpt-5-nano;0.0
759;60;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;j;mpm;gpt-5-nano;0.0
760;78;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;k;mpm;gpt-5-nano;0.0
761;0;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;a;mmp;gpt-5-nano;0.0
762;72;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;a;mmp;gpt-5-nano;0.0
763;0;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;b;mmp;gpt-5-nano;0.0
764;72;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;b;mmp;gpt-5-nano;0.0
765;0;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;c;mmp;gpt-5-nano;0.0
766;42;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;c;mmp;gpt-5-nano;0.0
767;80;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;d;mmp;gpt-5-nano;0.0
768;70;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;d;mmp;gpt-5-nano;0.0
769;55;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;e;mmp;gpt-5-nano;0.0
770;60;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;e;mmp;gpt-5-nano;0.0
771;0;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;f;mmp;gpt-5-nano;0.0
772;0;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;f;mmp;gpt-5-nano;0.0
773;0;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;g;mmp;gpt-5-nano;0.0
774;60;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;g;mmp;gpt-5-nano;0.0
775;0;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;h;mmp;gpt-5-nano;0.0
776;0;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;h;mmp;gpt-5-nano;0.0
777;55;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;i;mmp;gpt-5-nano;0.0
778;0;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;j;mmp;gpt-5-nano;0.0
779;42;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;j;mmp;gpt-5-nano;0.0
780;75;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;k;mmp;gpt-5-nano;0.0
801;70;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;a;ppp;gpt-5-nano;0.0
802;62;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;a;ppp;gpt-5-nano;0.0
803;70;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;b;ppp;gpt-5-nano;0.0
804;65;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;b;ppp;gpt-5-nano;0.0
805;0;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;c;ppp;gpt-5-nano;0.0
806;0;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;c;ppp;gpt-5-nano;0.0
807;0;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;d;ppp;gpt-5-nano;0.0
808;0;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;d;ppp;gpt-5-nano;0.0
809;50;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;e;ppp;gpt-5-nano;0.0
810;40;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;e;ppp;gpt-5-nano;0.0
811;0;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;f;ppp;gpt-5-nano;0.0
812;62;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;f;ppp;gpt-5-nano;0.0
813;52;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;g;ppp;gpt-5-nano;0.0
814;60;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;g;ppp;gpt-5-nano;0.0
815;0;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;h;ppp;gpt-5-nano;0.0
816;40;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;h;ppp;gpt-5-nano;0.0
817;50;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;i;ppp;gpt-5-nano;0.0
818;40;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;j;ppp;gpt-5-nano;0.0
819;72;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;j;ppp;gpt-5-nano;0.0
820;70;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;k;ppp;gpt-5-nano;0.0
861;40;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;a;pmm;gpt-5-nano;0.0
862;62;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;a;pmm;gpt-5-nano;0.0
863;0;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;b;pmm;gpt-5-nano;0.0
864;90;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;b;pmm;gpt-5-nano;0.0
865;60;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;c;pmm;gpt-5-nano;0.0
866;40;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;c;pmm;gpt-5-nano;0.0
867;0;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;d;pmm;gpt-5-nano;0.0
868;0;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;d;pmm;gpt-5-nano;0.0
869;60;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;e;pmm;gpt-5-nano;0.0
870;50;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;e;pmm;gpt-5-nano;0.0
871;60;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;f;pmm;gpt-5-nano;0.0
872;60;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;f;pmm;gpt-5-nano;0.0
873;40;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;g;pmm;gpt-5-nano;0.0
874;40;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;g;pmm;gpt-5-nano;0.0
875;50;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;h;pmm;gpt-5-nano;0.0
876;50;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;h;pmm;gpt-5-nano;0.0
877;50;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;i;pmm;gpt-5-nano;0.0
878;60;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;j;pmm;gpt-5-nano;0.0
879;70;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;j;pmm;gpt-5-nano;0.0
880;75;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;k;pmm;gpt-5-nano;0.0
901;0;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;a;mpm;gpt-5-nano;0.0
902;60;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;a;mpm;gpt-5-nano;0.0
903;0;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;b;mpm;gpt-5-nano;0.0
904;70;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;b;mpm;gpt-5-nano;0.0
905;0;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;c;mpm;gpt-5-nano;0.0
906;42;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;c;mpm;gpt-5-nano;0.0
907;0;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;d;mpm;gpt-5-nano;0.0
908;80;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;d;mpm;gpt-5-nano;0.0
909;52;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;e;mpm;gpt-5-nano;0.0
910;0;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;e;mpm;gpt-5-nano;0.0
911;60;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;f;mpm;gpt-5-nano;0.0
912;0;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;f;mpm;gpt-5-nano;0.0
913;0;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;g;mpm;gpt-5-nano;0.0
914;60;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;g;mpm;gpt-5-nano;0.0
915;0;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;h;mpm;gpt-5-nano;0.0
916;40;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;h;mpm;gpt-5-nano;0.0
917;60;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;i;mpm;gpt-5-nano;0.0
918;0;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;j;mpm;gpt-5-nano;0.0
919;68;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;j;mpm;gpt-5-nano;0.0
920;89;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;k;mpm;gpt-5-nano;0.0
921;70;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;a;mmp;gpt-5-nano;0.0
922;70;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;a;mmp;gpt-5-nano;0.0
923;75;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;b;mmp;gpt-5-nano;0.0
924;70;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;b;mmp;gpt-5-nano;0.0
925;0;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;c;mmp;gpt-5-nano;0.0
926;60;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;c;mmp;gpt-5-nano;0.0
927;75;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;d;mmp;gpt-5-nano;0.0
928;85;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;d;mmp;gpt-5-nano;0.0
929;60;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;e;mmp;gpt-5-nano;0.0
930;50;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;e;mmp;gpt-5-nano;0.0
931;40;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;f;mmp;gpt-5-nano;0.0
932;0;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;f;mmp;gpt-5-nano;0.0
933;0;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;g;mmp;gpt-5-nano;0.0
934;66;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;g;mmp;gpt-5-nano;0.0
935;0;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;h;mmp;gpt-5-nano;0.0
936;50;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;h;mmp;gpt-5-nano;0.0
937;50;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;i;mmp;gpt-5-nano;0.0
938;60;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;j;mmp;gpt-5-nano;0.0
939;70;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;j;mmp;gpt-5-nano;0.0
940;80;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;k;mmp;gpt-5-nano;0.0
