id;response;reasoning_effort;verbosity;prompt_category;content_category;graph;domain;task;cntbl_cond;subject;temperature
448;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;d;mmp;claude-3-5-haiku-20241022;0.0
449;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;e;mmp;claude-3-5-haiku-20241022;0.0
450;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;e;mmp;claude-3-5-haiku-20241022;0.0
451;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;f;mmp;claude-3-5-haiku-20241022;0.0
452;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;f;mmp;claude-3-5-haiku-20241022;0.0
453;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;g;mmp;claude-3-5-haiku-20241022;0.0
454;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;g;mmp;claude-3-5-haiku-20241022;0.0
455;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;h;mmp;claude-3-5-haiku-20241022;0.0
456;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;h;mmp;claude-3-5-haiku-20241022;0.0
457;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;i;mmp;claude-3-5-haiku-20241022;0.0
458;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;j;mmp;claude-3-5-haiku-20241022;0.0
459;75;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;j;mmp;claude-3-5-haiku-20241022;0.0
460;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=econ;k;mmp;claude-3-5-haiku-20241022;0.0
481;80;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;a;ppp;claude-3-5-haiku-20241022;0.0
482;80;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;a;ppp;claude-3-5-haiku-20241022;0.0
483;80;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;b;ppp;claude-3-5-haiku-20241022;0.0
484;80;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;b;ppp;claude-3-5-haiku-20241022;0.0
485;80;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;c;ppp;claude-3-5-haiku-20241022;0.0
486;80;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;c;ppp;claude-3-5-haiku-20241022;0.0
487;80;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;d;ppp;claude-3-5-haiku-20241022;0.0
488;80;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;d;ppp;claude-3-5-haiku-20241022;0.0
489;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;e;ppp;claude-3-5-haiku-20241022;0.0
490;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;e;ppp;claude-3-5-haiku-20241022;0.0
491;75;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;f;ppp;claude-3-5-haiku-20241022;0.0
492;80;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;f;ppp;claude-3-5-haiku-20241022;0.0
493;70;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;g;ppp;claude-3-5-haiku-20241022;0.0
494;75;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;g;ppp;claude-3-5-haiku-20241022;0.0
495;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;h;ppp;claude-3-5-haiku-20241022;0.0
496;70;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;h;ppp;claude-3-5-haiku-20241022;0.0
497;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;i;ppp;claude-3-5-haiku-20241022;0.0
498;60;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;j;ppp;claude-3-5-haiku-20241022;0.0
499;80;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;j;ppp;claude-3-5-haiku-20241022;0.0
500;90;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;k;ppp;claude-3-5-haiku-20241022;0.0
541;80;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;a;pmm;claude-3-5-haiku-20241022;0.0
542;80;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;a;pmm;claude-3-5-haiku-20241022;0.0
543;80;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;b;pmm;claude-3-5-haiku-20241022;0.0
544;80;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;b;pmm;claude-3-5-haiku-20241022;0.0
545;80;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;c;pmm;claude-3-5-haiku-20241022;0.0
546;80;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;c;pmm;claude-3-5-haiku-20241022;0.0
547;70;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;d;pmm;claude-3-5-haiku-20241022;0.0
548;70;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;d;pmm;claude-3-5-haiku-20241022;0.0
549;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;e;pmm;claude-3-5-haiku-20241022;0.0
550;70;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;e;pmm;claude-3-5-haiku-20241022;0.0
551;80;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;f;pmm;claude-3-5-haiku-20241022;0.0
552;80;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;f;pmm;claude-3-5-haiku-20241022;0.0
553;70;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;g;pmm;claude-3-5-haiku-20241022;0.0
554;80;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;g;pmm;claude-3-5-haiku-20241022;0.0
555;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;h;pmm;claude-3-5-haiku-20241022;0.0
556;70;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;h;pmm;claude-3-5-haiku-20241022;0.0
557;30;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;i;pmm;claude-3-5-haiku-20241022;0.0
558;75;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;j;pmm;claude-3-5-haiku-20241022;0.0
559;80;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;j;pmm;claude-3-5-haiku-20241022;0.0
560;90;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;k;pmm;claude-3-5-haiku-20241022;0.0
581;80;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;a;mpm;claude-3-5-haiku-20241022;0.0
582;70;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;a;mpm;claude-3-5-haiku-20241022;0.0
583;80;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;b;mpm;claude-3-5-haiku-20241022;0.0
584;70;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;b;mpm;claude-3-5-haiku-20241022;0.0
585;80;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;c;mpm;claude-3-5-haiku-20241022;0.0
586;80;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;c;mpm;claude-3-5-haiku-20241022;0.0
587;70;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;d;mpm;claude-3-5-haiku-20241022;0.0
588;70;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;d;mpm;claude-3-5-haiku-20241022;0.0
589;70;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;e;mpm;claude-3-5-haiku-20241022;0.0
590;70;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;e;mpm;claude-3-5-haiku-20241022;0.0
591;70;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;f;mpm;claude-3-5-haiku-20241022;0.0
592;70;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;f;mpm;claude-3-5-haiku-20241022;0.0
593;70;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;g;mpm;claude-3-5-haiku-20241022;0.0
594;70;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;g;mpm;claude-3-5-haiku-20241022;0.0
595;70;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;h;mpm;claude-3-5-haiku-20241022;0.0
596;70;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;h;mpm;claude-3-5-haiku-20241022;0.0
597;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;i;mpm;claude-3-5-haiku-20241022;0.0
598;70;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;j;mpm;claude-3-5-haiku-20241022;0.0
599;80;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;j;mpm;claude-3-5-haiku-20241022;0.0
600;80;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;k;mpm;claude-3-5-haiku-20241022;0.0
601;80;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;a;mmp;claude-3-5-haiku-20241022;0.0
602;80;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;a;mmp;claude-3-5-haiku-20241022;0.0
603;80;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;b;mmp;claude-3-5-haiku-20241022;0.0
604;80;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;b;mmp;claude-3-5-haiku-20241022;0.0
605;80;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;c;mmp;claude-3-5-haiku-20241022;0.0
606;80;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;c;mmp;claude-3-5-haiku-20241022;0.0
607;70;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;d;mmp;claude-3-5-haiku-20241022;0.0
608;80;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;d;mmp;claude-3-5-haiku-20241022;0.0
609;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;e;mmp;claude-3-5-haiku-20241022;0.0
610;70;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;e;mmp;claude-3-5-haiku-20241022;0.0
611;80;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;f;mmp;claude-3-5-haiku-20241022;0.0
612;80;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;f;mmp;claude-3-5-haiku-20241022;0.0
613;70;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;g;mmp;claude-3-5-haiku-20241022;0.0
614;70;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;g;mmp;claude-3-5-haiku-20241022;0.0
615;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;h;mmp;claude-3-5-haiku-20241022;0.0
616;70;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;h;mmp;claude-3-5-haiku-20241022;0.0
617;20;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;i;mmp;claude-3-5-haiku-20241022;0.0
618;70;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;j;mmp;claude-3-5-haiku-20241022;0.0
619;80;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;j;mmp;claude-3-5-haiku-20241022;0.0
620;90;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;k;mmp;claude-3-5-haiku-20241022;0.0
641;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;a;ppp;claude-3-5-haiku-20241022;0.0
642;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;a;ppp;claude-3-5-haiku-20241022;0.0
643;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;b;ppp;claude-3-5-haiku-20241022;0.0
644;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;b;ppp;claude-3-5-haiku-20241022;0.0
645;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;c;ppp;claude-3-5-haiku-20241022;0.0
646;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;c;ppp;claude-3-5-haiku-20241022;0.0
647;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;d;ppp;claude-3-5-haiku-20241022;0.0
648;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;d;ppp;claude-3-5-haiku-20241022;0.0
649;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;e;ppp;claude-3-5-haiku-20241022;0.0
650;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;e;ppp;claude-3-5-haiku-20241022;0.0
651;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;f;ppp;claude-3-5-haiku-20241022;0.0
652;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;f;ppp;claude-3-5-haiku-20241022;0.0
653;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;g;ppp;claude-3-5-haiku-20241022;0.0
654;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;g;ppp;claude-3-5-haiku-20241022;0.0
655;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;h;ppp;claude-3-5-haiku-20241022;0.0
656;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;h;ppp;claude-3-5-haiku-20241022;0.0
657;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;i;ppp;claude-3-5-haiku-20241022;0.0
658;75;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;j;ppp;claude-3-5-haiku-20241022;0.0
659;75;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;j;ppp;claude-3-5-haiku-20241022;0.0
660;90;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;k;ppp;claude-3-5-haiku-20241022;0.0
701;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;a;pmm;claude-3-5-haiku-20241022;0.0
702;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;a;pmm;claude-3-5-haiku-20241022;0.0
703;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;b;pmm;claude-3-5-haiku-20241022;0.0
704;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;b;pmm;claude-3-5-haiku-20241022;0.0
705;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;c;pmm;claude-3-5-haiku-20241022;0.0
706;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;c;pmm;claude-3-5-haiku-20241022;0.0
707;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;d;pmm;claude-3-5-haiku-20241022;0.0
708;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;d;pmm;claude-3-5-haiku-20241022;0.0
709;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;e;pmm;claude-3-5-haiku-20241022;0.0
710;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;e;pmm;claude-3-5-haiku-20241022;0.0
711;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;f;pmm;claude-3-5-haiku-20241022;0.0
712;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;f;pmm;claude-3-5-haiku-20241022;0.0
713;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;g;pmm;claude-3-5-haiku-20241022;0.0
714;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;g;pmm;claude-3-5-haiku-20241022;0.0
715;60;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;h;pmm;claude-3-5-haiku-20241022;0.0
716;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;h;pmm;claude-3-5-haiku-20241022;0.0
717;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;i;pmm;claude-3-5-haiku-20241022;0.0
718;75;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;j;pmm;claude-3-5-haiku-20241022;0.0
719;75;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;j;pmm;claude-3-5-haiku-20241022;0.0
720;90;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;k;pmm;claude-3-5-haiku-20241022;0.0
741;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;a;mpm;claude-3-5-haiku-20241022;0.0
742;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;a;mpm;claude-3-5-haiku-20241022;0.0
743;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;b;mpm;claude-3-5-haiku-20241022;0.0
744;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;b;mpm;claude-3-5-haiku-20241022;0.0
745;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;c;mpm;claude-3-5-haiku-20241022;0.0
746;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;c;mpm;claude-3-5-haiku-20241022;0.0
747;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;d;mpm;claude-3-5-haiku-20241022;0.0
748;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;d;mpm;claude-3-5-haiku-20241022;0.0
749;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;e;mpm;claude-3-5-haiku-20241022;0.0
750;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;e;mpm;claude-3-5-haiku-20241022;0.0
751;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;f;mpm;claude-3-5-haiku-20241022;0.0
752;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;f;mpm;claude-3-5-haiku-20241022;0.0
753;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;g;mpm;claude-3-5-haiku-20241022;0.0
754;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;g;mpm;claude-3-5-haiku-20241022;0.0
755;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;h;mpm;claude-3-5-haiku-20241022;0.0
756;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;h;mpm;claude-3-5-haiku-20241022;0.0
757;30;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;i;mpm;claude-3-5-haiku-20241022;0.0
758;75;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;j;mpm;claude-3-5-haiku-20241022;0.0
759;90;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;j;mpm;claude-3-5-haiku-20241022;0.0
760;100;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;k;mpm;claude-3-5-haiku-20241022;0.0
761;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;a;mmp;claude-3-5-haiku-20241022;0.0
762;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;a;mmp;claude-3-5-haiku-20241022;0.0
763;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;b;mmp;claude-3-5-haiku-20241022;0.0
764;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;b;mmp;claude-3-5-haiku-20241022;0.0
765;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;c;mmp;claude-3-5-haiku-20241022;0.0
766;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;c;mmp;claude-3-5-haiku-20241022;0.0
767;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;d;mmp;claude-3-5-haiku-20241022;0.0
768;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;d;mmp;claude-3-5-haiku-20241022;0.0
769;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;e;mmp;claude-3-5-haiku-20241022;0.0
770;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;e;mmp;claude-3-5-haiku-20241022;0.0
771;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;f;mmp;claude-3-5-haiku-20241022;0.0
772;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;f;mmp;claude-3-5-haiku-20241022;0.0
773;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;g;mmp;claude-3-5-haiku-20241022;0.0
774;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;g;mmp;claude-3-5-haiku-20241022;0.0
775;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;h;mmp;claude-3-5-haiku-20241022;0.0
776;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;h;mmp;claude-3-5-haiku-20241022;0.0
777;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;i;mmp;claude-3-5-haiku-20241022;0.0
778;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;j;mmp;claude-3-5-haiku-20241022;0.0
779;70;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;j;mmp;claude-3-5-haiku-20241022;0.0
780;90;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;k;mmp;claude-3-5-haiku-20241022;0.0
801;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;a;ppp;claude-3-5-haiku-20241022;0.0
802;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;a;ppp;claude-3-5-haiku-20241022;0.0
803;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;b;ppp;claude-3-5-haiku-20241022;0.0
804;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;b;ppp;claude-3-5-haiku-20241022;0.0
805;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;c;ppp;claude-3-5-haiku-20241022;0.0
806;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;c;ppp;claude-3-5-haiku-20241022;0.0
807;70;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;d;ppp;claude-3-5-haiku-20241022;0.0
808;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;d;ppp;claude-3-5-haiku-20241022;0.0
809;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;e;ppp;claude-3-5-haiku-20241022;0.0
810;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;e;ppp;claude-3-5-haiku-20241022;0.0
811;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;f;ppp;claude-3-5-haiku-20241022;0.0
812;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;f;ppp;claude-3-5-haiku-20241022;0.0
813;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;g;ppp;claude-3-5-haiku-20241022;0.0
814;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;g;ppp;claude-3-5-haiku-20241022;0.0
815;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;h;ppp;claude-3-5-haiku-20241022;0.0
816;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;h;ppp;claude-3-5-haiku-20241022;0.0
817;20;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;i;ppp;claude-3-5-haiku-20241022;0.0
818;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;j;ppp;claude-3-5-haiku-20241022;0.0
819;90;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;j;ppp;claude-3-5-haiku-20241022;0.0
820;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;k;ppp;claude-3-5-haiku-20241022;0.0
861;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;a;pmm;claude-3-5-haiku-20241022;0.0
862;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;a;pmm;claude-3-5-haiku-20241022;0.0
863;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;b;pmm;claude-3-5-haiku-20241022;0.0
864;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;b;pmm;claude-3-5-haiku-20241022;0.0
865;75;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;c;pmm;claude-3-5-haiku-20241022;0.0
866;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;c;pmm;claude-3-5-haiku-20241022;0.0
867;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;d;pmm;claude-3-5-haiku-20241022;0.0
868;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;d;pmm;claude-3-5-haiku-20241022;0.0
869;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;e;pmm;claude-3-5-haiku-20241022;0.0
870;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;e;pmm;claude-3-5-haiku-20241022;0.0
871;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;f;pmm;claude-3-5-haiku-20241022;0.0
872;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;f;pmm;claude-3-5-haiku-20241022;0.0
873;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;g;pmm;claude-3-5-haiku-20241022;0.0
874;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;g;pmm;claude-3-5-haiku-20241022;0.0
875;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;h;pmm;claude-3-5-haiku-20241022;0.0
876;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;h;pmm;claude-3-5-haiku-20241022;0.0
877;20;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;i;pmm;claude-3-5-haiku-20241022;0.0
878;75;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;j;pmm;claude-3-5-haiku-20241022;0.0
879;90;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;j;pmm;claude-3-5-haiku-20241022;0.0
880;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;k;pmm;claude-3-5-haiku-20241022;0.0
901;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;a;mpm;claude-3-5-haiku-20241022;0.0
902;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;a;mpm;claude-3-5-haiku-20241022;0.0
903;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;b;mpm;claude-3-5-haiku-20241022;0.0
904;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;b;mpm;claude-3-5-haiku-20241022;0.0
905;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;c;mpm;claude-3-5-haiku-20241022;0.0
906;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;c;mpm;claude-3-5-haiku-20241022;0.0
907;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;d;mpm;claude-3-5-haiku-20241022;0.0
908;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;d;mpm;claude-3-5-haiku-20241022;0.0
909;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;e;mpm;claude-3-5-haiku-20241022;0.0
910;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;e;mpm;claude-3-5-haiku-20241022;0.0
911;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;f;mpm;claude-3-5-haiku-20241022;0.0
912;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;f;mpm;claude-3-5-haiku-20241022;0.0
