id;response;reasoning_effort;verbosity;prompt_category;content_category;graph;domain;task;cntbl_cond;subject;temperature
460;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;k;mmp;claude-3-opus-20240229;0.0
481;80;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;a;ppp;claude-3-opus-20240229;0.0
482;70;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;a;ppp;claude-3-opus-20240229;0.0
483;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;b;ppp;claude-3-opus-20240229;0.0
484;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;b;ppp;claude-3-opus-20240229;0.0
485;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;c;ppp;claude-3-opus-20240229;0.0
486;80;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;c;ppp;claude-3-opus-20240229;0.0
487;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;d;ppp;claude-3-opus-20240229;0.0
488;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;d;ppp;claude-3-opus-20240229;0.0
489;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;e;ppp;claude-3-opus-20240229;0.0
490;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;e;ppp;claude-3-opus-20240229;0.0
491;80;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;f;ppp;claude-3-opus-20240229;0.0
492;70;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;f;ppp;claude-3-opus-20240229;0.0
493;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;g;ppp;claude-3-opus-20240229;0.0
494;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;g;ppp;claude-3-opus-20240229;0.0
495;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;h;ppp;claude-3-opus-20240229;0.0
496;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;h;ppp;claude-3-opus-20240229;0.0
497;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;i;ppp;claude-3-opus-20240229;0.0
498;80;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;j;ppp;claude-3-opus-20240229;0.0
499;75;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;j;ppp;claude-3-opus-20240229;0.0
500;90;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;k;ppp;claude-3-opus-20240229;0.0
541;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;a;pmm;claude-3-opus-20240229;0.0
542;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;a;pmm;claude-3-opus-20240229;0.0
543;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;b;pmm;claude-3-opus-20240229;0.0
544;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;b;pmm;claude-3-opus-20240229;0.0
545;80;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;c;pmm;claude-3-opus-20240229;0.0
546;80;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;c;pmm;claude-3-opus-20240229;0.0
547;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;d;pmm;claude-3-opus-20240229;0.0
548;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;d;pmm;claude-3-opus-20240229;0.0
549;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;e;pmm;claude-3-opus-20240229;0.0
550;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;e;pmm;claude-3-opus-20240229;0.0
551;20;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;f;pmm;claude-3-opus-20240229;0.0
552;20;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;f;pmm;claude-3-opus-20240229;0.0
553;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;g;pmm;claude-3-opus-20240229;0.0
554;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;g;pmm;claude-3-opus-20240229;0.0
555;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;h;pmm;claude-3-opus-20240229;0.0
556;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;h;pmm;claude-3-opus-20240229;0.0
557;10;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;i;pmm;claude-3-opus-20240229;0.0
558;75;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;j;pmm;claude-3-opus-20240229;0.0
559;80;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;j;pmm;claude-3-opus-20240229;0.0
560;90;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;k;pmm;claude-3-opus-20240229;0.0
581;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;a;mpm;claude-3-opus-20240229;0.0
582;30;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;a;mpm;claude-3-opus-20240229;0.0
583;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;b;mpm;claude-3-opus-20240229;0.0
584;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;b;mpm;claude-3-opus-20240229;0.0
585;80;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;c;mpm;claude-3-opus-20240229;0.0
586;80;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;c;mpm;claude-3-opus-20240229;0.0
587;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;d;mpm;claude-3-opus-20240229;0.0
588;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;d;mpm;claude-3-opus-20240229;0.0
589;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;e;mpm;claude-3-opus-20240229;0.0
590;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;e;mpm;claude-3-opus-20240229;0.0
591;10;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;f;mpm;claude-3-opus-20240229;0.0
592;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;f;mpm;claude-3-opus-20240229;0.0
593;10;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;g;mpm;claude-3-opus-20240229;0.0
594;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;g;mpm;claude-3-opus-20240229;0.0
595;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;h;mpm;claude-3-opus-20240229;0.0
596;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;h;mpm;claude-3-opus-20240229;0.0
597;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;i;mpm;claude-3-opus-20240229;0.0
598;80;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;j;mpm;claude-3-opus-20240229;0.0
599;90;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;j;mpm;claude-3-opus-20240229;0.0
600;100;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;k;mpm;claude-3-opus-20240229;0.0
601;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;a;mmp;claude-3-opus-20240229;0.0
602;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;a;mmp;claude-3-opus-20240229;0.0
603;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;b;mmp;claude-3-opus-20240229;0.0
604;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;b;mmp;claude-3-opus-20240229;0.0
605;80;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;c;mmp;claude-3-opus-20240229;0.0
606;100;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;c;mmp;claude-3-opus-20240229;0.0
607;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;d;mmp;claude-3-opus-20240229;0.0
608;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;d;mmp;claude-3-opus-20240229;0.0
609;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;e;mmp;claude-3-opus-20240229;0.0
610;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;e;mmp;claude-3-opus-20240229;0.0
611;20;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;f;mmp;claude-3-opus-20240229;0.0
612;20;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;f;mmp;claude-3-opus-20240229;0.0
613;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;g;mmp;claude-3-opus-20240229;0.0
614;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;g;mmp;claude-3-opus-20240229;0.0
615;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;h;mmp;claude-3-opus-20240229;0.0
616;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;h;mmp;claude-3-opus-20240229;0.0
617;20;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;i;mmp;claude-3-opus-20240229;0.0
618;75;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;j;mmp;claude-3-opus-20240229;0.0
619;90;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;j;mmp;claude-3-opus-20240229;0.0
620;90;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;k;mmp;claude-3-opus-20240229;0.0
641;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;a;ppp;claude-3-opus-20240229;0.0
642;75;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;a;ppp;claude-3-opus-20240229;0.0
643;75;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;b;ppp;claude-3-opus-20240229;0.0
644;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;b;ppp;claude-3-opus-20240229;0.0
645;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;c;ppp;claude-3-opus-20240229;0.0
646;75;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;c;ppp;claude-3-opus-20240229;0.0
647;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;d;ppp;claude-3-opus-20240229;0.0
648;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;d;ppp;claude-3-opus-20240229;0.0
649;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;e;ppp;claude-3-opus-20240229;0.0
650;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;e;ppp;claude-3-opus-20240229;0.0
651;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;f;ppp;claude-3-opus-20240229;0.0
652;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;f;ppp;claude-3-opus-20240229;0.0
653;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;g;ppp;claude-3-opus-20240229;0.0
654;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;g;ppp;claude-3-opus-20240229;0.0
655;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;h;ppp;claude-3-opus-20240229;0.0
656;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;h;ppp;claude-3-opus-20240229;0.0
657;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;i;ppp;claude-3-opus-20240229;0.0
658;75;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;j;ppp;claude-3-opus-20240229;0.0
659;75;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;j;ppp;claude-3-opus-20240229;0.0
660;90;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;k;ppp;claude-3-opus-20240229;0.0
701;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;a;pmm;claude-3-opus-20240229;0.0
702;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;a;pmm;claude-3-opus-20240229;0.0
703;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;b;pmm;claude-3-opus-20240229;0.0
704;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;b;pmm;claude-3-opus-20240229;0.0
705;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;c;pmm;claude-3-opus-20240229;0.0
706;75;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;c;pmm;claude-3-opus-20240229;0.0
707;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;d;pmm;claude-3-opus-20240229;0.0
708;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;d;pmm;claude-3-opus-20240229;0.0
709;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;e;pmm;claude-3-opus-20240229;0.0
710;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;e;pmm;claude-3-opus-20240229;0.0
711;20;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;f;pmm;claude-3-opus-20240229;0.0
712;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;f;pmm;claude-3-opus-20240229;0.0
713;25;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;g;pmm;claude-3-opus-20240229;0.0
714;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;g;pmm;claude-3-opus-20240229;0.0
715;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;h;pmm;claude-3-opus-20240229;0.0
716;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;h;pmm;claude-3-opus-20240229;0.0
717;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;i;pmm;claude-3-opus-20240229;0.0
718;75;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;j;pmm;claude-3-opus-20240229;0.0
719;90;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;j;pmm;claude-3-opus-20240229;0.0
720;90;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;k;pmm;claude-3-opus-20240229;0.0
741;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;a;mpm;claude-3-opus-20240229;0.0
742;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;a;mpm;claude-3-opus-20240229;0.0
743;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;b;mpm;claude-3-opus-20240229;0.0
744;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;b;mpm;claude-3-opus-20240229;0.0
745;100;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;c;mpm;claude-3-opus-20240229;0.0
746;80;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;c;mpm;claude-3-opus-20240229;0.0
747;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;d;mpm;claude-3-opus-20240229;0.0
748;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;d;mpm;claude-3-opus-20240229;0.0
749;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;e;mpm;claude-3-opus-20240229;0.0
750;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;e;mpm;claude-3-opus-20240229;0.0
751;20;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;f;mpm;claude-3-opus-20240229;0.0
752;30;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;f;mpm;claude-3-opus-20240229;0.0
753;10;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;g;mpm;claude-3-opus-20240229;0.0
754;20;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;g;mpm;claude-3-opus-20240229;0.0
755;10;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;h;mpm;claude-3-opus-20240229;0.0
756;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;h;mpm;claude-3-opus-20240229;0.0
757;10;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;i;mpm;claude-3-opus-20240229;0.0
758;75;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;j;mpm;claude-3-opus-20240229;0.0
759;100;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;j;mpm;claude-3-opus-20240229;0.0
760;90;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;k;mpm;claude-3-opus-20240229;0.0
761;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;a;mmp;claude-3-opus-20240229;0.0
762;75;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;a;mmp;claude-3-opus-20240229;0.0
763;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;b;mmp;claude-3-opus-20240229;0.0
764;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;b;mmp;claude-3-opus-20240229;0.0
765;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;c;mmp;claude-3-opus-20240229;0.0
766;75;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;c;mmp;claude-3-opus-20240229;0.0
767;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;d;mmp;claude-3-opus-20240229;0.0
768;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;d;mmp;claude-3-opus-20240229;0.0
769;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;e;mmp;claude-3-opus-20240229;0.0
770;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;e;mmp;claude-3-opus-20240229;0.0
771;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;f;mmp;claude-3-opus-20240229;0.0
772;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;f;mmp;claude-3-opus-20240229;0.0
773;25;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;g;mmp;claude-3-opus-20240229;0.0
774;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;g;mmp;claude-3-opus-20240229;0.0
775;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;h;mmp;claude-3-opus-20240229;0.0
776;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;h;mmp;claude-3-opus-20240229;0.0
777;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;i;mmp;claude-3-opus-20240229;0.0
778;75;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;j;mmp;claude-3-opus-20240229;0.0
779;75;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;j;mmp;claude-3-opus-20240229;0.0
780;90;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;k;mmp;claude-3-opus-20240229;0.0
801;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;a;ppp;claude-3-opus-20240229;0.0
802;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;a;ppp;claude-3-opus-20240229;0.0
803;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;b;ppp;claude-3-opus-20240229;0.0
804;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;b;ppp;claude-3-opus-20240229;0.0
805;67;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;c;ppp;claude-3-opus-20240229;0.0
806;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;c;ppp;claude-3-opus-20240229;0.0
807;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;d;ppp;claude-3-opus-20240229;0.0
808;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;d;ppp;claude-3-opus-20240229;0.0
809;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;e;ppp;claude-3-opus-20240229;0.0
810;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;e;ppp;claude-3-opus-20240229;0.0
811;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;f;ppp;claude-3-opus-20240229;0.0
812;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;f;ppp;claude-3-opus-20240229;0.0
813;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;g;ppp;claude-3-opus-20240229;0.0
814;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;g;ppp;claude-3-opus-20240229;0.0
815;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;h;ppp;claude-3-opus-20240229;0.0
816;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;h;ppp;claude-3-opus-20240229;0.0
817;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;i;ppp;claude-3-opus-20240229;0.0
818;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;j;ppp;claude-3-opus-20240229;0.0
819;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;j;ppp;claude-3-opus-20240229;0.0
820;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;k;ppp;claude-3-opus-20240229;0.0
861;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;a;pmm;claude-3-opus-20240229;0.0
862;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;a;pmm;claude-3-opus-20240229;0.0
863;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;b;pmm;claude-3-opus-20240229;0.0
864;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;b;pmm;claude-3-opus-20240229;0.0
865;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;c;pmm;claude-3-opus-20240229;0.0
866;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;c;pmm;claude-3-opus-20240229;0.0
867;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;d;pmm;claude-3-opus-20240229;0.0
868;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;d;pmm;claude-3-opus-20240229;0.0
869;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;e;pmm;claude-3-opus-20240229;0.0
870;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;e;pmm;claude-3-opus-20240229;0.0
871;20;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;f;pmm;claude-3-opus-20240229;0.0
872;20;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;f;pmm;claude-3-opus-20240229;0.0
873;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;g;pmm;claude-3-opus-20240229;0.0
874;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;g;pmm;claude-3-opus-20240229;0.0
875;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;h;pmm;claude-3-opus-20240229;0.0
876;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;h;pmm;claude-3-opus-20240229;0.0
877;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;i;pmm;claude-3-opus-20240229;0.0
878;90;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;j;pmm;claude-3-opus-20240229;0.0
879;90;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;j;pmm;claude-3-opus-20240229;0.0
880;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;k;pmm;claude-3-opus-20240229;0.0
901;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;a;mpm;claude-3-opus-20240229;0.0
902;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;a;mpm;claude-3-opus-20240229;0.0
903;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;b;mpm;claude-3-opus-20240229;0.0
904;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;b;mpm;claude-3-opus-20240229;0.0
905;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;c;mpm;claude-3-opus-20240229;0.0
906;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;c;mpm;claude-3-opus-20240229;0.0
907;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;d;mpm;claude-3-opus-20240229;0.0
908;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;d;mpm;claude-3-opus-20240229;0.0
909;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;e;mpm;claude-3-opus-20240229;0.0
910;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;e;mpm;claude-3-opus-20240229;0.0
911;20;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;f;mpm;claude-3-opus-20240229;0.0
912;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;f;mpm;claude-3-opus-20240229;0.0
913;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;g;mpm;claude-3-opus-20240229;0.0
914;10;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;g;mpm;claude-3-opus-20240229;0.0
915;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;h;mpm;claude-3-opus-20240229;0.0
916;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;h;mpm;claude-3-opus-20240229;0.0
917;10;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;i;mpm;claude-3-opus-20240229;0.0
918;75;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;j;mpm;claude-3-opus-20240229;0.0
919;75;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;j;mpm;claude-3-opus-20240229;0.0
920;95;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;k;mpm;claude-3-opus-20240229;0.0
921;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;a;mmp;claude-3-opus-20240229;0.0
922;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;a;mmp;claude-3-opus-20240229;0.0
923;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;b;mmp;claude-3-opus-20240229;0.0
924;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;b;mmp;claude-3-opus-20240229;0.0
925;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;c;mmp;claude-3-opus-20240229;0.0
926;80;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;c;mmp;claude-3-opus-20240229;0.0
927;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;d;mmp;claude-3-opus-20240229;0.0
928;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;d;mmp;claude-3-opus-20240229;0.0
929;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;e;mmp;claude-3-opus-20240229;0.0
930;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;e;mmp;claude-3-opus-20240229;0.0
931;20;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;f;mmp;claude-3-opus-20240229;0.0
932;20;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;f;mmp;claude-3-opus-20240229;0.0
933;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;g;mmp;claude-3-opus-20240229;0.0
934;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;g;mmp;claude-3-opus-20240229;0.0
935;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;h;mmp;claude-3-opus-20240229;0.0
