id;response;reasoning_effort;verbosity;prompt_category;content_category;graph;domain;task;cntbl_cond;subject;temperature
552;20;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;f;pmm;gpt-5-nano;0.0
553;20;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;g;pmm;gpt-5-nano;0.0
554;20;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;g;pmm;gpt-5-nano;0.0
555;15;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;h;pmm;gpt-5-nano;0.0
556;20;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;h;pmm;gpt-5-nano;0.0
557;25;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;i;pmm;gpt-5-nano;0.0
558;60;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;j;pmm;gpt-5-nano;0.0
559;70;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;j;pmm;gpt-5-nano;0.0
560;90;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;k;pmm;gpt-5-nano;0.0
581;60;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;a;mpm;gpt-5-nano;0.0
582;20;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;a;mpm;gpt-5-nano;0.0
583;40;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;b;mpm;gpt-5-nano;0.0
584;70;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;b;mpm;gpt-5-nano;0.0
585;40;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;c;mpm;gpt-5-nano;0.0
586;60;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;c;mpm;gpt-5-nano;0.0
587;50;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;d;mpm;gpt-5-nano;0.0
588;30;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;d;mpm;gpt-5-nano;0.0
589;40;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;e;mpm;gpt-5-nano;0.0
590;50;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;e;mpm;gpt-5-nano;0.0
591;20;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;f;mpm;gpt-5-nano;0.0
592;15;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;f;mpm;gpt-5-nano;0.0
593;20;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;g;mpm;gpt-5-nano;0.0
594;20;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;g;mpm;gpt-5-nano;0.0
595;20;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;h;mpm;gpt-5-nano;0.0
596;20;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;h;mpm;gpt-5-nano;0.0
597;25;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;i;mpm;gpt-5-nano;0.0
598;70;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;j;mpm;gpt-5-nano;0.0
599;85;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;j;mpm;gpt-5-nano;0.0
600;85;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;k;mpm;gpt-5-nano;0.0
601;50;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;a;mmp;gpt-5-nano;0.0
602;25;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;a;mmp;gpt-5-nano;0.0
603;60;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;b;mmp;gpt-5-nano;0.0
604;50;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;b;mmp;gpt-5-nano;0.0
605;70;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;c;mmp;gpt-5-nano;0.0
606;70;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;c;mmp;gpt-5-nano;0.0
607;50;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;d;mmp;gpt-5-nano;0.0
608;50;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;d;mmp;gpt-5-nano;0.0
609;50;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;e;mmp;gpt-5-nano;0.0
610;40;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;e;mmp;gpt-5-nano;0.0
611;10;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;f;mmp;gpt-5-nano;0.0
612;20;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;f;mmp;gpt-5-nano;0.0
613;20;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;g;mmp;gpt-5-nano;0.0
614;20;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;g;mmp;gpt-5-nano;0.0
615;20;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;h;mmp;gpt-5-nano;0.0
616;20;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;h;mmp;gpt-5-nano;0.0
617;15;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;i;mmp;gpt-5-nano;0.0
618;75;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;j;mmp;gpt-5-nano;0.0
619;75;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;j;mmp;gpt-5-nano;0.0
620;85;low;low;numeric;overloaded;collider;econ_ovl_d=ctl;k;mmp;gpt-5-nano;0.0
641;60;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;a;ppp;gpt-5-nano;0.0
642;40;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;a;ppp;gpt-5-nano;0.0
643;60;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;b;ppp;gpt-5-nano;0.0
644;50;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;b;ppp;gpt-5-nano;0.0
645;60;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;c;ppp;gpt-5-nano;0.0
646;60;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;c;ppp;gpt-5-nano;0.0
647;50;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;d;ppp;gpt-5-nano;0.0
648;50;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;d;ppp;gpt-5-nano;0.0
649;50;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;e;ppp;gpt-5-nano;0.0
650;50;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;e;ppp;gpt-5-nano;0.0
651;20;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;f;ppp;gpt-5-nano;0.0
652;20;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;f;ppp;gpt-5-nano;0.0
653;30;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;g;ppp;gpt-5-nano;0.0
654;30;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;g;ppp;gpt-5-nano;0.0
655;20;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;h;ppp;gpt-5-nano;0.0
656;20;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;h;ppp;gpt-5-nano;0.0
657;25;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;i;ppp;gpt-5-nano;0.0
658;60;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;j;ppp;gpt-5-nano;0.0
659;85;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;j;ppp;gpt-5-nano;0.0
660;90;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;k;ppp;gpt-5-nano;0.0
701;40;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;a;pmm;gpt-5-nano;0.0
702;30;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;a;pmm;gpt-5-nano;0.0
703;65;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;b;pmm;gpt-5-nano;0.0
704;60;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;b;pmm;gpt-5-nano;0.0
705;65;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;c;pmm;gpt-5-nano;0.0
706;60;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;c;pmm;gpt-5-nano;0.0
707;50;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;d;pmm;gpt-5-nano;0.0
708;50;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;d;pmm;gpt-5-nano;0.0
709;50;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;e;pmm;gpt-5-nano;0.0
710;50;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;e;pmm;gpt-5-nano;0.0
711;20;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;f;pmm;gpt-5-nano;0.0
712;20;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;f;pmm;gpt-5-nano;0.0
713;20;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;g;pmm;gpt-5-nano;0.0
714;20;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;g;pmm;gpt-5-nano;0.0
715;15;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;h;pmm;gpt-5-nano;0.0
716;20;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;h;pmm;gpt-5-nano;0.0
717;30;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;i;pmm;gpt-5-nano;0.0
718;60;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;j;pmm;gpt-5-nano;0.0
719;85;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;j;pmm;gpt-5-nano;0.0
720;90;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;k;pmm;gpt-5-nano;0.0
741;40;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;a;mpm;gpt-5-nano;0.0
742;25;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;a;mpm;gpt-5-nano;0.0
743;60;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;b;mpm;gpt-5-nano;0.0
744;50;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;b;mpm;gpt-5-nano;0.0
745;70;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;c;mpm;gpt-5-nano;0.0
746;70;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;c;mpm;gpt-5-nano;0.0
747;50;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;d;mpm;gpt-5-nano;0.0
748;50;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;d;mpm;gpt-5-nano;0.0
749;50;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;e;mpm;gpt-5-nano;0.0
750;50;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;e;mpm;gpt-5-nano;0.0
751;25;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;f;mpm;gpt-5-nano;0.0
752;20;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;f;mpm;gpt-5-nano;0.0
753;15;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;g;mpm;gpt-5-nano;0.0
754;20;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;g;mpm;gpt-5-nano;0.0
755;20;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;h;mpm;gpt-5-nano;0.0
756;20;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;h;mpm;gpt-5-nano;0.0
757;5;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;i;mpm;gpt-5-nano;0.0
758;60;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;j;mpm;gpt-5-nano;0.0
759;5;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;j;mpm;gpt-5-nano;0.0
760;85;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;k;mpm;gpt-5-nano;0.0
761;40;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;a;mmp;gpt-5-nano;0.0
762;40;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;a;mmp;gpt-5-nano;0.0
763;60;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;b;mmp;gpt-5-nano;0.0
764;60;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;b;mmp;gpt-5-nano;0.0
765;60;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;c;mmp;gpt-5-nano;0.0
766;60;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;c;mmp;gpt-5-nano;0.0
767;50;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;d;mmp;gpt-5-nano;0.0
768;50;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;d;mmp;gpt-5-nano;0.0
769;50;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;e;mmp;gpt-5-nano;0.0
770;50;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;e;mmp;gpt-5-nano;0.0
771;20;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;f;mmp;gpt-5-nano;0.0
772;25;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;f;mmp;gpt-5-nano;0.0
773;20;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;g;mmp;gpt-5-nano;0.0
774;25;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;g;mmp;gpt-5-nano;0.0
775;20;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;h;mmp;gpt-5-nano;0.0
776;40;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;h;mmp;gpt-5-nano;0.0
777;20;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;i;mmp;gpt-5-nano;0.0
778;70;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;j;mmp;gpt-5-nano;0.0
779;70;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;j;mmp;gpt-5-nano;0.0
780;85;low;low;numeric;overloaded;collider;soc_ovl_d=ctl;k;mmp;gpt-5-nano;0.0
801;40;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;a;ppp;gpt-5-nano;0.0
802;30;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;a;ppp;gpt-5-nano;0.0
803;50;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;b;ppp;gpt-5-nano;0.0
804;60;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;b;ppp;gpt-5-nano;0.0
805;70;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;c;ppp;gpt-5-nano;0.0
806;70;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;c;ppp;gpt-5-nano;0.0
807;25;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;d;ppp;gpt-5-nano;0.0
808;60;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;d;ppp;gpt-5-nano;0.0
809;50;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;e;ppp;gpt-5-nano;0.0
810;40;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;e;ppp;gpt-5-nano;0.0
811;20;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;f;ppp;gpt-5-nano;0.0
812;20;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;f;ppp;gpt-5-nano;0.0
813;15;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;g;ppp;gpt-5-nano;0.0
814;20;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;g;ppp;gpt-5-nano;0.0
815;20;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;h;ppp;gpt-5-nano;0.0
816;20;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;h;ppp;gpt-5-nano;0.0
817;25;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;i;ppp;gpt-5-nano;0.0
818;80;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;j;ppp;gpt-5-nano;0.0
819;85;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;j;ppp;gpt-5-nano;0.0
820;90;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;k;ppp;gpt-5-nano;0.0
861;20;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;a;pmm;gpt-5-nano;0.0
862;30;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;a;pmm;gpt-5-nano;0.0
863;70;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;b;pmm;gpt-5-nano;0.0
864;50;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;b;pmm;gpt-5-nano;0.0
865;85;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;c;pmm;gpt-5-nano;0.0
866;60;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;c;pmm;gpt-5-nano;0.0
867;30;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;d;pmm;gpt-5-nano;0.0
868;30;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;d;pmm;gpt-5-nano;0.0
869;50;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;e;pmm;gpt-5-nano;0.0
870;50;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;e;pmm;gpt-5-nano;0.0
871;15;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;f;pmm;gpt-5-nano;0.0
872;15;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;f;pmm;gpt-5-nano;0.0
873;20;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;g;pmm;gpt-5-nano;0.0
874;20;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;g;pmm;gpt-5-nano;0.0
875;20;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;h;pmm;gpt-5-nano;0.0
876;20;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;h;pmm;gpt-5-nano;0.0
877;15;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;i;pmm;gpt-5-nano;0.0
878;80;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;j;pmm;gpt-5-nano;0.0
879;75;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;j;pmm;gpt-5-nano;0.0
880;70;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;k;pmm;gpt-5-nano;0.0
901;40;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;a;mpm;gpt-5-nano;0.0
902;25;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;a;mpm;gpt-5-nano;0.0
903;50;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;b;mpm;gpt-5-nano;0.0
904;50;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;b;mpm;gpt-5-nano;0.0
905;70;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;c;mpm;gpt-5-nano;0.0
906;70;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;c;mpm;gpt-5-nano;0.0
907;20;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;d;mpm;gpt-5-nano;0.0
908;50;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;d;mpm;gpt-5-nano;0.0
909;50;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;e;mpm;gpt-5-nano;0.0
910;50;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;e;mpm;gpt-5-nano;0.0
911;15;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;f;mpm;gpt-5-nano;0.0
912;20;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;f;mpm;gpt-5-nano;0.0
913;20;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;g;mpm;gpt-5-nano;0.0
914;20;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;g;mpm;gpt-5-nano;0.0
915;20;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;h;mpm;gpt-5-nano;0.0
916;20;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;h;mpm;gpt-5-nano;0.0
917;0;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;i;mpm;gpt-5-nano;0.0
918;75;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;j;mpm;gpt-5-nano;0.0
919;90;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;j;mpm;gpt-5-nano;0.0
920;90;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;k;mpm;gpt-5-nano;0.0
921;20;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;a;mmp;gpt-5-nano;0.0
922;40;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;a;mmp;gpt-5-nano;0.0
923;40;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;b;mmp;gpt-5-nano;0.0
924;50;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;b;mmp;gpt-5-nano;0.0
925;40;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;c;mmp;gpt-5-nano;0.0
926;60;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;c;mmp;gpt-5-nano;0.0
927;60;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;d;mmp;gpt-5-nano;0.0
928;50;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;d;mmp;gpt-5-nano;0.0
929;50;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;e;mmp;gpt-5-nano;0.0
930;50;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;e;mmp;gpt-5-nano;0.0
931;10;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;f;mmp;gpt-5-nano;0.0
932;20;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;f;mmp;gpt-5-nano;0.0
933;20;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;g;mmp;gpt-5-nano;0.0
934;20;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;g;mmp;gpt-5-nano;0.0
935;20;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;h;mmp;gpt-5-nano;0.0
936;20;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;h;mmp;gpt-5-nano;0.0
937;0;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;i;mmp;gpt-5-nano;0.0
938;75;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;j;mmp;gpt-5-nano;0.0
939;100;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;j;mmp;gpt-5-nano;0.0
940;100;low;low;numeric;overloaded;collider;weath_ovl_d=ctl;k;mmp;gpt-5-nano;0.0
