id;response;reasoning_effort;verbosity;prompt_category;content_category;graph;domain;task;cntbl_cond;subject;temperature
542;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;a;pmm;gpt-4o;0.0
543;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;b;pmm;gpt-4o;0.0
544;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;b;pmm;gpt-4o;0.0
545;100;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;c;pmm;gpt-4o;0.0
546;100;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;c;pmm;gpt-4o;0.0
547;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;d;pmm;gpt-4o;0.0
548;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;d;pmm;gpt-4o;0.0
549;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;e;pmm;gpt-4o;0.0
550;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;e;pmm;gpt-4o;0.0
551;0;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;f;pmm;gpt-4o;0.0
552;0;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;f;pmm;gpt-4o;0.0
553;0;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;g;pmm;gpt-4o;0.0
554;0;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;g;pmm;gpt-4o;0.0
555;0;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;h;pmm;gpt-4o;0.0
556;0;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;h;pmm;gpt-4o;0.0
557;0;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;i;pmm;gpt-4o;0.0
558;75;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;j;pmm;gpt-4o;0.0
559;75;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;j;pmm;gpt-4o;0.0
560;100;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;k;pmm;gpt-4o;0.0
581;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;a;mpm;gpt-4o;0.0
582;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;a;mpm;gpt-4o;0.0
583;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;b;mpm;gpt-4o;0.0
584;100;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;b;mpm;gpt-4o;0.0
585;100;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;c;mpm;gpt-4o;0.0
586;100;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;c;mpm;gpt-4o;0.0
587;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;d;mpm;gpt-4o;0.0
588;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;d;mpm;gpt-4o;0.0
589;0;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;e;mpm;gpt-4o;0.0
590;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;e;mpm;gpt-4o;0.0
591;0;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;f;mpm;gpt-4o;0.0
592;0;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;f;mpm;gpt-4o;0.0
593;0;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;g;mpm;gpt-4o;0.0
594;0;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;g;mpm;gpt-4o;0.0
595;0;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;h;mpm;gpt-4o;0.0
596;0;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;h;mpm;gpt-4o;0.0
597;0;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;i;mpm;gpt-4o;0.0
598;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;j;mpm;gpt-4o;0.0
599;100;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;j;mpm;gpt-4o;0.0
600;100;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;k;mpm;gpt-4o;0.0
601;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;a;mmp;gpt-4o;0.0
602;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;a;mmp;gpt-4o;0.0
603;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;b;mmp;gpt-4o;0.0
604;100;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;b;mmp;gpt-4o;0.0
605;100;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;c;mmp;gpt-4o;0.0
606;100;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;c;mmp;gpt-4o;0.0
607;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;d;mmp;gpt-4o;0.0
608;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;d;mmp;gpt-4o;0.0
609;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;e;mmp;gpt-4o;0.0
610;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;e;mmp;gpt-4o;0.0
611;0;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;f;mmp;gpt-4o;0.0
612;0;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;f;mmp;gpt-4o;0.0
613;0;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;g;mmp;gpt-4o;0.0
614;0;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;g;mmp;gpt-4o;0.0
615;0;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;h;mmp;gpt-4o;0.0
616;0;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;h;mmp;gpt-4o;0.0
617;0;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;i;mmp;gpt-4o;0.0
618;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;j;mmp;gpt-4o;0.0
619;100;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;j;mmp;gpt-4o;0.0
620;100;N/A;N/A;numeric;overloaded;collider;econ_ovl_d=ctl;k;mmp;gpt-4o;0.0
641;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;a;ppp;gpt-4o;0.0
642;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;a;ppp;gpt-4o;0.0
643;100;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;b;ppp;gpt-4o;0.0
644;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;b;ppp;gpt-4o;0.0
645;100;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;c;ppp;gpt-4o;0.0
646;100;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;c;ppp;gpt-4o;0.0
647;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;d;ppp;gpt-4o;0.0
648;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;d;ppp;gpt-4o;0.0
649;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;e;ppp;gpt-4o;0.0
650;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;e;ppp;gpt-4o;0.0
651;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;f;ppp;gpt-4o;0.0
652;0;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;f;ppp;gpt-4o;0.0
653;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;g;ppp;gpt-4o;0.0
654;0;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;g;ppp;gpt-4o;0.0
655;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;h;ppp;gpt-4o;0.0
656;0;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;h;ppp;gpt-4o;0.0
657;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;i;ppp;gpt-4o;0.0
658;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;j;ppp;gpt-4o;0.0
659;100;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;j;ppp;gpt-4o;0.0
660;100;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;k;ppp;gpt-4o;0.0
701;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;a;pmm;gpt-4o;0.0
702;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;a;pmm;gpt-4o;0.0
703;100;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;b;pmm;gpt-4o;0.0
704;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;b;pmm;gpt-4o;0.0
705;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;c;pmm;gpt-4o;0.0
706;100;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;c;pmm;gpt-4o;0.0
707;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;d;pmm;gpt-4o;0.0
708;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;d;pmm;gpt-4o;0.0
709;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;e;pmm;gpt-4o;0.0
710;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;e;pmm;gpt-4o;0.0
711;0;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;f;pmm;gpt-4o;0.0
712;0;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;f;pmm;gpt-4o;0.0
713;0;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;g;pmm;gpt-4o;0.0
714;0;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;g;pmm;gpt-4o;0.0
715;0;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;h;pmm;gpt-4o;0.0
716;0;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;h;pmm;gpt-4o;0.0
717;0;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;i;pmm;gpt-4o;0.0
718;75;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;j;pmm;gpt-4o;0.0
719;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;j;pmm;gpt-4o;0.0
720;100;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;k;pmm;gpt-4o;0.0
741;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;a;mpm;gpt-4o;0.0
742;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;a;mpm;gpt-4o;0.0
743;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;b;mpm;gpt-4o;0.0
744;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;b;mpm;gpt-4o;0.0
745;100;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;c;mpm;gpt-4o;0.0
746;100;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;c;mpm;gpt-4o;0.0
747;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;d;mpm;gpt-4o;0.0
748;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;d;mpm;gpt-4o;0.0
749;0;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;e;mpm;gpt-4o;0.0
750;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;e;mpm;gpt-4o;0.0
751;0;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;f;mpm;gpt-4o;0.0
752;0;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;f;mpm;gpt-4o;0.0
753;0;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;g;mpm;gpt-4o;0.0
754;0;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;g;mpm;gpt-4o;0.0
755;0;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;h;mpm;gpt-4o;0.0
756;0;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;h;mpm;gpt-4o;0.0
757;0;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;i;mpm;gpt-4o;0.0
758;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;j;mpm;gpt-4o;0.0
759;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;j;mpm;gpt-4o;0.0
760;100;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;k;mpm;gpt-4o;0.0
761;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;a;mmp;gpt-4o;0.0
762;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;a;mmp;gpt-4o;0.0
763;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;b;mmp;gpt-4o;0.0
764;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;b;mmp;gpt-4o;0.0
765;100;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;c;mmp;gpt-4o;0.0
766;100;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;c;mmp;gpt-4o;0.0
767;0;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;d;mmp;gpt-4o;0.0
768;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;d;mmp;gpt-4o;0.0
769;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;e;mmp;gpt-4o;0.0
770;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;e;mmp;gpt-4o;0.0
771;0;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;f;mmp;gpt-4o;0.0
772;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;f;mmp;gpt-4o;0.0
773;0;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;g;mmp;gpt-4o;0.0
774;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;g;mmp;gpt-4o;0.0
775;0;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;h;mmp;gpt-4o;0.0
776;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;h;mmp;gpt-4o;0.0
777;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;i;mmp;gpt-4o;0.0
778;100;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;j;mmp;gpt-4o;0.0
779;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;j;mmp;gpt-4o;0.0
780;100;N/A;N/A;numeric;overloaded;collider;soc_ovl_d=ctl;k;mmp;gpt-4o;0.0
801;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;a;ppp;gpt-4o;0.0
802;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;a;ppp;gpt-4o;0.0
803;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;b;ppp;gpt-4o;0.0
804;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;b;ppp;gpt-4o;0.0
805;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;c;ppp;gpt-4o;0.0
806;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;c;ppp;gpt-4o;0.0
807;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;d;ppp;gpt-4o;0.0
808;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;d;ppp;gpt-4o;0.0
809;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;e;ppp;gpt-4o;0.0
810;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;e;ppp;gpt-4o;0.0
811;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;f;ppp;gpt-4o;0.0
812;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;f;ppp;gpt-4o;0.0
813;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;g;ppp;gpt-4o;0.0
814;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;g;ppp;gpt-4o;0.0
815;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;h;ppp;gpt-4o;0.0
816;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;h;ppp;gpt-4o;0.0
817;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;i;ppp;gpt-4o;0.0
818;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;j;ppp;gpt-4o;0.0
819;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;j;ppp;gpt-4o;0.0
820;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;k;ppp;gpt-4o;0.0
861;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;a;pmm;gpt-4o;0.0
862;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;a;pmm;gpt-4o;0.0
863;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;b;pmm;gpt-4o;0.0
864;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;b;pmm;gpt-4o;0.0
865;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;c;pmm;gpt-4o;0.0
866;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;c;pmm;gpt-4o;0.0
867;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;d;pmm;gpt-4o;0.0
868;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;d;pmm;gpt-4o;0.0
869;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;e;pmm;gpt-4o;0.0
870;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;e;pmm;gpt-4o;0.0
871;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;f;pmm;gpt-4o;0.0
872;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;f;pmm;gpt-4o;0.0
873;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;g;pmm;gpt-4o;0.0
874;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;g;pmm;gpt-4o;0.0
875;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;h;pmm;gpt-4o;0.0
876;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;h;pmm;gpt-4o;0.0
877;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;i;pmm;gpt-4o;0.0
878;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;j;pmm;gpt-4o;0.0
879;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;j;pmm;gpt-4o;0.0
880;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;k;pmm;gpt-4o;0.0
901;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;a;mpm;gpt-4o;0.0
902;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;a;mpm;gpt-4o;0.0
903;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;b;mpm;gpt-4o;0.0
904;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;b;mpm;gpt-4o;0.0
905;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;c;mpm;gpt-4o;0.0
906;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;c;mpm;gpt-4o;0.0
907;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;d;mpm;gpt-4o;0.0
908;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;d;mpm;gpt-4o;0.0
909;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;e;mpm;gpt-4o;0.0
910;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;e;mpm;gpt-4o;0.0
911;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;f;mpm;gpt-4o;0.0
912;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;f;mpm;gpt-4o;0.0
913;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;g;mpm;gpt-4o;0.0
914;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;g;mpm;gpt-4o;0.0
915;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;h;mpm;gpt-4o;0.0
916;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;h;mpm;gpt-4o;0.0
917;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;i;mpm;gpt-4o;0.0
918;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;j;mpm;gpt-4o;0.0
919;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;j;mpm;gpt-4o;0.0
920;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;k;mpm;gpt-4o;0.0
921;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;a;mmp;gpt-4o;0.0
922;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;a;mmp;gpt-4o;0.0
923;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;b;mmp;gpt-4o;0.0
924;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;b;mmp;gpt-4o;0.0
925;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;c;mmp;gpt-4o;0.0
926;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;c;mmp;gpt-4o;0.0
927;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;d;mmp;gpt-4o;0.0
928;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;d;mmp;gpt-4o;0.0
929;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;e;mmp;gpt-4o;0.0
930;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;e;mmp;gpt-4o;0.0
931;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;f;mmp;gpt-4o;0.0
932;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;f;mmp;gpt-4o;0.0
933;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;g;mmp;gpt-4o;0.0
934;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;g;mmp;gpt-4o;0.0
935;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;h;mmp;gpt-4o;0.0
936;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;h;mmp;gpt-4o;0.0
937;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;i;mmp;gpt-4o;0.0
938;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;j;mmp;gpt-4o;0.0
939;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;j;mmp;gpt-4o;0.0
940;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_d=ctl;k;mmp;gpt-4o;0.0
