id;response;reasoning_effort;verbosity;prompt_category;content_category;graph;domain;task;cntbl_cond;subject;temperature
442;100;N/A;N/A;numeric;unspecified;collider;abs_alnum_10_overloaded_de;a;mmp;claude-3-haiku-20240307;0.0
443;100;N/A;N/A;numeric;unspecified;collider;abs_alnum_10_overloaded_de;b;mmp;claude-3-haiku-20240307;0.0
444;100;N/A;N/A;numeric;unspecified;collider;abs_alnum_10_overloaded_de;b;mmp;claude-3-haiku-20240307;0.0
445;50;N/A;N/A;numeric;unspecified;collider;abs_alnum_10_overloaded_de;c;mmp;claude-3-haiku-20240307;0.0
446;50;N/A;N/A;numeric;unspecified;collider;abs_alnum_10_overloaded_de;c;mmp;claude-3-haiku-20240307;0.0
447;100;N/A;N/A;numeric;unspecified;collider;abs_alnum_10_overloaded_de;d;mmp;claude-3-haiku-20240307;0.0
448;100;N/A;N/A;numeric;unspecified;collider;abs_alnum_10_overloaded_de;d;mmp;claude-3-haiku-20240307;0.0
449;50;N/A;N/A;numeric;unspecified;collider;abs_alnum_10_overloaded_de;e;mmp;claude-3-haiku-20240307;0.0
450;0;N/A;N/A;numeric;unspecified;collider;abs_alnum_10_overloaded_de;e;mmp;claude-3-haiku-20240307;0.0
451;100;N/A;N/A;numeric;unspecified;collider;abs_alnum_10_overloaded_de;f;mmp;claude-3-haiku-20240307;0.0
452;100;N/A;N/A;numeric;unspecified;collider;abs_alnum_10_overloaded_de;f;mmp;claude-3-haiku-20240307;0.0
453;100;N/A;N/A;numeric;unspecified;collider;abs_alnum_10_overloaded_de;g;mmp;claude-3-haiku-20240307;0.0
454;100;N/A;N/A;numeric;unspecified;collider;abs_alnum_10_overloaded_de;g;mmp;claude-3-haiku-20240307;0.0
455;50;N/A;N/A;numeric;unspecified;collider;abs_alnum_10_overloaded_de;h;mmp;claude-3-haiku-20240307;0.0
456;100;N/A;N/A;numeric;unspecified;collider;abs_alnum_10_overloaded_de;h;mmp;claude-3-haiku-20240307;0.0
457;0;N/A;N/A;numeric;unspecified;collider;abs_alnum_10_overloaded_de;i;mmp;claude-3-haiku-20240307;0.0
458;25;N/A;N/A;numeric;unspecified;collider;abs_alnum_10_overloaded_de;j;mmp;claude-3-haiku-20240307;0.0
459;100;N/A;N/A;numeric;unspecified;collider;abs_alnum_10_overloaded_de;j;mmp;claude-3-haiku-20240307;0.0
460;100;N/A;N/A;numeric;unspecified;collider;abs_alnum_10_overloaded_de;k;mmp;claude-3-haiku-20240307;0.0
