id;response;reasoning_effort;verbosity;prompt_category;content_category;graph;domain;task;cntbl_cond;subject;temperature
445;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;c;mmp;claude-3-7-sonnet-20250219;0.0
446;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;c;mmp;claude-3-7-sonnet-20250219;0.0
447;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;d;mmp;claude-3-7-sonnet-20250219;0.0
448;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;d;mmp;claude-3-7-sonnet-20250219;0.0
449;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;e;mmp;claude-3-7-sonnet-20250219;0.0
450;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;e;mmp;claude-3-7-sonnet-20250219;0.0
451;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;f;mmp;claude-3-7-sonnet-20250219;0.0
452;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;f;mmp;claude-3-7-sonnet-20250219;0.0
453;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;g;mmp;claude-3-7-sonnet-20250219;0.0
454;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;g;mmp;claude-3-7-sonnet-20250219;0.0
455;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;h;mmp;claude-3-7-sonnet-20250219;0.0
456;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;h;mmp;claude-3-7-sonnet-20250219;0.0
457;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;i;mmp;claude-3-7-sonnet-20250219;0.0
458;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;j;mmp;claude-3-7-sonnet-20250219;0.0
459;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;j;mmp;claude-3-7-sonnet-20250219;0.0
460;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=econ;k;mmp;claude-3-7-sonnet-20250219;0.0
481;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;a;ppp;claude-3-7-sonnet-20250219;0.0
482;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;a;ppp;claude-3-7-sonnet-20250219;0.0
483;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;b;ppp;claude-3-7-sonnet-20250219;0.0
484;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;b;ppp;claude-3-7-sonnet-20250219;0.0
485;100;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;c;ppp;claude-3-7-sonnet-20250219;0.0
486;100;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;c;ppp;claude-3-7-sonnet-20250219;0.0
487;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;d;ppp;claude-3-7-sonnet-20250219;0.0
488;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;d;ppp;claude-3-7-sonnet-20250219;0.0
489;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;e;ppp;claude-3-7-sonnet-20250219;0.0
490;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;e;ppp;claude-3-7-sonnet-20250219;0.0
491;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;f;ppp;claude-3-7-sonnet-20250219;0.0
492;0;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;f;ppp;claude-3-7-sonnet-20250219;0.0
493;0;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;g;ppp;claude-3-7-sonnet-20250219;0.0
494;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;g;ppp;claude-3-7-sonnet-20250219;0.0
495;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;h;ppp;claude-3-7-sonnet-20250219;0.0
496;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;h;ppp;claude-3-7-sonnet-20250219;0.0
497;0;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;i;ppp;claude-3-7-sonnet-20250219;0.0
498;75;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;j;ppp;claude-3-7-sonnet-20250219;0.0
499;75;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;j;ppp;claude-3-7-sonnet-20250219;0.0
500;100;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;k;ppp;claude-3-7-sonnet-20250219;0.0
541;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;a;pmm;claude-3-7-sonnet-20250219;0.0
542;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;a;pmm;claude-3-7-sonnet-20250219;0.0
543;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;b;pmm;claude-3-7-sonnet-20250219;0.0
544;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;b;pmm;claude-3-7-sonnet-20250219;0.0
545;100;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;c;pmm;claude-3-7-sonnet-20250219;0.0
546;100;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;c;pmm;claude-3-7-sonnet-20250219;0.0
547;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;d;pmm;claude-3-7-sonnet-20250219;0.0
548;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;d;pmm;claude-3-7-sonnet-20250219;0.0
549;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;e;pmm;claude-3-7-sonnet-20250219;0.0
550;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;e;pmm;claude-3-7-sonnet-20250219;0.0
551;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;f;pmm;claude-3-7-sonnet-20250219;0.0
552;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;f;pmm;claude-3-7-sonnet-20250219;0.0
553;0;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;g;pmm;claude-3-7-sonnet-20250219;0.0
554;0;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;g;pmm;claude-3-7-sonnet-20250219;0.0
555;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;h;pmm;claude-3-7-sonnet-20250219;0.0
556;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;h;pmm;claude-3-7-sonnet-20250219;0.0
557;0;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;i;pmm;claude-3-7-sonnet-20250219;0.0
558;75;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;j;pmm;claude-3-7-sonnet-20250219;0.0
559;75;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;j;pmm;claude-3-7-sonnet-20250219;0.0
560;100;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;k;pmm;claude-3-7-sonnet-20250219;0.0
581;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;a;mpm;claude-3-7-sonnet-20250219;0.0
582;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;a;mpm;claude-3-7-sonnet-20250219;0.0
583;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;b;mpm;claude-3-7-sonnet-20250219;0.0
584;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;b;mpm;claude-3-7-sonnet-20250219;0.0
585;100;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;c;mpm;claude-3-7-sonnet-20250219;0.0
586;100;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;c;mpm;claude-3-7-sonnet-20250219;0.0
587;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;d;mpm;claude-3-7-sonnet-20250219;0.0
588;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;d;mpm;claude-3-7-sonnet-20250219;0.0
589;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;e;mpm;claude-3-7-sonnet-20250219;0.0
590;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;e;mpm;claude-3-7-sonnet-20250219;0.0
591;0;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;f;mpm;claude-3-7-sonnet-20250219;0.0
592;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;f;mpm;claude-3-7-sonnet-20250219;0.0
593;0;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;g;mpm;claude-3-7-sonnet-20250219;0.0
594;0;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;g;mpm;claude-3-7-sonnet-20250219;0.0
595;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;h;mpm;claude-3-7-sonnet-20250219;0.0
596;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;h;mpm;claude-3-7-sonnet-20250219;0.0
597;0;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;i;mpm;claude-3-7-sonnet-20250219;0.0
598;100;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;j;mpm;claude-3-7-sonnet-20250219;0.0
599;100;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;j;mpm;claude-3-7-sonnet-20250219;0.0
600;100;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;k;mpm;claude-3-7-sonnet-20250219;0.0
601;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;a;mmp;claude-3-7-sonnet-20250219;0.0
602;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;a;mmp;claude-3-7-sonnet-20250219;0.0
603;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;b;mmp;claude-3-7-sonnet-20250219;0.0
604;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;b;mmp;claude-3-7-sonnet-20250219;0.0
605;100;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;c;mmp;claude-3-7-sonnet-20250219;0.0
606;100;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;c;mmp;claude-3-7-sonnet-20250219;0.0
607;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;d;mmp;claude-3-7-sonnet-20250219;0.0
608;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;d;mmp;claude-3-7-sonnet-20250219;0.0
609;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;e;mmp;claude-3-7-sonnet-20250219;0.0
610;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;e;mmp;claude-3-7-sonnet-20250219;0.0
611;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;f;mmp;claude-3-7-sonnet-20250219;0.0
612;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;f;mmp;claude-3-7-sonnet-20250219;0.0
613;0;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;g;mmp;claude-3-7-sonnet-20250219;0.0
614;0;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;g;mmp;claude-3-7-sonnet-20250219;0.0
615;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;h;mmp;claude-3-7-sonnet-20250219;0.0
616;50;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;h;mmp;claude-3-7-sonnet-20250219;0.0
617;0;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;i;mmp;claude-3-7-sonnet-20250219;0.0
618;75;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;j;mmp;claude-3-7-sonnet-20250219;0.0
619;75;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;j;mmp;claude-3-7-sonnet-20250219;0.0
620;100;N/A;N/A;numeric;overloaded;collider;econ_ovl_e=ctl;k;mmp;claude-3-7-sonnet-20250219;0.0
641;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;a;ppp;claude-3-7-sonnet-20250219;0.0
642;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;a;ppp;claude-3-7-sonnet-20250219;0.0
643;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;b;ppp;claude-3-7-sonnet-20250219;0.0
644;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;b;ppp;claude-3-7-sonnet-20250219;0.0
645;100;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;c;ppp;claude-3-7-sonnet-20250219;0.0
646;100;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;c;ppp;claude-3-7-sonnet-20250219;0.0
647;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;d;ppp;claude-3-7-sonnet-20250219;0.0
648;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;d;ppp;claude-3-7-sonnet-20250219;0.0
649;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;e;ppp;claude-3-7-sonnet-20250219;0.0
650;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;e;ppp;claude-3-7-sonnet-20250219;0.0
651;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;f;ppp;claude-3-7-sonnet-20250219;0.0
652;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;f;ppp;claude-3-7-sonnet-20250219;0.0
653;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;g;ppp;claude-3-7-sonnet-20250219;0.0
654;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;g;ppp;claude-3-7-sonnet-20250219;0.0
655;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;h;ppp;claude-3-7-sonnet-20250219;0.0
656;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;h;ppp;claude-3-7-sonnet-20250219;0.0
657;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;i;ppp;claude-3-7-sonnet-20250219;0.0
658;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;j;ppp;claude-3-7-sonnet-20250219;0.0
659;75;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;j;ppp;claude-3-7-sonnet-20250219;0.0
660;100;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;k;ppp;claude-3-7-sonnet-20250219;0.0
701;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;a;pmm;claude-3-7-sonnet-20250219;0.0
702;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;a;pmm;claude-3-7-sonnet-20250219;0.0
703;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;b;pmm;claude-3-7-sonnet-20250219;0.0
704;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;b;pmm;claude-3-7-sonnet-20250219;0.0
705;100;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;c;pmm;claude-3-7-sonnet-20250219;0.0
706;100;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;c;pmm;claude-3-7-sonnet-20250219;0.0
707;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;d;pmm;claude-3-7-sonnet-20250219;0.0
708;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;d;pmm;claude-3-7-sonnet-20250219;0.0
709;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;e;pmm;claude-3-7-sonnet-20250219;0.0
710;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;e;pmm;claude-3-7-sonnet-20250219;0.0
711;0;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;f;pmm;claude-3-7-sonnet-20250219;0.0
712;0;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;f;pmm;claude-3-7-sonnet-20250219;0.0
713;0;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;g;pmm;claude-3-7-sonnet-20250219;0.0
714;0;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;g;pmm;claude-3-7-sonnet-20250219;0.0
715;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;h;pmm;claude-3-7-sonnet-20250219;0.0
716;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;h;pmm;claude-3-7-sonnet-20250219;0.0
717;0;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;i;pmm;claude-3-7-sonnet-20250219;0.0
718;75;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;j;pmm;claude-3-7-sonnet-20250219;0.0
719;75;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;j;pmm;claude-3-7-sonnet-20250219;0.0
720;100;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;k;pmm;claude-3-7-sonnet-20250219;0.0
741;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;a;mpm;claude-3-7-sonnet-20250219;0.0
742;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;a;mpm;claude-3-7-sonnet-20250219;0.0
743;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;b;mpm;claude-3-7-sonnet-20250219;0.0
744;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;b;mpm;claude-3-7-sonnet-20250219;0.0
745;100;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;c;mpm;claude-3-7-sonnet-20250219;0.0
746;100;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;c;mpm;claude-3-7-sonnet-20250219;0.0
747;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;d;mpm;claude-3-7-sonnet-20250219;0.0
748;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;d;mpm;claude-3-7-sonnet-20250219;0.0
749;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;e;mpm;claude-3-7-sonnet-20250219;0.0
750;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;e;mpm;claude-3-7-sonnet-20250219;0.0
751;0;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;f;mpm;claude-3-7-sonnet-20250219;0.0
752;0;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;f;mpm;claude-3-7-sonnet-20250219;0.0
753;0;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;g;mpm;claude-3-7-sonnet-20250219;0.0
754;0;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;g;mpm;claude-3-7-sonnet-20250219;0.0
755;0;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;h;mpm;claude-3-7-sonnet-20250219;0.0
756;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;h;mpm;claude-3-7-sonnet-20250219;0.0
757;0;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;i;mpm;claude-3-7-sonnet-20250219;0.0
758;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;j;mpm;claude-3-7-sonnet-20250219;0.0
759;100;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;j;mpm;claude-3-7-sonnet-20250219;0.0
760;100;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;k;mpm;claude-3-7-sonnet-20250219;0.0
761;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;a;mmp;claude-3-7-sonnet-20250219;0.0
762;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;a;mmp;claude-3-7-sonnet-20250219;0.0
763;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;b;mmp;claude-3-7-sonnet-20250219;0.0
764;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;b;mmp;claude-3-7-sonnet-20250219;0.0
765;100;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;c;mmp;claude-3-7-sonnet-20250219;0.0
766;100;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;c;mmp;claude-3-7-sonnet-20250219;0.0
767;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;d;mmp;claude-3-7-sonnet-20250219;0.0
768;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;d;mmp;claude-3-7-sonnet-20250219;0.0
769;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;e;mmp;claude-3-7-sonnet-20250219;0.0
770;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;e;mmp;claude-3-7-sonnet-20250219;0.0
771;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;f;mmp;claude-3-7-sonnet-20250219;0.0
772;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;f;mmp;claude-3-7-sonnet-20250219;0.0
773;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;g;mmp;claude-3-7-sonnet-20250219;0.0
774;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;g;mmp;claude-3-7-sonnet-20250219;0.0
775;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;h;mmp;claude-3-7-sonnet-20250219;0.0
776;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;h;mmp;claude-3-7-sonnet-20250219;0.0
777;50;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;i;mmp;claude-3-7-sonnet-20250219;0.0
778;75;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;j;mmp;claude-3-7-sonnet-20250219;0.0
779;75;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;j;mmp;claude-3-7-sonnet-20250219;0.0
780;100;N/A;N/A;numeric;overloaded;collider;soc_ovl_e=ctl;k;mmp;claude-3-7-sonnet-20250219;0.0
801;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;a;ppp;claude-3-7-sonnet-20250219;0.0
802;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;a;ppp;claude-3-7-sonnet-20250219;0.0
803;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;b;ppp;claude-3-7-sonnet-20250219;0.0
804;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;b;ppp;claude-3-7-sonnet-20250219;0.0
805;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;c;ppp;claude-3-7-sonnet-20250219;0.0
806;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;c;ppp;claude-3-7-sonnet-20250219;0.0
807;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;d;ppp;claude-3-7-sonnet-20250219;0.0
808;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;d;ppp;claude-3-7-sonnet-20250219;0.0
809;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;e;ppp;claude-3-7-sonnet-20250219;0.0
810;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;e;ppp;claude-3-7-sonnet-20250219;0.0
811;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;f;ppp;claude-3-7-sonnet-20250219;0.0
812;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;f;ppp;claude-3-7-sonnet-20250219;0.0
813;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;g;ppp;claude-3-7-sonnet-20250219;0.0
814;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;g;ppp;claude-3-7-sonnet-20250219;0.0
815;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;h;ppp;claude-3-7-sonnet-20250219;0.0
816;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;h;ppp;claude-3-7-sonnet-20250219;0.0
817;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;i;ppp;claude-3-7-sonnet-20250219;0.0
818;75;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;j;ppp;claude-3-7-sonnet-20250219;0.0
819;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;j;ppp;claude-3-7-sonnet-20250219;0.0
820;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;k;ppp;claude-3-7-sonnet-20250219;0.0
861;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;a;pmm;claude-3-7-sonnet-20250219;0.0
862;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;a;pmm;claude-3-7-sonnet-20250219;0.0
863;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;b;pmm;claude-3-7-sonnet-20250219;0.0
864;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;b;pmm;claude-3-7-sonnet-20250219;0.0
865;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;c;pmm;claude-3-7-sonnet-20250219;0.0
866;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;c;pmm;claude-3-7-sonnet-20250219;0.0
867;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;d;pmm;claude-3-7-sonnet-20250219;0.0
868;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;d;pmm;claude-3-7-sonnet-20250219;0.0
869;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;e;pmm;claude-3-7-sonnet-20250219;0.0
870;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;e;pmm;claude-3-7-sonnet-20250219;0.0
871;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;f;pmm;claude-3-7-sonnet-20250219;0.0
872;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;f;pmm;claude-3-7-sonnet-20250219;0.0
873;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;g;pmm;claude-3-7-sonnet-20250219;0.0
874;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;g;pmm;claude-3-7-sonnet-20250219;0.0
875;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;h;pmm;claude-3-7-sonnet-20250219;0.0
876;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;h;pmm;claude-3-7-sonnet-20250219;0.0
877;0;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;i;pmm;claude-3-7-sonnet-20250219;0.0
878;75;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;j;pmm;claude-3-7-sonnet-20250219;0.0
879;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;j;pmm;claude-3-7-sonnet-20250219;0.0
880;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;k;pmm;claude-3-7-sonnet-20250219;0.0
901;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;a;mpm;claude-3-7-sonnet-20250219;0.0
902;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;a;mpm;claude-3-7-sonnet-20250219;0.0
903;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;b;mpm;claude-3-7-sonnet-20250219;0.0
904;50;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;b;mpm;claude-3-7-sonnet-20250219;0.0
905;100;N/A;N/A;numeric;overloaded;collider;weath_ovl_e=ctl;c;mpm;claude-3-7-sonnet-20250219;0.0
