id;response;reasoning_effort;verbosity;prompt_category;content_category;graph;domain;task;cntbl_cond;subject;temperature
542;40;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;a;pmm;gpt-5-nano;0.0
543;70;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;b;pmm;gpt-5-nano;0.0
544;0;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;b;pmm;gpt-5-nano;0.0
545;62;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;c;pmm;gpt-5-nano;0.0
546;74;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;c;pmm;gpt-5-nano;0.0
547;0;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;d;pmm;gpt-5-nano;0.0
548;70;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;d;pmm;gpt-5-nano;0.0
549;42;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;e;pmm;gpt-5-nano;0.0
550;42;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;e;pmm;gpt-5-nano;0.0
551;70;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;f;pmm;gpt-5-nano;0.0
552;48;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;f;pmm;gpt-5-nano;0.0
553;37;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;g;pmm;gpt-5-nano;0.0
554;40;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;g;pmm;gpt-5-nano;0.0
555;38;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;h;pmm;gpt-5-nano;0.0
556;40;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;h;pmm;gpt-5-nano;0.0
557;50;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;i;pmm;gpt-5-nano;0.0
558;75;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;j;pmm;gpt-5-nano;0.0
559;60;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;j;pmm;gpt-5-nano;0.0
560;72;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;k;pmm;gpt-5-nano;0.0
581;42;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;a;mpm;gpt-5-nano;0.0
582;40;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;a;mpm;gpt-5-nano;0.0
583;0;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;b;mpm;gpt-5-nano;0.0
584;72;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;b;mpm;gpt-5-nano;0.0
585;60;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;c;mpm;gpt-5-nano;0.0
586;40;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;c;mpm;gpt-5-nano;0.0
587;60;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;d;mpm;gpt-5-nano;0.0
588;42;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;d;mpm;gpt-5-nano;0.0
589;60;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;e;mpm;gpt-5-nano;0.0
590;0;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;e;mpm;gpt-5-nano;0.0
591;0;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;f;mpm;gpt-5-nano;0.0
592;0;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;f;mpm;gpt-5-nano;0.0
593;0;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;g;mpm;gpt-5-nano;0.0
594;0;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;g;mpm;gpt-5-nano;0.0
595;55;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;h;mpm;gpt-5-nano;0.0
596;42;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;h;mpm;gpt-5-nano;0.0
597;50;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;i;mpm;gpt-5-nano;0.0
598;40;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;j;mpm;gpt-5-nano;0.0
599;70;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;j;mpm;gpt-5-nano;0.0
600;0;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;k;mpm;gpt-5-nano;0.0
601;70;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;a;mmp;gpt-5-nano;0.0
602;70;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;a;mmp;gpt-5-nano;0.0
603;70;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;b;mmp;gpt-5-nano;0.0
604;60;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;b;mmp;gpt-5-nano;0.0
605;60;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;c;mmp;gpt-5-nano;0.0
606;60;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;c;mmp;gpt-5-nano;0.0
607;70;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;d;mmp;gpt-5-nano;0.0
608;60;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;d;mmp;gpt-5-nano;0.0
609;60;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;e;mmp;gpt-5-nano;0.0
610;55;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;e;mmp;gpt-5-nano;0.0
611;60;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;f;mmp;gpt-5-nano;0.0
612;62;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;f;mmp;gpt-5-nano;0.0
613;0;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;g;mmp;gpt-5-nano;0.0
614;70;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;g;mmp;gpt-5-nano;0.0
615;42;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;h;mmp;gpt-5-nano;0.0
616;55;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;h;mmp;gpt-5-nano;0.0
617;50;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;i;mmp;gpt-5-nano;0.0
618;70;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;j;mmp;gpt-5-nano;0.0
619;70;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;j;mmp;gpt-5-nano;0.0
620;65;minimal;low;numeric;overloaded;collider;econ_ovl_e=ctl;k;mmp;gpt-5-nano;0.0
641;85;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;a;ppp;gpt-5-nano;0.0
642;72;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;a;ppp;gpt-5-nano;0.0
643;70;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;b;ppp;gpt-5-nano;0.0
644;70;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;b;ppp;gpt-5-nano;0.0
645;60;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;c;ppp;gpt-5-nano;0.0
646;60;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;c;ppp;gpt-5-nano;0.0
647;70;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;d;ppp;gpt-5-nano;0.0
648;0;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;d;ppp;gpt-5-nano;0.0
649;62;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;e;ppp;gpt-5-nano;0.0
650;0;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;e;ppp;gpt-5-nano;0.0
651;45;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;f;ppp;gpt-5-nano;0.0
652;52;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;f;ppp;gpt-5-nano;0.0
653;40;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;g;ppp;gpt-5-nano;0.0
654;0;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;g;ppp;gpt-5-nano;0.0
655;50;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;h;ppp;gpt-5-nano;0.0
656;40;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;h;ppp;gpt-5-nano;0.0
657;42;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;i;ppp;gpt-5-nano;0.0
658;55;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;j;ppp;gpt-5-nano;0.0
659;60;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;j;ppp;gpt-5-nano;0.0
660;72;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;k;ppp;gpt-5-nano;0.0
701;72;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;a;pmm;gpt-5-nano;0.0
702;62;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;a;pmm;gpt-5-nano;0.0
703;0;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;b;pmm;gpt-5-nano;0.0
704;70;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;b;pmm;gpt-5-nano;0.0
705;60;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;c;pmm;gpt-5-nano;0.0
706;72;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;c;pmm;gpt-5-nano;0.0
707;60;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;d;pmm;gpt-5-nano;0.0
708;72;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;d;pmm;gpt-5-nano;0.0
709;40;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;e;pmm;gpt-5-nano;0.0
710;0;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;e;pmm;gpt-5-nano;0.0
711;60;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;f;pmm;gpt-5-nano;0.0
712;50;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;f;pmm;gpt-5-nano;0.0
713;40;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;g;pmm;gpt-5-nano;0.0
714;42;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;g;pmm;gpt-5-nano;0.0
715;0;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;h;pmm;gpt-5-nano;0.0
716;42;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;h;pmm;gpt-5-nano;0.0
717;0;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;i;pmm;gpt-5-nano;0.0
718;70;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;j;pmm;gpt-5-nano;0.0
719;55;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;j;pmm;gpt-5-nano;0.0
720;85;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;k;pmm;gpt-5-nano;0.0
741;75;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;a;mpm;gpt-5-nano;0.0
742;0;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;a;mpm;gpt-5-nano;0.0
743;60;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;b;mpm;gpt-5-nano;0.0
744;70;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;b;mpm;gpt-5-nano;0.0
745;72;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;c;mpm;gpt-5-nano;0.0
746;63;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;c;mpm;gpt-5-nano;0.0
747;70;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;d;mpm;gpt-5-nano;0.0
748;70;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;d;mpm;gpt-5-nano;0.0
749;50;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;e;mpm;gpt-5-nano;0.0
750;58;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;e;mpm;gpt-5-nano;0.0
751;40;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;f;mpm;gpt-5-nano;0.0
752;70;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;f;mpm;gpt-5-nano;0.0
753;0;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;g;mpm;gpt-5-nano;0.0
754;40;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;g;mpm;gpt-5-nano;0.0
755;0;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;h;mpm;gpt-5-nano;0.0
756;60;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;h;mpm;gpt-5-nano;0.0
757;40;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;i;mpm;gpt-5-nano;0.0
758;70;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;j;mpm;gpt-5-nano;0.0
759;60;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;j;mpm;gpt-5-nano;0.0
760;85;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;k;mpm;gpt-5-nano;0.0
761;78;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;a;mmp;gpt-5-nano;0.0
762;70;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;a;mmp;gpt-5-nano;0.0
763;72;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;b;mmp;gpt-5-nano;0.0
764;50;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;b;mmp;gpt-5-nano;0.0
765;60;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;c;mmp;gpt-5-nano;0.0
766;0;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;c;mmp;gpt-5-nano;0.0
767;0;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;d;mmp;gpt-5-nano;0.0
768;70;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;d;mmp;gpt-5-nano;0.0
769;0;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;e;mmp;gpt-5-nano;0.0
770;42;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;e;mmp;gpt-5-nano;0.0
771;0;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;f;mmp;gpt-5-nano;0.0
772;40;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;f;mmp;gpt-5-nano;0.0
773;0;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;g;mmp;gpt-5-nano;0.0
774;60;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;g;mmp;gpt-5-nano;0.0
775;50;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;h;mmp;gpt-5-nano;0.0
776;50;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;h;mmp;gpt-5-nano;0.0
777;42;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;i;mmp;gpt-5-nano;0.0
778;60;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;j;mmp;gpt-5-nano;0.0
779;0;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;j;mmp;gpt-5-nano;0.0
780;70;minimal;low;numeric;overloaded;collider;soc_ovl_e=ctl;k;mmp;gpt-5-nano;0.0
801;75;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;a;ppp;gpt-5-nano;0.0
802;60;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;a;ppp;gpt-5-nano;0.0
803;70;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;b;ppp;gpt-5-nano;0.0
804;70;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;b;ppp;gpt-5-nano;0.0
805;70;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;c;ppp;gpt-5-nano;0.0
806;60;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;c;ppp;gpt-5-nano;0.0
807;40;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;d;ppp;gpt-5-nano;0.0
808;0;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;d;ppp;gpt-5-nano;0.0
809;0;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;e;ppp;gpt-5-nano;0.0
810;0;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;e;ppp;gpt-5-nano;0.0
811;0;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;f;ppp;gpt-5-nano;0.0
812;67;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;f;ppp;gpt-5-nano;0.0
813;40;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;g;ppp;gpt-5-nano;0.0
814;60;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;g;ppp;gpt-5-nano;0.0
815;50;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;h;ppp;gpt-5-nano;0.0
816;42;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;h;ppp;gpt-5-nano;0.0
817;50;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;i;ppp;gpt-5-nano;0.0
818;40;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;j;ppp;gpt-5-nano;0.0
819;75;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;j;ppp;gpt-5-nano;0.0
820;50;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;k;ppp;gpt-5-nano;0.0
861;0;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;a;pmm;gpt-5-nano;0.0
862;70;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;a;pmm;gpt-5-nano;0.0
863;60;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;b;pmm;gpt-5-nano;0.0
864;0;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;b;pmm;gpt-5-nano;0.0
865;40;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;c;pmm;gpt-5-nano;0.0
866;42;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;c;pmm;gpt-5-nano;0.0
867;0;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;d;pmm;gpt-5-nano;0.0
868;60;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;d;pmm;gpt-5-nano;0.0
869;40;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;e;pmm;gpt-5-nano;0.0
870;60;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;e;pmm;gpt-5-nano;0.0
871;40;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;f;pmm;gpt-5-nano;0.0
872;70;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;f;pmm;gpt-5-nano;0.0
873;50;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;g;pmm;gpt-5-nano;0.0
874;0;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;g;pmm;gpt-5-nano;0.0
875;0;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;h;pmm;gpt-5-nano;0.0
876;50;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;h;pmm;gpt-5-nano;0.0
877;40;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;i;pmm;gpt-5-nano;0.0
878;42;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;j;pmm;gpt-5-nano;0.0
879;70;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;j;pmm;gpt-5-nano;0.0
880;70;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;k;pmm;gpt-5-nano;0.0
901;70;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;a;mpm;gpt-5-nano;0.0
902;70;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;a;mpm;gpt-5-nano;0.0
903;60;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;b;mpm;gpt-5-nano;0.0
904;70;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;b;mpm;gpt-5-nano;0.0
905;60;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;c;mpm;gpt-5-nano;0.0
906;40;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;c;mpm;gpt-5-nano;0.0
907;70;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;d;mpm;gpt-5-nano;0.0
908;72;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;d;mpm;gpt-5-nano;0.0
909;0;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;e;mpm;gpt-5-nano;0.0
910;60;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;e;mpm;gpt-5-nano;0.0
911;60;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;f;mpm;gpt-5-nano;0.0
912;70;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;f;mpm;gpt-5-nano;0.0
913;50;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;g;mpm;gpt-5-nano;0.0
914;0;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;g;mpm;gpt-5-nano;0.0
915;50;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;h;mpm;gpt-5-nano;0.0
916;42;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;h;mpm;gpt-5-nano;0.0
917;50;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;i;mpm;gpt-5-nano;0.0
918;75;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;j;mpm;gpt-5-nano;0.0
919;70;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;j;mpm;gpt-5-nano;0.0
920;85;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;k;mpm;gpt-5-nano;0.0
921;70;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;a;mmp;gpt-5-nano;0.0
922;70;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;a;mmp;gpt-5-nano;0.0
923;70;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;b;mmp;gpt-5-nano;0.0
924;80;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;b;mmp;gpt-5-nano;0.0
925;60;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;c;mmp;gpt-5-nano;0.0
926;76;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;c;mmp;gpt-5-nano;0.0
927;70;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;d;mmp;gpt-5-nano;0.0
928;90;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;d;mmp;gpt-5-nano;0.0
929;50;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;e;mmp;gpt-5-nano;0.0
930;40;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;e;mmp;gpt-5-nano;0.0
931;0;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;f;mmp;gpt-5-nano;0.0
932;72;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;f;mmp;gpt-5-nano;0.0
933;0;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;g;mmp;gpt-5-nano;0.0
934;60;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;g;mmp;gpt-5-nano;0.0
935;0;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;h;mmp;gpt-5-nano;0.0
936;0;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;h;mmp;gpt-5-nano;0.0
937;60;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;i;mmp;gpt-5-nano;0.0
938;70;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;j;mmp;gpt-5-nano;0.0
939;60;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;j;mmp;gpt-5-nano;0.0
940;75;minimal;low;numeric;overloaded;collider;weath_ovl_e=ctl;k;mmp;gpt-5-nano;0.0
