id;response;reasoning_effort;verbosity;prompt_category;content_category;graph;domain;task;cntbl_cond;subject;temperature
542;20;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;a;pmm;gpt-5-mini;0.0
543;60;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;b;pmm;gpt-5-mini;0.0
544;60;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;b;pmm;gpt-5-mini;0.0
545;60;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;c;pmm;gpt-5-mini;0.0
546;50;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;c;pmm;gpt-5-mini;0.0
547;50;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;d;pmm;gpt-5-mini;0.0
548;30;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;d;pmm;gpt-5-mini;0.0
549;50;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;e;pmm;gpt-5-mini;0.0
550;50;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;e;pmm;gpt-5-mini;0.0
551;20;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;f;pmm;gpt-5-mini;0.0
552;30;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;f;pmm;gpt-5-mini;0.0
553;30;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;g;pmm;gpt-5-mini;0.0
554;20;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;g;pmm;gpt-5-mini;0.0
555;20;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;h;pmm;gpt-5-mini;0.0
556;50;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;h;pmm;gpt-5-mini;0.0
557;10;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;i;pmm;gpt-5-mini;0.0
558;70;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;j;pmm;gpt-5-mini;0.0
559;70;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;j;pmm;gpt-5-mini;0.0
560;85;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;k;pmm;gpt-5-mini;0.0
581;50;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;a;mpm;gpt-5-mini;0.0
582;50;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;a;mpm;gpt-5-mini;0.0
583;30;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;b;mpm;gpt-5-mini;0.0
584;50;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;b;mpm;gpt-5-mini;0.0
585;67;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;c;mpm;gpt-5-mini;0.0
586;50;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;c;mpm;gpt-5-mini;0.0
587;50;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;d;mpm;gpt-5-mini;0.0
588;5;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;d;mpm;gpt-5-mini;0.0
589;50;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;e;mpm;gpt-5-mini;0.0
590;50;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;e;mpm;gpt-5-mini;0.0
591;50;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;f;mpm;gpt-5-mini;0.0
592;20;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;f;mpm;gpt-5-mini;0.0
593;20;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;g;mpm;gpt-5-mini;0.0
594;50;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;g;mpm;gpt-5-mini;0.0
595;33;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;h;mpm;gpt-5-mini;0.0
596;50;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;h;mpm;gpt-5-mini;0.0
597;10;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;i;mpm;gpt-5-mini;0.0
598;30;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;j;mpm;gpt-5-mini;0.0
599;70;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;j;mpm;gpt-5-mini;0.0
600;85;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;k;mpm;gpt-5-mini;0.0
601;67;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;a;mmp;gpt-5-mini;0.0
602;50;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;a;mmp;gpt-5-mini;0.0
603;60;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;b;mmp;gpt-5-mini;0.0
604;50;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;b;mmp;gpt-5-mini;0.0
605;67;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;c;mmp;gpt-5-mini;0.0
606;80;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;c;mmp;gpt-5-mini;0.0
607;20;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;d;mmp;gpt-5-mini;0.0
608;20;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;d;mmp;gpt-5-mini;0.0
609;50;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;e;mmp;gpt-5-mini;0.0
610;50;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;e;mmp;gpt-5-mini;0.0
611;50;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;f;mmp;gpt-5-mini;0.0
612;50;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;f;mmp;gpt-5-mini;0.0
613;30;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;g;mmp;gpt-5-mini;0.0
614;30;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;g;mmp;gpt-5-mini;0.0
615;20;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;h;mmp;gpt-5-mini;0.0
616;50;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;h;mmp;gpt-5-mini;0.0
617;10;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;i;mmp;gpt-5-mini;0.0
618;70;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;j;mmp;gpt-5-mini;0.0
619;80;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;j;mmp;gpt-5-mini;0.0
620;90;minimal;low;numeric;overloaded;collider;econ_ovl_de=ctl;k;mmp;gpt-5-mini;0.0
641;50;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;a;ppp;gpt-5-mini;0.0
642;50;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;a;ppp;gpt-5-mini;0.0
643;67;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;b;ppp;gpt-5-mini;0.0
644;50;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;b;ppp;gpt-5-mini;0.0
645;67;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;c;ppp;gpt-5-mini;0.0
646;80;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;c;ppp;gpt-5-mini;0.0
647;50;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;d;ppp;gpt-5-mini;0.0
648;50;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;d;ppp;gpt-5-mini;0.0
649;50;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;e;ppp;gpt-5-mini;0.0
650;50;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;e;ppp;gpt-5-mini;0.0
651;20;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;f;ppp;gpt-5-mini;0.0
652;33;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;f;ppp;gpt-5-mini;0.0
653;40;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;g;ppp;gpt-5-mini;0.0
654;25;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;g;ppp;gpt-5-mini;0.0
655;50;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;h;ppp;gpt-5-mini;0.0
656;50;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;h;ppp;gpt-5-mini;0.0
657;20;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;i;ppp;gpt-5-mini;0.0
658;65;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;j;ppp;gpt-5-mini;0.0
659;80;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;j;ppp;gpt-5-mini;0.0
660;90;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;k;ppp;gpt-5-mini;0.0
701;50;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;a;pmm;gpt-5-mini;0.0
702;50;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;a;pmm;gpt-5-mini;0.0
703;67;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;b;pmm;gpt-5-mini;0.0
704;50;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;b;pmm;gpt-5-mini;0.0
705;67;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;c;pmm;gpt-5-mini;0.0
706;67;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;c;pmm;gpt-5-mini;0.0
707;50;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;d;pmm;gpt-5-mini;0.0
708;50;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;d;pmm;gpt-5-mini;0.0
709;50;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;e;pmm;gpt-5-mini;0.0
710;50;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;e;pmm;gpt-5-mini;0.0
711;50;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;f;pmm;gpt-5-mini;0.0
712;25;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;f;pmm;gpt-5-mini;0.0
713;33;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;g;pmm;gpt-5-mini;0.0
714;50;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;g;pmm;gpt-5-mini;0.0
715;33;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;h;pmm;gpt-5-mini;0.0
716;50;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;h;pmm;gpt-5-mini;0.0
717;20;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;i;pmm;gpt-5-mini;0.0
718;70;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;j;pmm;gpt-5-mini;0.0
719;80;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;j;pmm;gpt-5-mini;0.0
720;100;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;k;pmm;gpt-5-mini;0.0
741;50;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;a;mpm;gpt-5-mini;0.0
742;50;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;a;mpm;gpt-5-mini;0.0
743;50;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;b;mpm;gpt-5-mini;0.0
744;67;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;b;mpm;gpt-5-mini;0.0
745;67;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;c;mpm;gpt-5-mini;0.0
746;75;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;c;mpm;gpt-5-mini;0.0
747;50;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;d;mpm;gpt-5-mini;0.0
748;30;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;d;mpm;gpt-5-mini;0.0
749;50;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;e;mpm;gpt-5-mini;0.0
750;50;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;e;mpm;gpt-5-mini;0.0
751;50;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;f;mpm;gpt-5-mini;0.0
752;80;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;f;mpm;gpt-5-mini;0.0
753;20;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;g;mpm;gpt-5-mini;0.0
754;50;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;g;mpm;gpt-5-mini;0.0
755;50;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;h;mpm;gpt-5-mini;0.0
756;50;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;h;mpm;gpt-5-mini;0.0
757;10;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;i;mpm;gpt-5-mini;0.0
758;50;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;j;mpm;gpt-5-mini;0.0
759;60;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;j;mpm;gpt-5-mini;0.0
760;90;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;k;mpm;gpt-5-mini;0.0
761;40;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;a;mmp;gpt-5-mini;0.0
762;50;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;a;mmp;gpt-5-mini;0.0
763;50;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;b;mmp;gpt-5-mini;0.0
764;67;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;b;mmp;gpt-5-mini;0.0
765;50;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;c;mmp;gpt-5-mini;0.0
766;67;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;c;mmp;gpt-5-mini;0.0
767;50;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;d;mmp;gpt-5-mini;0.0
768;50;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;d;mmp;gpt-5-mini;0.0
769;50;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;e;mmp;gpt-5-mini;0.0
770;50;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;e;mmp;gpt-5-mini;0.0
771;20;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;f;mmp;gpt-5-mini;0.0
772;50;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;f;mmp;gpt-5-mini;0.0
773;50;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;g;mmp;gpt-5-mini;0.0
774;50;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;g;mmp;gpt-5-mini;0.0
775;50;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;h;mmp;gpt-5-mini;0.0
776;50;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;h;mmp;gpt-5-mini;0.0
777;20;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;i;mmp;gpt-5-mini;0.0
778;80;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;j;mmp;gpt-5-mini;0.0
779;75;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;j;mmp;gpt-5-mini;0.0
780;85;minimal;low;numeric;overloaded;collider;soc_ovl_de=ctl;k;mmp;gpt-5-mini;0.0
801;33;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;a;ppp;gpt-5-mini;0.0
802;50;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;a;ppp;gpt-5-mini;0.0
803;50;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;b;ppp;gpt-5-mini;0.0
804;50;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;b;ppp;gpt-5-mini;0.0
805;50;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;c;ppp;gpt-5-mini;0.0
806;75;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;c;ppp;gpt-5-mini;0.0
807;50;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;d;ppp;gpt-5-mini;0.0
808;50;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;d;ppp;gpt-5-mini;0.0
809;50;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;e;ppp;gpt-5-mini;0.0
810;50;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;e;ppp;gpt-5-mini;0.0
811;50;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;f;ppp;gpt-5-mini;0.0
812;50;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;f;ppp;gpt-5-mini;0.0
813;20;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;g;ppp;gpt-5-mini;0.0
814;50;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;g;ppp;gpt-5-mini;0.0
815;25;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;h;ppp;gpt-5-mini;0.0
816;50;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;h;ppp;gpt-5-mini;0.0
817;30;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;i;ppp;gpt-5-mini;0.0
818;70;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;j;ppp;gpt-5-mini;0.0
819;75;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;j;ppp;gpt-5-mini;0.0
820;90;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;k;ppp;gpt-5-mini;0.0
861;50;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;a;pmm;gpt-5-mini;0.0
862;50;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;a;pmm;gpt-5-mini;0.0
863;50;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;b;pmm;gpt-5-mini;0.0
864;50;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;b;pmm;gpt-5-mini;0.0
865;66;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;c;pmm;gpt-5-mini;0.0
866;50;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;c;pmm;gpt-5-mini;0.0
867;50;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;d;pmm;gpt-5-mini;0.0
868;50;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;d;pmm;gpt-5-mini;0.0
869;50;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;e;pmm;gpt-5-mini;0.0
870;50;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;e;pmm;gpt-5-mini;0.0
871;50;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;f;pmm;gpt-5-mini;0.0
872;20;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;f;pmm;gpt-5-mini;0.0
873;50;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;g;pmm;gpt-5-mini;0.0
874;50;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;g;pmm;gpt-5-mini;0.0
875;25;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;h;pmm;gpt-5-mini;0.0
876;50;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;h;pmm;gpt-5-mini;0.0
877;0;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;i;pmm;gpt-5-mini;0.0
878;50;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;j;pmm;gpt-5-mini;0.0
879;80;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;j;pmm;gpt-5-mini;0.0
880;90;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;k;pmm;gpt-5-mini;0.0
901;50;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;a;mpm;gpt-5-mini;0.0
902;50;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;a;mpm;gpt-5-mini;0.0
903;50;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;b;mpm;gpt-5-mini;0.0
904;67;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;b;mpm;gpt-5-mini;0.0
905;50;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;c;mpm;gpt-5-mini;0.0
906;75;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;c;mpm;gpt-5-mini;0.0
907;50;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;d;mpm;gpt-5-mini;0.0
908;50;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;d;mpm;gpt-5-mini;0.0
909;50;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;e;mpm;gpt-5-mini;0.0
910;50;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;e;mpm;gpt-5-mini;0.0
911;50;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;f;mpm;gpt-5-mini;0.0
912;50;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;f;mpm;gpt-5-mini;0.0
913;10;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;g;mpm;gpt-5-mini;0.0
914;34;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;g;mpm;gpt-5-mini;0.0
915;0;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;h;mpm;gpt-5-mini;0.0
916;50;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;h;mpm;gpt-5-mini;0.0
917;0;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;i;mpm;gpt-5-mini;0.0
918;50;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;j;mpm;gpt-5-mini;0.0
919;50;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;j;mpm;gpt-5-mini;0.0
920;90;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;k;mpm;gpt-5-mini;0.0
921;50;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;a;mmp;gpt-5-mini;0.0
922;50;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;a;mmp;gpt-5-mini;0.0
923;50;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;b;mmp;gpt-5-mini;0.0
924;50;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;b;mmp;gpt-5-mini;0.0
925;50;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;c;mmp;gpt-5-mini;0.0
926;50;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;c;mmp;gpt-5-mini;0.0
927;0;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;d;mmp;gpt-5-mini;0.0
928;50;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;d;mmp;gpt-5-mini;0.0
929;50;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;e;mmp;gpt-5-mini;0.0
930;50;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;e;mmp;gpt-5-mini;0.0
931;50;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;f;mmp;gpt-5-mini;0.0
932;50;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;f;mmp;gpt-5-mini;0.0
933;0;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;g;mmp;gpt-5-mini;0.0
934;50;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;g;mmp;gpt-5-mini;0.0
935;0;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;h;mmp;gpt-5-mini;0.0
936;50;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;h;mmp;gpt-5-mini;0.0
937;50;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;i;mmp;gpt-5-mini;0.0
938;75;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;j;mmp;gpt-5-mini;0.0
939;90;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;j;mmp;gpt-5-mini;0.0
940;85;minimal;low;numeric;overloaded;collider;weath_ovl_de=ctl;k;mmp;gpt-5-mini;0.0
